BC,10,20,30
ref6,22687,17203,20319
ref7,27801,18807,19563
ref8,16296,12412,14330
ref9,18805,15369,19369
ref10,30197,19878,22903
P3_A7,639,641,3072
P3_B7,3440,1187,1247
P2_C7,258,0,0
P3_C7,538,1887,3199
P3_D7,957,957,1488
P3_E7,442,508,1726
P3_F7,1321,702,1472
P3_G7,1956,4080,5343
P3_H7,6577,9958,19038
P3_B8,0,0,534
P3_C8,474,0,371
P3_D8,114,466,376
P3_F8,432,294,122
P3_G8,1635,177,647
P3_H8,242,141,1130
P6_A7,0,132,755
P5_B7,191,1770,206
P6_B7,0,758,206
P5_C7,476,504,938
P6_C7,349,441,431
P5_D7,929,268,531
P6_D7,315,881,642
P5_E7,967,220,615
P6_E7,1057,245,1400
P5_F7,934,0,0
P6_F7,1244,3345,3319
P5_G7,131,0,0
P6_G7,471,1012,1419
P5_H7,0,115,158
P6_H7,510,2028,902
P5_A8,709,347,690
P6_A8,396,227,464
P5_B8,689,356,1158
P6_B8,0,221,291
P5_C8,1216,348,928
P6_C8,857,814,1550
P5_D8,713,547,2367
P6_D8,0,0,406
P5_E8,125,139,217
P6_E8,162,652,560
P5_F8,218,0,309
P6_F8,1313,896,2043
P5_G8,2105,266,528
P6_G8,0,127,536
P6_H8,679,162,457
P8_A7,909,695,1373
P9_A7,0,119,0
P8_B7,599,709,447
P9_B7,103,0,134
P8_C7,1042,1132,2810
P9_C7,426,310,872
P8_D7,969,1088,1266
P8_E7,1923,791,2292
P9_E7,0,0,225
P8_F7,2087,1856,3495
P8_G7,1774,554,1093
P9_G7,206,0,0
P8_H7,1116,1697,743
P9_H7,102,0,300
P8_A8,1194,1162,1211
P9_A8,0,1038,475
P8_B8,512,1665,839
P9_B8,207,0,0
P8_C8,1244,405,619
P9_C8,442,0,455
P8_D8,888,973,2220
P9_D8,275,0,110
P8_E8,279,151,657
P9_E8,143,1321,384
P8_F8,865,322,356
P9_F8,834,3086,1539
P8_G8,927,3672,1645
P8_H8,957,423,518
P9_H8,100,0,0
P11_A7,1402,499,1640
P11_B7,801,1464,475
P11_C7,924,379,424
P11_D7,1462,736,1099
P11_E7,1485,437,1457
P11_F7,1919,538,556
P11_G7,573,376,893
P12_H7,429,0,0
P11_A8,1593,379,975
P11_B8,454,819,909
P11_C8,2057,476,641
P12_C8,0,256,0
P11_D8,1329,1280,722
P11_E8,1074,792,1492
P11_F8,640,1033,775
P12_F8,0,0,107
P11_G8,800,957,712
P11_H8,470,1012,1365
