BC,10,20,30
ref1,22431,15896,27634
ref2,10264,5645,18128
ref3,23309,15285,25590
ref4,16582,13914,26174
ref5,23690,13608,19925
P1_A9,812,418,1476
P3_A9,231,477,929
P1_B9,1380,893,1186
P3_B9,640,1199,930
P1_C9,6017,514,2892
P3_C9,171,0,318
P1_D9,2332,241,2262
P3_D9,104,390,206
P1_F9,749,421,1406
P3_F9,717,0,277
P1_G9,2671,535,2095
P3_G9,394,0,155
P1_H9,750,573,1814
P3_H9,1093,441,703
P1_A10,650,1147,1540
P3_A10,921,0,0
P1_B10,792,416,2076
P3_B10,1123,619,572
P1_C10,1765,499,781
P3_C10,272,0,459
P1_D10,782,475,1310
P3_D10,252,141,487
P1_E10,816,1265,683
P3_E10,890,178,2478
P1_F10,551,540,1188
P3_F10,131,0,704
P1_G10,2218,1367,704
P3_G10,1740,180,473
P1_H10,1820,408,1618
P3_H10,233,1389,262
P4_A9,1049,789,1971
P6_A9,150,0,353
P4_B9,721,581,1275
P6_B9,127,0,704
P4_C9,1959,421,2322
P6_C9,102,0,280
P4_D9,2120,341,2492
P6_D9,960,0,225
P4_E9,1000,722,3157
P6_E9,0,118,123
P4_F9,2600,1559,2892
P4_G9,1183,1441,2311
P6_G9,197,0,295
P4_H9,588,341,2771
P6_H9,0,103,0
P4_A10,1215,1215,2602
P6_A10,836,0,274
P4_B10,1239,948,1876
P6_B10,1558,0,422
P4_C10,1560,454,1622
P6_C10,0,0,630
P4_D10,607,408,1734
P6_D10,149,0,156
P4_F10,1926,531,1969
P6_F10,0,0,801
P4_G10,2308,544,3554
P6_G10,325,156,322
P4_H10,786,1274,2458
P6_H10,148,0,105
P7_A9,653,268,2217
P7_B9,970,3300,3501
P9_B9,124,0,0
P7_C9,1656,1823,1381
P7_E9,575,425,1813
P7_F9,3443,1548,3671
P9_G9,2556,0,231
P7_H9,2195,681,1957
P7_A10,1796,2077,2292
P7_B10,718,456,1961
P7_C10,2511,679,3075
P7_D10,1228,716,3199
P9_D10,1946,124,0
P7_E10,997,849,2458
P7_F10,1230,533,1630
P7_G10,6680,784,1994
P7_H10,1650,788,3540
P9_H10,0,0,107
P10_A9,1979,1764,2144
P10_B9,1671,2127,1938
P10_C9,5809,674,1326
P10_D9,1224,2416,2632
P10_E9,2861,2006,2281
P10_F9,924,645,3455
P10_G9,512,162,1071
P10_H9,718,1500,2519
P10_A10,2322,1322,2601
P10_B10,340,105,116
P10_C10,938,1132,1815
P10_D10,942,992,1620
P10_E10,772,247,1300
P12_E10,0,249,0
P10_F10,1581,941,2090
P10_G10,871,635,1973
P10_H10,1796,1052,2442
