BC,10,20,30
ref1,27401,10796,64825
ref2,3998,4781,15193
ref3,23813,12516,21873
ref4,29131,22913,25786
ref5,20972,8737,24530
P2_A9,0,0,272
P1_H4,936,1610,2162
P2_H4,665,562,112
P1_G4,945,2318,2200
P2_G4,348,178,0
P2_F4,1687,3365,3368
P1_E4,1066,3436,1477
P2_E4,320,304,272
P1_D4,567,2300,2777
P2_D4,229,230,0
P1_C4,538,369,0
P2_C4,665,972,707
P1_B4,459,3544,956
P2_B4,442,2890,698
P1_A4,330,1201,111
P2_A4,894,9666,1475
P1_H3,1085,1837,542
P2_H3,751,2241,2733
P1_G3,1905,6618,4669
P2_G3,247,575,251
P1_F3,899,1516,2486
P2_F3,1030,3306,779
P1_E3,958,314,282
P2_E3,914,1659,1391
P1_D3,0,127,0
P2_D3,1297,4074,2106
P1_C3,989,1470,2553
P2_C3,508,489,0
P1_B3,921,1802,1161
P2_B3,545,471,176
P1_A3,1198,7051,3256
P2_A3,357,302,0
P5_A9,0,1056,632
P4_H4,679,769,292
P5_H4,525,178,0
P5_B9,0,878,270
P4_G4,1912,2151,2052
P5_G4,635,301,836
P5_C9,0,805,0
P4_F4,371,534,637
P5_F4,431,127,750
P5_D9,0,1956,648
P4_E4,988,410,1791
P5_E4,493,174,0
P5_E9,0,169,156
P4_D4,810,900,142
P5_D4,415,303,582
P5_F9,0,305,0
P4_C4,812,900,1433
P5_C4,1090,579,181
P5_G9,0,533,0
P4_B4,2319,956,1371
P5_B4,425,1339,0
P5_H9,0,4593,2941
P4_A4,544,560,1936
P5_A4,933,195,127
P5_A10,0,163,0
P4_H3,920,2888,938
P5_H3,852,881,1077
P5_B10,0,113,0
P4_G3,1617,1454,3876
P5_G3,552,299,296
P5_C10,0,623,0
P4_F3,967,767,248
P5_F3,935,183,619
P4_E3,1910,3053,2903
P5_E3,340,153,143
P5_E10,0,611,671
P4_D3,1333,3784,729
P5_D3,582,145,788
P5_F10,0,1084,0
P4_C3,1376,765,1720
P5_G10,0,164,0
P4_B3,701,683,2009
P5_B3,915,2772,286
P4_A3,827,300,285
P5_A3,942,2634,2565
P8_A9,0,879,118
P7_H4,175,143,2661
P8_H4,1672,0,0
P8_B9,0,4677,2508
P8_G4,832,0,676
P8_C9,0,1907,572
P7_F4,307,225,0
P8_F4,1156,0,0
P8_D9,0,686,120
P7_E4,719,2251,1453
P8_E4,1306,0,0
P8_E9,0,1039,0
P7_D4,627,836,728
P8_D4,367,0,0
P8_F9,0,4559,1737
P7_C4,254,304,148
P8_C4,944,0,521
P8_G9,0,959,387
P7_B4,261,1082,0
P8_B4,1552,0,805
P8_H9,0,2141,1461
P7_A4,326,0,0
P8_A4,472,0,0
P8_A10,0,3364,644
P7_H3,348,953,232
P8_H3,1351,0,0
P7_G3,1448,0,238
P8_G3,2126,0,2373
P8_C10,0,2022,384
P7_F3,408,166,300
P8_F3,1017,0,1749
P8_D10,0,1687,133
P7_E3,266,167,286
P8_E3,1856,222,329
P8_E10,0,4090,318
P7_D3,530,147,0
P8_D3,229,0,621
P8_F10,0,2643,141
P7_C3,1805,2962,2961
P8_C3,610,0,690
P8_G10,0,793,106
P7_B3,318,241,0
P8_B3,1906,0,1570
P8_H10,0,3163,614
P7_A3,682,899,1324
P8_A3,739,0,440
P10_H4,0,0,1228
P11_H4,1584,0,0
P11_B9,0,2410,444
P10_G4,0,0,844
P11_G4,1104,0,0
P11_C9,0,3670,1655
P11_F4,1023,0,488
P11_D9,0,2899,1451
P11_E4,1339,0,1950
P11_E9,0,1002,1349
P11_D4,1563,0,419
P11_F9,0,527,737
P11_C4,1247,0,205
P11_G9,0,1064,340
P11_B4,1753,0,2423
P11_H9,0,1049,416
P11_A4,2452,0,1156
P11_A10,0,709,158
P10_H3,0,0,1795
P11_H3,1677,0,0
P11_B10,0,1938,289
P10_G3,0,0,883
P11_G3,1748,0,1055
P10_F3,0,0,407
P11_F3,705,0,505
P11_D10,0,4144,1649
P11_E3,2303,0,0
P11_E10,0,1993,516
P11_D3,750,0,923
P11_F10,0,2205,1216
P10_C3,132,0,635
P11_C3,1353,0,0
P11_G10,0,820,2007
P11_B3,995,0,0
P11_H10,0,4852,1568
P11_A3,2231,0,0
