BC,10,20,30
ref1,13305,11305,7809
ref2,9169,6394,5301
ref3,12456,7096,7450
ref4,9765,14203,6933
ref5,9917,6877,6936
P1_A3,1250,3082,1558
P2_A3,977,835,1076
P1_B3,721,1030,1595
P3_C3,126,0,0
P1_C3,1086,716,664
P2_C3,0,313,0
P2_D3,1446,1264,773
P1_E3,584,493,1069
P2_E3,822,1282,696
P1_F3,330,378,399
P2_F3,455,531,1073
P1_G3,3559,4429,4671
P1_H3,654,1375,1289
P2_H3,943,1044,555
P2_A4,3086,2718,3053
P1_B4,1042,476,410
P2_C4,1344,1252,990
P1_D4,628,942,648
P2_D4,691,671,688
P3_E4,1171,3159,2350
P1_E4,668,474,425
P2_E4,662,289,279
P2_F4,1411,1980,1768
P1_G4,1898,2117,2338
P1_H4,1125,769,1551
P2_H4,751,198,639
P6_A3,593,1525,1097
P4_A3,179,105,0
P5_A3,0,151,211
P6_B3,129,0,473
P4_B3,1786,3481,2838
P5_B3,0,0,166
P4_C3,4116,5972,7845
P4_D3,0,116,127
P5_D3,2640,3463,3099
P6_E3,673,165,335
P4_E3,569,412,289
P5_E3,665,2914,916
P5_F3,3318,2185,2558
P6_G3,2304,3175,2042
P4_G3,196,410,344
P4_H3,7412,5831,6912
P5_H3,0,735,0
P6_A4,3274,1970,3791
P4_A4,0,115,120
P4_B4,2444,3056,3453
P6_C4,629,3355,1195
P4_C4,354,138,474
P5_C4,564,1518,1141
P6_D4,474,1100,850
P4_D4,932,905,1479
P5_D4,155,208,124
P6_E4,3063,4146,4131
P4_E4,0,187,163
P4_F4,2931,3634,3625
P6_G4,0,756,202
P4_G4,406,1190,879
P5_G4,2926,2122,3014
P4_H4,0,199,153
P5_H4,3376,3259,3536
P9_A3,6376,4270,4576
P7_A3,0,0,244
P9_B3,897,1048,775
P7_B3,1961,1933,2542
P9_C3,0,112,0
P7_C3,3497,3477,3153
P9_D3,1513,2329,1907
P7_D3,510,1924,1176
P9_E3,3144,2994,3534
P9_F3,2045,4590,4324
P7_G3,0,0,121
P8_G3,0,144,0
P9_H3,0,115,0
P7_H3,2484,3183,2306
P9_A4,3198,3913,3392
P8_A4,0,406,0
P9_B4,5670,5731,6192
P7_C4,2575,3535,2673
P9_D4,4320,2568,2646
P9_E4,3273,3129,4878
P9_F4,1006,1921,1761
P7_F4,347,614,907
P9_G4,3274,4523,5387
P9_H4,167,350,689
P7_H4,2329,3259,3787
P12_A3,2756,4347,4583
P12_B3,3056,4733,3090
P12_C3,2466,5717,3520
P12_D3,3151,5016,5596
P12_E3,2061,2005,2491
P12_F3,3313,3334,3937
P12_G3,2666,3367,4254
P12_H3,2347,3034,3581
P12_A4,4499,3334,3502
P12_B4,4803,3449,4981
P12_C4,3928,5348,4389
P12_D4,2279,2381,1996
P12_E4,1474,2269,2297
P12_F4,3239,2496,2099
P12_G4,2256,3705,2880
P12_H4,2888,2725,2219
