BC,10,20,30
ref1,35315,37393,29269
ref2,10098,28960,12799
ref3,31186,34655,28617
ref4,39833,47661,36064
ref5,28183,34304,26529
P1_A1,1594,1733,1041
P2_B1,918,848,1298
P1_C1,821,1492,885
P2_C1,1535,2192,843
P1_D1,862,1492,693
P2_D1,398,1232,555
P1_E1,1170,1418,1013
P2_E1,1217,1139,646
P3_F1,0,0,103
P1_F1,1405,1195,941
P2_F1,1330,1092,688
P3_G1,0,0,100
P2_G1,2189,2744,1700
P1_H1,864,305,742
P2_H1,782,1348,435
P1_A2,701,1413,903
P2_A2,1674,1730,1588
P1_B2,1170,923,696
P2_B2,714,962,455
P1_C2,857,1142,713
P2_C2,1827,2037,1028
P1_D2,293,724,602
P2_D2,1556,1407,1178
P1_E2,1156,689,958
P2_E2,343,1859,626
P1_F2,734,816,796
P2_F2,803,966,1078
P3_G2,0,124,0
P1_G2,0,241,0
P2_G2,452,994,767
P1_H2,260,791,314
P2_H2,146,358,441
P6_A1,885,345,578
P4_A1,821,1081,1096
P5_A1,511,739,577
P6_B1,361,275,450
P4_B1,1271,1072,990
P5_B1,156,230,208
P6_C1,164,264,567
P4_C1,792,913,987
P5_C1,234,286,444
P6_D1,291,480,492
P4_D1,661,886,936
P5_D1,118,131,183
P6_E1,373,378,352
P4_E1,736,1251,1069
P5_E1,556,356,321
P6_F1,436,1053,526
P4_F1,936,1486,1050
P5_F1,273,291,329
P6_G1,1167,1626,926
P4_G1,925,1346,1059
P5_G1,111,227,211
P6_H1,1192,501,966
P4_H1,1019,2133,968
P6_A2,475,604,452
P4_A2,622,1528,1362
P5_A2,0,492,156
P6_B2,251,378,549
P4_B2,1950,1601,1124
P5_B2,218,511,179
P6_C2,587,714,541
P4_C2,928,833,821
P5_C2,143,397,272
P6_D2,511,941,590
P4_D2,1414,2037,826
P5_D2,181,376,177
P6_E2,112,416,528
P4_E2,927,1435,951
P5_E2,302,354,220
P6_F2,285,299,500
P4_F2,1355,1420,1100
P5_F2,170,259,265
P6_G2,359,699,298
P4_G2,684,1103,915
P5_G2,395,641,532
P6_H2,870,814,938
P4_H2,943,810,772
P5_H2,143,256,181
P9_A1,2450,2121,1707
P7_A1,545,405,285
P9_B1,2148,2009,2014
P7_B1,731,383,269
P9_C1,1190,1469,1179
P7_C1,0,242,194
P9_D1,1280,2432,1557
P7_D1,109,394,202
P9_E1,2242,2205,3078
P7_E1,360,222,152
P9_F1,1260,1118,883
P7_F1,387,669,265
P8_F1,111,0,0
P9_G1,937,1381,1099
P7_G1,249,278,406
P7_H1,1679,2431,1330
P9_A2,1218,2199,1363
P7_A2,232,463,333
P9_B2,1365,3045,1350
P7_B2,0,320,152
P7_C2,225,618,165
P9_D2,1388,1790,1487
P7_D2,237,235,233
P9_E2,1447,1987,1306
P7_E2,309,397,254
P9_F2,0,260,0
P7_F2,1855,2909,1614
P7_G2,1973,3108,2094
P9_H2,1247,1109,1118
P7_H2,318,339,287
P12_A1,2232,2965,2206
P10_A1,140,254,0
P12_B1,2330,2268,1736
P12_C1,1386,2769,1683
P10_C1,760,207,0
P12_D1,1860,2628,1352
P10_D1,0,123,0
P12_E1,2865,2442,2065
P10_E1,0,121,0
P12_F1,1835,2598,2339
P12_G1,2129,1867,1892
P10_G1,0,0,113
P12_H1,2982,2279,1650
P12_A2,936,2016,1341
P10_A2,0,127,0
P12_B2,1488,2534,2026
P10_B2,156,0,0
P12_C2,2054,2964,1727
P12_D2,1999,1656,1968
P10_D2,0,127,0
P12_E2,2419,2202,2021
P12_F2,2533,1779,1632
P10_F2,103,0,158
P12_G2,1959,2158,1224
P12_H2,1903,1923,1345
