BC,10,20,30
ref6,14081,6302,7801
ref7,18405,8005,6494
ref8,14312,5441,7031
ref9,23535,7087,13305
ref10,19787,4879,8020
P3_A7,1692,158,659
P3_B7,4201,2664,2726
P2_C7,337,0,0
P3_C7,1762,1064,2202
P3_E7,1008,684,802
P3_F7,925,557,373
P3_G7,908,1448,531
P3_H7,814,429,1277
P2_B8,668,995,444
P3_B8,0,114,0
P3_D8,1115,530,1544
P3_F8,202,0,0
P3_G8,259,0,319
P3_H8,197,0,0
P6_A7,2066,924,794
P5_B7,1285,1428,863
P6_B7,477,874,193
P5_C7,1975,2632,1946
P6_C7,420,480,181
P5_D7,7949,2113,3876
P6_D7,179,155,528
P5_E7,4654,2369,3582
P6_F7,3058,649,1624
P6_G7,3427,4039,5614
P5_H7,772,661,1061
P6_H7,1115,360,622
P5_A8,3991,1875,4232
P6_A8,428,103,206
P5_B8,713,151,168
P6_B8,1903,703,1110
P5_C8,3322,1040,1406
P6_C8,332,0,0
P5_D8,448,0,812
P6_D8,1036,672,891
P6_F8,4206,1059,2384
P5_G8,5111,705,2265
P8_A7,3923,2263,2087
P8_B7,1078,943,493
P8_C7,5395,2425,2069
P8_E7,3278,1873,3074
P8_F7,7090,4167,4137
P9_G7,4422,1284,960
P8_H7,3813,1740,2185
P8_A8,4466,1289,4489
P8_B8,2673,1041,2794
P8_C8,1860,2405,2063
P8_D8,3999,898,2095
P8_F8,125,0,0
P9_F8,3833,1467,1267
P8_G8,3110,2023,1238
P8_H8,2001,1257,976
P11_A7,2614,1455,2389
P11_B7,1035,814,810
P12_B7,1798,1048,1106
P11_C7,1553,371,788
P12_C7,438,274,866
P11_D7,4810,1886,2247
P11_E7,1875,1833,1521
P11_F7,1939,927,1052
P11_G7,4731,1358,2533
P11_A8,3120,2373,1827
P11_B8,2444,2823,2279
P11_C8,4840,2100,5523
P11_D8,5085,2969,3721
P11_E8,4123,3404,3956
P11_F8,1904,637,1048
P11_G8,2188,1371,2047
P11_H8,1808,1085,863
