BC,10,20,30
ref6,11397,5962,8745
ref7,9829,7342,11314
ref8,10865,6560,8022
ref9,10899,9228,10987
ref10,11131,6939,9035
P2_A5,1902,701,1753
P1_A5,2337,574,1847
P1_B5,1592,1262,2355
P2_C5,1433,1290,1025
P1_C5,2511,743,1414
P2_E5,1527,1601,2753
P1_E5,1376,619,1889
P2_F5,1205,2547,1915
P2_G5,3899,2334,3234
P2_H5,1702,1486,1564
P2_A6,522,180,933
P1_A6,1971,2733,2439
P2_B6,1156,582,369
P1_B6,2059,1571,1713
P1_C6,4029,1265,2786
P2_D6,3332,1236,4240
P1_D6,0,199,0
P1_E6,3225,2933,3807
P1_F6,3943,6780,6282
P2_G6,0,0,330
P1_G6,2375,2265,2183
P1_H6,2082,2757,3023
P4_A5,2713,2234,2559
P5_B5,3469,3506,3951
P5_C5,214,0,518
P4_C5,1833,498,1645
P5_D5,4606,1841,4739
P5_F5,1491,823,1251
P5_G5,2792,2570,1526
P4_G5,0,0,226
P5_H5,2261,3641,3419
P4_H5,0,274,0
P5_A6,306,489,597
P4_A6,2956,1432,2334
P4_B6,2895,998,1147
P5_C6,1945,2271,3187
P5_D6,0,0,106
P4_D6,2078,1933,1472
P5_E6,2256,717,1738
P5_F6,182,112,0
P5_G6,3486,2569,2007
P5_H6,2506,972,1077
P4_H6,974,1357,2227
P8_A5,177,0,259
P7_A5,3557,1845,2082
P8_B5,3544,1555,3120
P8_C5,0,114,0
P7_C5,3452,1333,4235
P8_D5,1233,437,1253
P7_D5,724,359,1217
P8_G5,124,172,146
P7_G5,3780,3461,6192
P7_H5,1360,877,2282
P8_A6,3851,1407,4063
P7_B6,3037,1090,2567
P7_C6,1788,755,992
P8_D6,1008,675,2071
P8_E6,1551,353,418
P7_E6,1396,448,1110
P8_F6,2357,1658,2130
P7_F6,103,115,146
P8_G6,2399,1302,2337
P8_H6,0,0,231
P7_H6,2610,1071,1499
P11_A5,1986,2983,1975
P11_B5,2208,3105,2256
P11_C5,2461,1752,1766
P11_D5,3283,913,1499
P11_E5,2238,1738,2298
P11_F5,2224,2555,1301
P11_H5,2957,1207,1543
P11_B6,1658,782,1956
P11_C6,1855,1757,2158
P10_C6,170,0,0
P11_D6,1997,1573,1401
P11_E6,3936,2125,2910
P11_F6,1870,1616,4070
P11_G6,3749,2376,3974
P11_H6,3297,1649,2662
