BC,10,20,30
ref1,12650,9153,19577
ref2,8581,6593,11793
ref3,11672,7250,14828
ref4,13668,9278,18539
ref5,11652,7409,16262
P1_A1,1992,1106,3227
P2_B1,1132,1175,2089
P1_C1,1857,669,2446
P2_C1,1746,780,2365
P1_D1,1769,851,2849
P2_D1,1933,1470,2759
P1_E1,1875,975,1895
P2_E1,1214,689,2217
P1_F1,1937,1142,2587
P2_F1,782,1401,2178
P2_G1,3147,1313,4289
P1_H1,2090,1189,3420
P2_H1,1501,598,2893
P1_A2,2035,1264,2513
P2_A2,2654,1077,4036
P1_B2,1435,836,2002
P2_B2,1142,921,2664
P1_C2,1250,1390,2822
P2_C2,1996,1258,1997
P1_D2,1967,987,3313
P2_D2,1840,1153,2156
P1_E2,1735,1658,2779
P2_E2,2046,1325,2716
P1_F2,1955,1490,3117
P2_F2,1737,913,2757
P1_G2,0,0,135
P2_G2,3852,2013,4206
P1_H2,2303,1416,2469
P2_H2,1710,1053,1692
P4_A1,4378,2210,5375
P5_A1,1005,563,1003
P4_B1,2866,1968,4534
P5_B1,835,613,1073
P4_C1,3178,1445,5406
P5_C1,362,228,680
P4_D1,2504,2030,4211
P5_D1,327,188,468
P4_E1,2344,1946,4250
P5_E1,959,300,807
P4_F1,1937,1374,3542
P5_F1,190,354,946
P4_G1,2468,2240,5129
P5_G1,632,529,540
P4_H1,3112,1646,3818
P4_A2,3529,2352,3927
P5_A2,1239,641,795
P4_B2,3889,2042,4445
P5_B2,452,216,438
P4_C2,2586,1851,3810
P5_C2,371,143,796
P4_D2,3239,2303,4514
P5_D2,241,277,516
P4_E2,2871,1551,2752
P5_E2,533,157,856
P4_F2,2284,1753,4391
P5_F2,274,101,194
P4_G2,2740,1840,4469
P5_G2,809,0,218
P4_H2,2299,2052,6402
P5_H2,442,394,750
P7_A1,3379,3129,6851
P7_B1,4417,2140,5731
P7_C1,5260,3039,6524
P7_D1,4100,2860,5273
P8_D1,128,0,100
P7_E1,4178,1970,4991
P8_E1,169,0,168
P7_F1,2983,3173,4856
P8_F1,0,145,214
P7_G1,5601,5810,6955
P8_G1,197,110,135
P7_H1,3013,1830,6346
P8_H1,0,0,353
P7_A2,3792,2701,4419
P8_A2,116,0,470
P7_B2,4148,2940,5634
P8_B2,193,0,161
P7_C2,4879,3183,6467
P8_C2,0,0,153
P7_D2,4305,2185,5909
P7_E2,3245,1939,6236
P7_F2,2835,2165,6627
P7_G2,5178,2726,6198
P7_H2,4830,2949,6574
P8_H2,0,0,122
P10_A1,3877,2982,6889
P10_B1,4226,3593,5089
P10_C1,4162,3080,8302
P10_D1,5001,2529,6607
P10_E1,7344,3160,7509
P10_F1,5235,3308,7511
P10_G1,4841,2697,6438
P10_H1,6408,3878,9046
P10_A2,5037,2362,5749
P11_A2,152,0,0
P10_B2,5346,2717,5701
P11_C2,301,0,0
P10_D2,4880,2892,7283
P10_E2,3995,2819,5788
P10_F2,3984,2461,4451
P10_G2,3937,2357,5720
P10_H2,4739,2173,5816
