BC,10,20,30
ref6,5668,3224,4236
ref7,5489,4046,4670
ref8,3638,4783,5292
ref9,4969,3915,8801
ref10,4854,7606,5301
P1_H2,631,3521,1859
P2_H2,609,587,724
P1_G2,171,0,0
P2_G2,1281,1659,3299
P1_F2,574,1308,2046
P2_F2,341,1260,1387
P1_E2,540,923,386
P2_E2,589,1604,2404
P1_D2,244,333,316
P2_D2,1066,1375,2632
P1_C2,606,102,249
P2_C2,655,3927,2549
P1_B2,750,2658,2667
P2_B2,455,515,768
P1_A2,1040,2179,2695
P2_A2,1128,2186,1746
P1_H1,1125,3256,2565
P2_H1,232,0,280
P2_G1,2046,1915,3493
P1_F1,345,339,497
P2_F1,736,1465,1897
P1_E1,1504,1298,2192
P2_E1,900,1148,1957
P1_D1,798,0,1088
P2_D1,632,1123,2508
P1_C1,613,534,505
P2_C1,874,974,1992
P2_B1,816,1441,3652
P1_A1,1870,936,2766
P4_H2,897,786,2244
P5_H2,398,403,995
P5_B11,0,199,607
P4_G2,249,1231,1267
P5_G2,143,495,1710
P4_F2,715,512,1348
P5_F2,303,1024,1496
P4_E2,750,1822,3538
P5_E2,359,0,222
P4_D2,327,1264,2098
P5_D2,275,113,971
P4_C2,344,485,1275
P5_C2,126,1536,2206
P4_B2,3408,5293,4596
P5_B2,238,0,0
P4_A2,1787,1163,1540
P5_A2,1945,1102,2293
P4_H1,2789,1319,1453
P4_G1,2996,352,1001
P5_G1,133,926,1387
P4_F1,634,2891,5355
P5_F1,739,0,0
P4_E1,3516,633,2865
P5_E1,228,1188,1166
P4_D1,340,0,0
P5_D1,2343,3851,5860
P4_C1,835,863,1462
P5_C1,228,342,1105
P4_B1,339,0,0
P5_B1,1898,4217,4297
P4_A1,439,0,254
P5_A1,2278,4810,5061
P8_A11,0,2487,1848
P7_H2,126,494,449
P8_H2,0,0,121
P8_B11,0,967,505
P7_G2,3445,0,288
P8_G2,0,1401,2969
P8_C11,0,1051,2573
P7_F2,2533,0,395
P8_D11,0,1311,998
P7_E2,0,0,283
P8_E2,0,1604,1851
P8_E11,0,344,381
P7_D2,0,0,303
P8_D2,0,622,2425
P8_F11,0,447,1107
P7_C2,2819,1795,1263
P8_C2,0,0,264
P8_G11,0,1330,3883
P7_B2,0,0,166
P8_H11,0,2529,1921
P7_A2,0,1024,955
P8_A2,0,171,237
P8_A12,0,568,2115
P7_H1,3645,405,801
P8_H1,0,174,0
P8_B12,0,1074,1758
P7_G1,225,578,927
P8_G1,102,297,168
P8_C12,0,4053,3862
P7_F1,3262,0,109
P8_D12,0,276,378
P7_E1,0,585,2443
P8_E1,0,140,340
P8_E12,0,2200,5714
P7_D1,0,250,0
P8_F12,0,178,1270
P7_C1,0,113,507
P8_C1,0,223,847
P8_G12,0,923,1032
P7_B1,0,1328,858
P8_H12,0,3826,3727
P7_A1,2245,132,285
P8_A1,0,0,156
P11_A11,0,444,1259
P10_H2,0,348,1810
P11_H2,0,0,283
P11_B11,0,180,1217
P10_G2,0,189,314
P11_C11,0,1326,2825
P10_F2,0,0,170
P11_D11,0,1688,2269
P10_E2,0,0,369
P11_E2,0,0,257
P11_E11,0,1352,2749
P11_F11,168,1164,1431
P11_G11,0,2027,2969
P11_H11,0,2520,3519
P10_H1,0,2878,2839
P11_H1,0,0,428
P11_B12,0,728,2331
P10_G1,0,264,122
P11_G1,201,0,0
P11_C12,0,1112,2169
P10_F1,0,139,201
P11_F1,0,116,0
P11_D12,170,3216,3566
P10_E1,0,0,152
P11_E12,0,2764,3818
P11_F12,0,1733,2275
P10_C1,0,485,268
P11_C1,0,0,334
P11_G12,0,1061,3192
P10_B1,0,138,230
P10_A1,0,0,361
