BC,10,20,30
ref3,0,0,207
P3_A9,2253,1894,5255
P1_A9,766,955,838
P3_B9,3365,1695,4521
P1_B9,1231,427,1252
P1_C9,2781,1383,5589
P1_D9,2300,2001,3869
P1_F9,3848,1789,5047
P1_G9,3039,1587,5083
P1_H9,4454,2329,7411
P1_A10,2426,1252,4904
P3_B10,492,662,1354
P1_B10,2322,1917,4801
P3_C10,1479,1180,3595
P1_C10,1020,295,1540
P3_D10,0,208,240
P1_D10,3091,1922,4223
P3_E10,0,105,897
P1_E10,1937,2414,4283
P3_F10,575,0,740
P1_F10,1699,666,2789
P3_G10,0,0,672
P1_G10,2935,1532,4754
P3_H10,2777,1060,4663
P1_H10,1783,1321,1831
P6_A9,3982,1816,6183
P4_A9,3117,1399,3309
P4_B9,4160,2366,7120
P6_C9,4185,2688,4584
P4_C9,0,0,178
P4_D9,2901,3501,6287
P6_E9,722,122,1045
P4_E9,2623,1161,3141
P6_F9,3397,2345,3776
P6_G9,106,0,0
P4_G9,3955,2530,5410
P6_H9,576,1301,1723
P4_H9,2079,2162,3802
P6_A10,0,0,113
P4_A10,6375,4131,10500
P4_B10,3035,1385,6199
P6_C10,3284,2459,4029
P6_D10,0,279,170
P4_D10,1983,1433,3486
P6_F10,0,134,0
P4_F10,2357,978,3718
P4_G10,3652,1115,3345
P6_H10,1005,263,1171
P4_H10,1155,617,2028
P9_A9,2294,1303,5684
P9_B9,4469,3137,7433
P9_C9,1659,768,2105
P7_C9,988,455,2571
P9_E9,2034,935,4355
P7_E9,135,0,0
P9_F9,3535,2238,7152
P9_G9,4158,2698,5044
P9_H9,2881,1264,4371
P9_A10,3645,2268,5137
P7_A10,0,0,127
P9_B10,2349,2785,4165
P7_B10,116,0,0
P9_C10,297,121,178
P7_C10,1747,2157,4912
P7_D10,2362,2016,2068
P7_E10,2144,2580,6602
P9_F10,3983,4204,4946
P9_G10,4012,2645,6749
P7_G10,498,0,518
P9_H10,2569,1512,3681
P7_H10,169,124,693
P12_A9,2342,1288,2401
P12_B9,3878,1597,6009
P12_C9,3192,1524,4078
P12_D9,2218,1348,3676
P12_E9,2606,2258,5791
P12_G9,1882,1364,4539
P12_H9,1435,943,2249
P12_A10,3540,1850,5765
P12_B10,3853,3497,5084
P12_C10,3689,2075,6441
P12_D10,2025,2830,3857
P12_E10,3354,3009,6586
P12_F10,2070,1339,3270
P12_G10,1784,1126,2929
P10_G10,289,0,100
P12_H10,3714,1682,2752
P10_H10,257,0,0
