BC,10,20,30
ref1,17486,19501,15772
ref2,13085,13059,11431
ref3,15100,19145,15540
ref4,17485,21633,15850
ref5,14949,17227,13385
P3_A1,897,889,1202
P1_A1,5886,6075,3725
P3_B1,729,788,1394
P2_B1,868,1271,735
P3_C1,1212,1102,965
P1_C1,2266,1754,1856
P2_C1,662,596,368
P3_D1,688,1057,824
P1_D1,1903,2549,1462
P2_D1,687,550,1090
P3_E1,643,948,465
P1_E1,2614,2516,2395
P2_E1,716,442,380
P3_F1,442,1203,954
P1_F1,2038,2126,1157
P2_F1,101,610,394
P3_G1,1140,1370,1208
P1_G1,0,0,120
P2_G1,1583,2780,2281
P3_H1,1190,968,641
P1_H1,1947,1956,1820
P2_H1,1073,1168,484
P3_A2,946,1388,861
P1_A2,3921,4980,3242
P2_A2,1176,2088,1641
P3_B2,747,855,456
P1_B2,1422,2677,2385
P2_B2,740,891,769
P3_C2,806,1020,671
P1_C2,1788,1652,1387
P2_C2,740,1044,622
P3_D2,521,872,566
P1_D2,1300,1550,973
P2_D2,640,1028,739
P3_E2,579,1284,624
P1_E2,1881,2038,1890
P2_E2,745,293,301
P1_F2,1407,1613,1782
P2_F2,823,563,569
P3_G2,1488,1646,1329
P2_G2,957,2061,787
P3_H2,547,1192,687
P1_H2,1859,1413,1863
P2_H2,588,1095,514
P6_A1,4712,5130,4491
P4_A1,1972,2462,2089
P5_A1,323,480,0
P6_B1,2374,3034,2750
P4_B1,923,1225,942
P6_C1,2702,3001,2814
P4_C1,990,1227,1467
P6_D1,2324,3745,3240
P4_D1,755,1096,760
P6_E1,2266,2587,2081
P4_E1,845,603,524
P5_E1,0,206,0
P6_F1,3317,3518,2255
P4_F1,539,1014,1005
P5_F1,150,208,0
P6_G1,4057,3949,2370
P4_G1,1233,1099,738
P6_H1,3163,3455,2018
P4_H1,1650,1366,700
P6_A2,2786,3063,3582
P4_A2,2046,1750,1514
P5_A2,0,213,0
P6_B2,2095,2930,2070
P4_B2,1442,1104,860
P5_B2,0,205,0
P6_C2,2928,3744,2316
P4_C2,1205,803,822
P5_C2,187,238,0
P6_D2,2834,4146,2408
P4_D2,1277,1393,1615
P6_E2,2698,3436,2350
P4_E2,994,1640,913
P6_F2,2239,2152,1828
P4_F2,774,728,516
P5_F2,0,240,0
P6_G2,1173,1870,1821
P4_G2,692,1368,423
P5_G2,0,143,0
P6_H2,2787,3612,3392
P4_H2,473,816,816
P9_A1,3214,3929,3408
P7_A1,555,202,182
P9_B1,3650,4144,2378
P7_B1,249,0,307
P9_C1,2039,2833,1877
P7_C1,0,170,359
P9_D1,2350,3575,3121
P7_D1,150,228,204
P9_E1,2213,3347,2651
P7_E1,157,283,162
P9_F1,1475,2071,1090
P7_F1,156,0,0
P9_G1,1858,3503,1814
P7_H1,2024,2695,2370
P9_A2,2775,3906,2573
P7_A2,110,173,0
P9_B2,2707,3020,2950
P7_B2,0,210,0
P7_C2,369,469,119
P9_D2,2575,2964,2047
P7_D2,114,414,0
P9_E2,2924,2764,2618
P9_F2,1036,430,312
P7_F2,936,967,930
P7_G2,2536,2850,2724
P9_H2,2922,2170,1439
P7_H2,155,0,0
P12_A1,3417,3859,3568
P12_B1,1674,2980,2698
P12_C1,2719,3018,2904
P12_D1,2655,3180,2476
P10_D1,104,0,0
P12_E1,2850,3453,1791
P12_F1,1945,2703,1946
P12_G1,2306,2860,2279
P12_H1,2805,3371,2735
P10_H1,101,0,0
P12_A2,2082,3534,2452
P12_B2,2255,3669,2857
P12_C2,2410,3241,2152
P12_D2,1892,2928,2799
P12_E2,2313,3449,2313
P12_F2,2766,2293,1911
P10_F2,110,0,0
P12_G2,2805,2647,2381
P12_H2,2574,3235,3200
P10_H2,155,0,0
