BC,10,20,30
ref1,13734,15684,15942
ref2,12248,15228,14879
ref3,11468,19524,11438
ref4,11592,18485,15976
ref5,13045,15481,11286
P1_A3,1346,3503,3269
P1_B3,1501,4397,3207
P1_C3,1977,2486,1660
P2_D3,1575,2364,1310
P1_E3,1610,1543,1325
P2_E3,904,933,1144
P1_F3,1230,4123,4169
P1_G3,1233,2579,2502
P1_H3,632,328,421
P2_H3,2122,1803,2347
P2_A4,2228,5052,6418
P1_B4,0,246,632
P2_B4,1167,1431,2657
P2_C4,1553,2180,759
P1_D4,2232,3875,4075
P1_E4,0,160,0
P2_E4,2019,3552,1725
P2_F4,1847,3754,1784
P1_G4,1900,2530,2052
P1_H4,673,2683,492
P5_A3,2341,2089,1513
P4_B3,2259,4985,5415
P4_C3,1664,3073,2735
P4_D3,714,646,1535
P5_D3,726,1708,1644
P4_E3,760,1421,1721
P5_E3,402,1899,1426
P5_F3,1979,2810,2703
P4_G3,1114,1181,802
P4_H3,911,820,268
P5_H3,622,2686,2879
P4_A4,1550,1800,3687
P4_B4,1843,5758,3621
P4_C4,2178,3773,1226
P4_D4,626,1069,708
P5_D4,598,876,582
P4_E4,1523,3734,3572
P4_F4,932,1046,894
P5_F4,270,1032,261
P4_G4,1994,3287,3531
P4_H4,2536,4076,4928
P5_H4,0,128,0
P7_A3,1715,3521,961
P8_B3,1305,2742,1368
P7_C3,2197,2553,3520
P7_D3,0,320,0
P8_D3,1659,3632,2396
P8_E3,2323,3851,1901
P8_F3,1455,2847,2432
P7_G3,1132,2409,3456
P8_G3,372,502,390
P7_H3,1635,3579,1875
P8_H3,258,2018,303
P8_A4,1725,2776,2733
P8_B4,2057,4499,1425
P7_C4,101,0,0
P8_C4,1885,2104,3049
P7_D4,2103,2251,2577
P7_E4,851,2494,990
P8_F4,749,2527,1723
P8_G4,1494,3929,2850
P7_H4,1160,1830,1334
P10_A3,1929,2666,2182
P10_B3,1456,3023,1727
P11_B3,266,793,0
P10_C3,2161,3495,4259
P10_D3,2509,3807,2421
P10_E3,1463,1953,2039
P10_F3,544,1051,932
P11_F3,206,207,0
P10_G3,1322,1742,861
P11_G3,2201,4984,4641
P10_H3,1833,3123,2519
P11_A4,1822,3136,1773
P11_B4,1793,2446,2853
P11_C4,2274,3058,1838
P11_D4,1547,3348,1939
P11_E4,1267,3022,3778
P11_F4,1931,5434,3778
P10_G4,1282,2760,1881
P10_H4,1670,2373,2563
