BC,10,20,30
ref6,9582,3283,4723
ref7,3966,1792,610
ref8,3908,2985,468
ref9,2853,3491,1292
ref10,10221,4439,7852
P1_A11,1181,1516,950
P3_A11,254,262,207
P1_B11,1190,1590,1022
P3_B11,1486,2330,1242
P1_C11,922,1131,627
P3_C11,118,0,0
P1_D11,916,1398,1151
P1_E11,2187,1934,457
P3_E11,0,130,0
P1_F11,1740,1195,1036
P1_G11,1499,1404,181
P3_G11,0,160,0
P1_H11,1213,3409,1294
P1_A12,215,143,0
P3_A12,2243,1274,701
P3_B12,1225,1939,1506
P1_C12,580,326,484
P3_C12,3098,1331,1819
P1_D12,101,243,127
P3_D12,1272,2174,1745
P1_E12,1065,421,162
P1_F12,2726,2524,2005
P1_G12,696,1257,1276
P1_H12,465,307,415
P3_H12,397,1334,587
P4_A11,104,110,113
P4_B11,3483,763,208
P6_C11,1540,1665,1852
P6_D11,863,3312,282
P4_E11,2184,4366,3853
P4_F11,1548,3190,3296
P4_G11,2590,974,1660
P4_H11,617,588,173
P6_H11,2328,3750,2599
P4_A12,2888,2130,2422
P6_A12,0,0,375
P4_B12,1114,1929,1089
P4_C12,0,0,199
P6_C12,1631,1579,1086
P4_D12,649,670,558
P6_D12,434,389,350
P4_E12,1992,3256,5894
P4_F12,1102,2027,2724
P4_G12,798,1564,1434
P4_H12,3292,2912,1095
P7_A11,2224,1624,2488
P7_B11,3150,4233,2173
P9_B11,128,157,0
P7_C11,1359,842,2109
P7_D11,1014,1379,480
P7_F11,1993,1228,1772
P7_G11,1500,823,898
P7_H11,2683,2713,1353
P7_A12,2615,2324,1633
P7_B12,1128,2092,902
P9_B12,186,0,0
P7_C12,359,415,481
P7_D12,2869,3128,2928
P7_E12,1162,2088,1618
P7_F12,1422,2428,400
P9_F12,285,116,0
P7_G12,2215,3453,3904
P7_H12,0,155,0
P9_H12,2550,2015,781
P12_A11,4529,1836,1224
P10_B11,1158,2603,770
P10_C11,3499,1618,1580
P10_D11,961,989,169
P10_E11,2850,1205,943
P10_F11,1248,987,1091
P10_G11,2023,1560,1098
P10_H11,2843,3787,967
P12_A12,460,1455,852
P12_B12,1596,1070,290
P10_C12,3742,2341,1908
P10_D12,1883,2750,2386
P10_F12,1314,1108,532
P10_H12,2564,3389,1113
