BC,10,20,30
ref1,9206,9836,8706
ref2,8390,4512,7739
ref3,8820,9378,7726
ref4,10579,10579,9326
ref5,6876,10285,8299
P1_A1,2921,3112,2914
P2_B1,2099,4026,2509
P1_C1,722,550,447
P2_C1,3920,2204,2208
P1_D1,194,615,908
P2_D1,3649,3582,4431
P1_E1,1502,740,712
P2_E1,2857,2765,2654
P1_F1,244,396,571
P2_F1,2259,2437,1777
P2_G1,3489,5037,4220
P1_H1,4834,4090,3721
P1_A2,4239,4897,3348
P2_A2,1058,222,731
P1_B2,1342,1142,1249
P2_B2,238,233,446
P1_C2,176,0,0
P2_C2,2876,2168,3246
P1_D2,571,176,582
P2_D2,1496,1718,1427
P2_E2,2746,4569,3050
P1_F2,1784,1217,1440
P2_F2,1161,2837,1611
P2_G2,3039,3361,4465
P1_H2,2682,2912,2593
P2_H2,1147,198,506
P5_A1,3532,3876,3621
P5_B1,2963,3663,3845
P4_C1,1283,1304,1292
P5_C1,759,1074,959
P5_D1,3199,3808,4440
P4_E1,790,954,1058
P5_E1,856,1730,1434
P4_F1,510,381,150
P4_G1,1749,1883,526
P5_G1,708,1056,839
P4_H1,2075,1615,747
P4_A2,1242,672,484
P5_A2,1898,2702,3160
P4_B2,2271,5134,4443
P4_C2,1189,1030,777
P5_C2,1578,2109,1655
P4_D2,3902,3142,2412
P5_D2,546,745,721
P4_E2,2284,3355,3325
P5_E2,0,379,0
P4_F2,1110,1424,1090
P5_F2,1239,1435,1177
P4_G2,1017,527,381
P5_G2,2292,2515,1334
P4_H2,692,1114,687
P5_H2,233,500,220
P7_A1,1671,735,1056
P8_A1,2197,1808,996
P7_B1,2780,3628,1434
P7_C1,714,1133,402
P8_C1,1497,2145,2264
P7_D1,3032,1657,1288
P8_D1,1295,712,942
P7_E1,560,627,242
P8_E1,539,1029,486
P7_F1,586,2057,549
P8_F1,621,618,120
P7_G1,4737,3953,2985
P8_G1,2187,685,735
P7_H1,3086,1932,3656
P8_H1,923,606,358
P7_A2,201,643,1027
P8_A2,1261,1246,816
P7_B2,3184,3473,2057
P8_B2,437,645,654
P7_C2,3707,3297,3255
P8_C2,0,0,123
P8_D2,2411,3384,3965
P7_E2,0,264,0
P8_E2,1981,3520,4256
P7_F2,2687,2871,1994
P8_G2,2808,4295,4058
P7_H2,1268,3858,1559
P8_H2,1714,1907,1364
P10_A1,3175,4926,4673
P11_A1,0,120,0
P10_B1,2678,2844,1618
P11_B1,620,169,467
P10_C1,711,162,327
P11_C1,2498,4563,2902
P10_D1,0,100,0
P11_D1,3867,5379,5398
P10_E1,2973,2478,1851
P11_E1,193,142,336
P10_F1,3280,2813,3063
P11_F1,136,454,185
P10_G1,485,1077,808
P11_G1,3348,4055,5010
P10_H1,482,992,420
P11_H1,1093,348,227
P10_A2,2710,1672,1962
P11_A2,0,211,177
P10_B2,1702,2011,1437
P11_B2,304,315,172
P10_D2,1334,2139,836
P11_D2,0,123,297
P10_E2,1067,242,329
P11_E2,2168,1661,1105
P10_F2,2496,2644,2082
P11_F2,0,494,336
P10_G2,1948,2034,1652
P11_G2,980,371,943
P10_H2,1132,699,1500
P11_H2,145,0,0
