BC,10,20,30
ref1,9809,22311,7075
ref2,8473,9908,4898
ref3,4672,7221,5878
ref4,7508,13178,6668
ref5,5754,5136,6166
P1_A1,341,1639,2438
P2_B1,2543,3372,3176
P2_C1,2140,1393,3701
P1_C1,200,369,1109
P2_D1,1386,4182,2747
P1_D1,585,0,189
P2_E1,2069,233,1680
P1_E1,478,2790,800
P2_F1,2200,490,1481
P1_F1,249,122,0
P2_G1,2931,4594,2138
P1_H1,2460,1310,1318
P2_A2,410,959,844
P1_A2,1626,492,1504
P2_B2,1701,1181,1320
P1_B2,1159,2286,1039
P2_C2,1491,856,2032
P2_D2,1929,906,1372
P1_D2,0,350,344
P2_E2,436,768,1121
P2_F2,762,1654,743
P1_F2,139,1399,625
P2_G2,1504,4047,1354
P2_H2,378,560,285
P1_H2,1441,1241,485
P5_A1,1595,2498,5001
P4_A1,0,0,168
P5_B1,2065,5457,7048
P5_C1,289,100,650
P4_C1,2888,3991,1250
P5_D1,1207,3453,1945
P5_E1,541,1664,859
P4_E1,679,546,1966
P5_F1,169,0,0
P4_F1,797,503,720
P5_G1,113,277,305
P4_G1,1541,302,396
P4_H1,1085,1798,718
P5_A2,649,574,414
P4_A2,248,137,580
P4_B2,4116,1428,2101
P5_C2,868,1436,2825
P4_C2,781,1278,350
P5_D2,185,0,564
P4_D2,1345,2643,982
P4_E2,818,1363,1569
P5_F2,212,157,1308
P4_F2,1634,622,649
P5_G2,733,424,754
P4_G2,267,481,451
P5_H2,0,0,693
P4_H2,1319,423,724
P8_A1,738,393,1017
P7_A1,294,278,627
P7_B1,237,236,966
P8_C1,3508,1463,1508
P7_C1,0,225,181
P8_D1,369,188,570
P7_D1,389,883,810
P8_E1,252,3319,213
P7_E1,1050,284,982
P8_F1,1448,106,280
P7_F1,291,308,1430
P8_G1,292,343,705
P7_G1,557,1423,831
P8_H1,1288,467,356
P7_H1,226,588,931
P8_A2,966,804,1200
P7_A2,0,769,316
P8_B2,267,1177,645
P7_B2,654,1349,863
P8_C2,0,0,106
P7_C2,858,1078,1840
P8_D2,1660,1499,2848
P8_E2,1343,3576,4225
P7_F2,985,1495,2479
P8_G2,2780,357,1403
P8_H2,1379,195,807
P7_H2,592,535,878
P11_A1,915,686,2290
P10_A1,0,0,134
P11_B1,1238,505,1291
P11_C1,604,932,2232
P11_D1,966,1427,3189
P11_E1,1438,3372,1174
P11_F1,332,1130,847
P10_F1,201,136,455
P11_G1,1645,1527,3742
P10_G1,0,566,0
P11_H1,1170,1176,1609
P10_H1,0,415,0
P11_A2,2208,652,1667
P11_B2,2307,1437,2857
P11_C2,591,1115,1430
P11_D2,1326,1191,1537
P11_E2,1316,387,1359
P11_F2,914,1063,2197
P10_F2,0,0,131
P11_G2,4527,1500,2263
P11_H2,3664,3903,5312
