BC,10,20,30
ref1,10170,8195,9214
ref2,7364,5850,6229
ref3,11280,7264,8465
ref4,8945,6495,9425
ref5,8765,5056,6757
P1_A3,3321,2446,3390
P2_A3,1259,404,684
P1_B3,3620,3443,3548
P2_B3,0,0,214
P1_C3,2750,1293,3199
P2_D3,2111,1164,2041
P1_E3,2895,2072,3129
P2_E3,584,570,553
P1_F3,1356,752,2115
P2_F3,1866,1630,2465
P1_G3,2528,1685,2284
P1_H3,3008,2077,3491
P2_H3,1229,599,784
P2_A4,3840,4910,4855
P1_B4,1894,1255,1602
P2_B4,0,140,0
P2_C4,2372,1239,2265
P1_D4,1033,568,776
P2_D4,1569,1166,2032
P3_E4,240,165,445
P1_E4,2009,1150,1805
P2_E4,604,810,1775
P2_F4,1783,2761,2514
P1_G4,2227,1405,2151
P1_H4,1240,1206,1611
P2_H4,1123,886,953
P6_A3,4733,4802,5382
P5_A3,597,255,560
P6_B3,313,0,275
P4_B3,4480,2653,3828
P5_B3,0,0,157
P4_C3,4344,3324,4861
P4_D3,107,128,185
P5_D3,2824,3751,2955
P4_E3,0,0,123
P5_E3,1743,1147,1322
P5_F3,2068,1840,2416
P6_G3,2945,1115,2063
P4_G3,133,0,0
P4_H3,2489,1397,2089
P5_H3,102,385,0
P6_A4,7070,4024,7591
P4_A4,562,486,443
P4_B4,3399,2281,3340
P6_C4,282,437,0
P4_C4,2948,1468,1451
P5_C4,1443,2143,1521
P6_D4,1708,839,1842
P4_D4,1310,521,1879
P6_E4,2196,2390,2356
P4_E4,455,217,445
P4_F4,2805,1083,2057
P4_G4,224,211,472
P5_G4,4328,1444,2327
P4_H4,1226,919,1591
P5_H4,1366,1421,1719
P9_A3,3460,2432,4247
P7_B3,3048,2298,3161
P7_C3,2428,3721,3031
P9_D3,2696,2260,2063
P9_E3,3016,2517,2464
P9_F3,3081,2025,2804
P7_H3,1582,813,1545
P9_A4,2590,1840,2938
P8_A4,187,254,0
P9_B4,4345,3188,4717
P7_C4,1963,3201,2401
P9_D4,841,458,995
P7_D4,232,0,0
P9_E4,1964,1892,2539
P9_F4,405,0,272
P7_F4,2112,995,2328
P9_G4,2404,2734,3685
P9_H4,1085,1158,986
P7_H4,960,505,417
P12_A3,2803,3371,3709
P12_B3,4879,3828,5091
P12_C3,3671,2504,3586
P12_D3,2592,3022,3025
P12_E3,2193,3652,3649
P12_F3,2173,1299,2975
P12_G3,1800,1522,2105
P12_H3,2491,1391,2519
P12_A4,3558,2450,2792
P11_A4,0,0,134
P12_B4,4278,4279,4454
P12_C4,2663,1409,3135
P12_D4,2982,3860,2669
P12_E4,2485,2326,2866
P12_F4,1764,657,768
P12_G4,2322,2135,2664
P12_H4,3307,2088,3854
