BC,10,20,30
ref1,6375,8653,6410
ref2,318,354,3596
ref3,5065,5511,5422
ref4,6675,7208,4703
ref5,4166,2926,4818
P1_H4,706,0,526
P1_G4,342,0,451
P2_F4,1375,0,2596
P1_E4,166,0,132
P2_E4,1594,0,2028
P1_D4,327,0,1555
P2_C4,433,0,899
P1_B4,571,0,751
P2_B4,0,0,109
P2_A4,1057,0,2277
P1_H3,108,0,0
P2_H3,186,0,562
P1_G3,872,0,623
P1_F3,795,0,1245
P2_F3,183,0,213
P1_E3,297,0,645
P2_E3,343,0,166
P2_D3,490,0,1919
P1_C3,940,0,855
P1_B3,1159,108,812
P1_A3,1159,0,1832
P4_H4,1856,144,3749
P4_G4,970,0,2795
P4_F4,159,0,411
P5_F4,216,0,941
P4_E4,986,0,1584
P5_D4,289,0,1301
P5_F9,269,0,1791
P4_C4,791,0,407
P5_C4,0,0,457
P4_B4,1106,0,3497
P5_B4,0,0,163
P4_A4,463,0,1880
P4_H3,497,0,635
P5_H3,733,0,905
P4_G3,1096,0,493
P4_F3,323,0,173
P5_F3,576,0,1362
P4_E3,1122,0,1802
P4_D3,300,0,610
P5_D3,391,0,892
P4_C3,438,124,1408
P4_B3,225,131,1015
P5_B3,646,0,1523
P5_A3,527,0,664
P7_H4,873,0,1896
P8_H4,101,0,142
P8_B9,536,0,3691
P8_F4,583,0,1897
P7_E4,1281,0,2102
P7_D4,503,0,3890
P8_F9,609,0,610
P7_C4,0,0,456
P8_C4,0,0,188
P8_G9,771,0,1067
P8_H9,1462,0,2201
P8_A10,513,0,445
P7_H3,0,117,0
P7_G3,474,0,364
P8_G3,0,224,0
P7_F3,0,173,0
P8_F3,400,164,818
P8_E3,1070,0,1182
P7_D3,439,0,247
P8_D3,0,0,219
P7_C3,515,0,2834
P8_B3,1656,162,1098
P8_H10,106,0,0
P7_A3,1102,181,824
P10_H4,1455,0,1646
P11_B9,366,0,667
P10_G4,218,0,715
P11_C9,1165,0,1243
P11_D9,419,0,1424
P11_E9,246,0,1754
P11_F9,515,0,575
P11_C4,861,0,913
P11_G9,633,0,393
P10_A4,810,0,333
P11_A4,590,0,975
P11_A10,512,0,278
P10_H3,314,0,1736
P11_B10,605,0,722
P11_G3,901,0,1193
P10_F3,218,0,127
P11_D10,1905,0,1177
P11_E10,1132,0,1900
P11_F10,973,0,1092
P11_G10,489,0,321
P10_B3,237,0,379
P11_H10,769,121,276
