BC,10,20,30
ref6,24034,15997,22925
ref7,24699,21370,23110
ref8,17750,13591,20676
ref9,24114,17248,22021
ref10,27725,17108,25072
P1_A11,4021,1947,1051
P3_A11,702,148,192
P1_B11,1730,646,1171
P3_B11,847,541,428
P1_C11,852,306,354
P3_C11,670,296,933
P1_D11,1494,686,767
P3_D11,705,116,129
P1_E11,1056,676,358
P3_E11,973,292,744
P1_F11,1193,596,1342
P3_F11,974,624,847
P1_G11,1000,470,1046
P3_G11,561,431,529
P1_H11,1240,1300,1086
P3_H11,399,0,121
P1_A12,1575,942,1709
P3_A12,1281,828,489
P1_B12,1441,369,560
P3_B12,1412,765,1117
P1_C12,816,203,325
P3_C12,988,1046,1764
P1_D12,1112,368,773
P3_D12,961,754,1218
P1_E12,840,526,1057
P3_E12,651,668,921
P1_F12,1902,1080,863
P3_F12,791,433,525
P1_G12,1167,366,1004
P3_G12,560,191,799
P1_H12,801,483,1314
P3_H12,658,156,583
P4_A11,1074,1193,1134
P4_B11,961,1050,1863
P4_C11,0,203,1053
P6_C11,2457,567,313
P4_D11,818,403,1607
P6_D11,360,292,339
P4_E11,1935,2947,3132
P6_E11,130,0,243
P4_F11,793,966,1789
P6_F11,1412,133,122
P4_G11,1666,589,1957
P6_G11,212,152,0
P4_H11,1326,649,1980
P6_H11,1658,1381,659
P4_A12,1886,1658,2841
P6_A12,1084,0,114
P4_B12,863,510,1607
P6_B12,1185,0,299
P4_C12,1031,265,432
P6_C12,1453,1712,2297
P4_D12,495,686,622
P6_D12,1328,297,567
P4_E12,856,602,3241
P6_E12,181,0,0
P4_F12,1300,782,1326
P6_F12,602,0,163
P4_G12,963,541,1261
P6_G12,1307,224,240
P4_H12,1200,872,1169
P6_H12,759,155,115
P7_A11,926,1827,2691
P7_B11,244,518,670
P9_B11,1009,238,367
P7_C11,250,943,991
P9_C11,5199,247,807
P7_D11,321,739,837
P9_D11,1569,127,122
P7_F11,156,1153,2137
P9_F11,838,0,243
P7_G11,0,0,1173
P9_G11,1826,119,0
P7_H11,1666,738,2352
P9_H11,218,0,0
P7_A12,1107,993,2227
P9_A12,2058,0,0
P7_B12,1084,1941,3175
P9_B12,974,0,158
P7_C12,708,1698,939
P9_C12,1810,0,571
P7_D12,583,1908,2497
P9_D12,1288,0,0
P7_E12,680,1115,4080
P9_E12,1441,0,0
P7_F12,294,671,1034
P9_F12,1342,0,213
P7_G12,132,1290,1624
P9_G12,1954,228,120
P7_H12,468,234,623
P9_H12,2095,1435,3403
P10_A11,0,865,1740
P12_A11,2492,0,390
P10_B11,0,1283,1352
P12_B11,2012,0,0
P10_C11,216,575,1287
P12_C11,1332,0,0
P10_D11,589,1378,877
P12_D11,1835,0,0
P10_E11,156,1160,2896
P12_E11,2440,0,0
P10_F11,0,674,1027
P12_F11,1946,0,0
P10_G11,321,1619,1271
P12_G11,1294,0,0
P10_H11,0,2174,978
P12_H11,862,0,0
P10_A12,151,2086,1910
P12_A12,1991,0,0
P10_B12,111,1182,1643
P12_B12,2279,0,0
P10_C12,0,1147,1409
P12_C12,655,0,0
P10_D12,0,522,1524
P12_D12,3211,0,393
P10_F12,0,674,1612
P12_F12,3196,0,0
P12_G12,2017,0,0
P10_H12,116,1563,1516
P12_H12,2103,0,0
