BC,10,20,30
ref1,16983,20787,9431
ref2,8753,8648,745
ref3,16271,15398,7030
ref4,15103,14648,8931
ref5,13107,13626,4955
P1_A1,1920,2231,850
P2_B1,926,1552,1517
P1_C1,717,790,254
P2_C1,2428,2074,945
P3_D1,103,0,0
P1_D1,711,546,208
P2_D1,862,820,476
P1_E1,1661,1341,655
P2_E1,1564,444,833
P1_F1,534,340,336
P2_F1,1285,687,801
P2_G1,1520,2560,2493
P1_H1,1316,1672,2781
P2_H1,1023,743,0
P1_A2,742,1052,1818
P2_A2,1737,1402,865
P1_B2,975,789,1145
P2_B2,1104,948,230
P1_C2,572,396,142
P2_C2,1100,643,1455
P1_D2,248,537,197
P2_D2,1614,1299,1262
P1_E2,1060,644,309
P2_E2,556,524,646
P1_F2,1293,406,863
P2_F2,859,584,1072
P2_G2,2078,1157,1395
P1_H2,1126,339,860
P2_H2,655,292,431
P4_A1,781,469,0
P5_A1,2645,1736,1664
P6_B1,889,488,0
P4_B1,288,220,0
P5_B1,939,1784,2600
P6_C1,1240,878,0
P4_C1,1857,778,777
P5_C1,306,577,703
P4_D1,175,0,0
P5_D1,2228,2820,1598
P4_E1,2814,3276,799
P5_E1,363,405,728
P4_F1,2005,771,1257
P5_F1,718,581,0
P6_G1,879,196,0
P4_G1,4924,4353,371
P5_G1,107,165,484
P6_H1,153,0,0
P4_H1,3474,3018,549
P6_A2,101,0,0
P4_A2,1835,1665,830
P5_A2,1774,1856,983
P4_B2,3480,3707,2131
P5_B2,0,176,0
P6_C2,2907,2007,0
P4_C2,428,208,456
P5_C2,118,142,1414
P6_D2,2042,3366,0
P4_D2,485,506,1416
P5_D2,522,184,401
P6_E2,718,557,0
P4_E2,1020,411,1996
P5_E2,627,404,134
P6_F2,1419,1939,0
P4_F2,321,775,908
P5_F2,336,306,422
P6_G2,2523,2186,0
P4_G2,140,331,466
P5_G2,147,0,829
P6_H2,2207,2451,0
P4_H2,1425,823,686
P5_H2,424,653,344
P9_A1,2994,2509,0
P7_A1,3010,3148,220
P9_B1,4294,2957,0
P7_B1,0,0,727
P9_C1,3178,4578,0
P8_C1,0,0,305
P9_D1,3290,5357,0
P9_E1,5034,4703,0
P7_E1,0,0,1096
P8_E1,0,0,110
P7_F1,3092,2982,0
P9_G1,2715,1834,0
P7_G1,328,119,667
P8_G1,0,0,261
P7_H1,4305,4650,268
P9_A2,4399,2533,0
P7_A2,0,0,409
P8_A2,0,0,166
P9_B2,2988,3118,0
P7_C2,3059,2672,657
P8_C2,0,0,173
P9_D2,3624,3491,0
P7_D2,0,0,144
P8_D2,0,0,572
P9_E2,4706,2563,0
P7_E2,103,0,141
P8_E2,0,0,863
P7_F2,2759,3295,108
P7_G2,4433,4628,125
P8_G2,0,0,787
P9_H2,2213,4649,0
P7_H2,181,0,279
P8_H2,364,0,170
P12_A1,4933,4837,116
P10_A1,0,0,362
P12_B1,3425,3346,0
P12_C1,3179,3146,0
P10_C1,0,0,342
P12_D1,2760,4521,0
P11_D1,454,0,0
P12_E1,3352,2730,0
P12_F1,3230,4377,0
P10_F1,0,0,264
P12_G1,3150,1957,0
P10_G1,0,0,122
P11_G1,0,526,0
P12_H1,5563,3344,0
P10_H1,0,0,2654
P12_A2,3707,3133,0
P12_B2,5374,4332,0
P12_C2,3021,3163,0
P12_D2,4864,4265,0
P12_E2,3334,3373,0
P10_E2,0,0,136
P12_F2,2365,2550,0
P10_F2,0,0,110
P12_G2,2106,2341,0
P10_G2,0,0,147
P12_H2,4548,3097,0
P10_H2,0,0,305
