BC,10,20,30
ref6,24530,35298,32540
ref7,55660,44378,45416
ref8,33180,36222,35360
ref10,62495,64905,55815
P2_A5,3449,2386,1495
P1_A5,1341,1011,1734
P2_B5,0,0,944
P1_B5,1150,8916,4273
P2_C5,131,0,124
P1_C5,0,1169,653
P2_E5,1524,2710,639
P1_E5,1070,2208,1163
P2_F5,1179,2961,3237
P2_G5,4911,1612,2293
P2_H5,3644,3614,3685
P2_A6,0,147,306
P1_A6,2803,2494,6118
P2_B6,3354,3489,3430
P1_B6,374,1249,1488
P1_C6,2631,10040,4660
P2_D6,2323,6448,2684
P1_D6,0,0,233
P1_E6,3584,3079,4877
P1_F6,2069,6764,6570
P1_G6,5390,3721,2893
P1_H6,4376,2276,4053
P4_A5,7529,8488,5371
P5_B5,4625,2483,7776
P4_C5,3701,4190,4139
P5_D5,1736,3413,5548
P5_F5,3882,4470,5170
P5_G5,5348,3063,5901
P5_H5,1937,1315,883
P5_A6,0,0,178
P4_A6,0,161,257
P5_B6,0,261,217
P4_B6,1713,1612,7028
P5_C6,2428,2654,1973
P4_D6,2988,7186,5465
P5_E6,2164,3975,2837
P5_G6,2591,1774,881
P5_H6,125,670,575
P4_H6,1424,7684,2619
P7_A5,3563,5697,3423
P8_B5,237,768,1205
P7_B5,0,243,0
P7_C5,8595,9122,1308
P8_D5,487,900,722
P7_D5,311,798,1182
P7_G5,3689,3821,4184
P7_H5,4905,2190,7365
P8_A6,3679,5088,2740
P7_B6,2716,2905,3489
P7_C6,183,1307,273
P8_E6,1668,3539,1522
P7_E6,0,243,220
P8_F6,830,617,477
P8_G6,1566,3194,451
P8_H6,0,282,668
P7_H6,2090,2933,1474
P11_A5,1148,2519,828
P11_B5,2697,5439,3976
P11_C5,1941,5403,7047
P11_D5,3408,6302,3087
P11_E5,2357,721,1171
P11_F5,824,1784,1082
P11_H5,2918,4996,3259
P11_B6,1297,3839,1347
P11_C6,1272,2128,2884
P10_C6,141,1004,339
P11_D6,963,2605,876
P11_E6,647,1909,1890
P11_F6,199,1583,2472
P11_G6,5711,513,2384
P11_H6,8211,3831,7177
