BC,10,20,30
ref6,18045,14645,13397
ref7,15191,14114,14106
ref8,13057,11034,11417
ref9,9829,7843,8018
ref10,17178,16537,13974
P3_A5,5244,5432,4217
P3_H8,4319,3716,2819
P3_B5,5039,3301,2527
P3_G8,1696,1065,1570
P3_C5,1877,1440,1586
P3_F8,1678,1464,1451
P3_D5,3478,1573,1623
P3_E8,1474,1599,1158
P3_E5,1856,1760,1493
P3_D8,1503,1286,1554
P3_F5,1482,1560,1220
P3_C8,2005,2001,1919
P3_G5,2185,2072,1990
P3_B8,885,852,751
P3_H5,2052,1956,1671
P3_A8,579,722,775
P3_A6,4185,5083,3602
P3_H7,5404,3073,3190
P3_B6,2372,1887,1600
P3_G7,1610,1868,2172
P3_C6,2421,1405,1426
P3_F7,3001,1662,1860
P3_D6,3213,2106,2147
P3_E7,1555,1823,1306
P3_E6,2200,1600,1327
P3_D7,1929,1170,947
P3_F6,2142,2097,1515
P3_C7,1451,986,1163
P3_G6,2026,1988,1603
P3_B7,1422,1326,1269
P3_H6,3021,2321,1960
P3_A7,1688,1030,971
P6_A5,4066,4150,2939
P6_H8,655,1027,678
P6_B5,4533,3829,3559
P6_G8,285,651,381
P6_C5,1074,1116,519
P6_F8,953,1104,852
P6_D5,4073,3296,2775
P6_E8,475,741,253
P6_E5,5571,4409,3093
P6_D8,264,170,252
P6_F5,2951,2105,2395
P6_C8,461,568,422
P6_G5,3062,2943,2940
P6_B8,275,134,159
P6_H5,4785,2699,3611
P6_A8,526,266,229
P6_A6,5715,4644,4205
P6_H7,693,1006,341
P6_B6,3896,3401,2693
P6_G7,439,282,270
P6_C6,4874,3625,3251
P6_F7,202,168,255
P6_D6,4089,3014,2483
P6_E7,673,630,325
P6_E6,5323,3884,4653
P6_D7,1296,487,944
P6_F6,3254,2439,2501
P6_C7,158,0,121
P6_G6,3866,2108,2609
P6_B7,248,0,304
P6_H6,3661,2348,2805
P6_A7,246,202,253
P9_A5,5697,5553,4457
P9_H8,0,150,0
P9_B5,6655,4376,5741
P9_G8,136,0,0
P9_C5,4590,2743,2759
P9_D5,3847,2716,2483
P9_E8,255,395,241
P9_E5,4743,4452,3448
P9_D8,130,0,105
P9_F5,3346,3306,2278
P9_C8,280,103,0
P9_G5,4187,2074,2800
P9_H5,4671,2837,3081
P9_A8,0,0,166
P9_A6,6827,5684,5000
P9_H7,160,0,0
P9_B6,6999,4884,4550
P9_C6,3712,3353,3367
P9_D6,3401,2594,2498
P9_E7,0,110,0
P9_E6,5055,3799,3436
P9_F6,3620,2979,2190
P9_C7,122,0,0
P9_G6,2943,2262,2897
P9_H6,4902,3463,3299
P12_A5,3961,2640,2102
P12_B5,3898,3483,2732
P12_C5,3427,3172,2468
P12_D5,2783,2127,2784
P12_F5,5866,3686,3716
P12_G5,4122,4199,3860
P12_H5,4022,2393,2705
P12_A6,3213,3739,2823
P12_B6,5697,3851,4041
P12_C6,3782,2726,2043
P12_D6,4578,3876,3370
P12_E6,4616,3909,3861
P12_F6,4694,3319,2819
P12_G6,3233,3232,2821
P12_H6,4369,4263,3942
