BC,10,20,30
ref6,2843,11814,2600
ref7,2326,11013,2939
ref8,2186,8696,3044
ref9,3865,13586,4799
ref10,5410,12230,2742
P3_A7,1397,572,1311
P3_A5,1774,1044,2447
P3_H8,0,124,0
P3_B7,3361,1658,1707
P3_B5,1222,616,1424
P3_G8,0,126,0
P3_C7,897,166,802
P3_C5,840,668,950
P3_D7,321,156,0
P3_D5,1617,1834,1202
P3_E7,1595,559,934
P3_E5,1318,666,1816
P3_D8,0,394,0
P3_F7,1454,535,1309
P3_F5,771,628,1278
P3_G7,916,710,1165
P3_G5,271,0,338
P3_H7,2253,1423,2979
P3_H5,1418,1008,2178
P3_H7,2253,1423,2979
P3_G7,916,710,1165
P3_C6,0,620,0
P3_F7,1454,535,1309
P3_D8,0,394,0
P3_E7,1595,559,934
P3_E6,480,246,497
P3_D7,321,156,0
P3_C7,897,166,802
P3_G8,0,126,0
P3_B7,3361,1658,1707
P3_H8,0,124,0
P3_H6,0,449,0
P3_A7,1397,572,1311
P6_A7,0,185,0
P6_A5,718,227,1863
P6_H8,698,168,0
P6_B7,838,170,0
P6_B5,1178,142,1495
P6_C7,1407,322,1022
P6_F8,2171,1109,1183
P6_D7,347,193,904
P6_D5,110,485,314
P6_E8,1914,0,608
P6_E7,714,0,146
P6_E5,753,522,1589
P6_D8,0,216,0
P6_F7,136,533,0
P6_C8,2027,128,1972
P6_G7,1201,728,1241
P6_G5,402,0,453
P6_B8,260,666,0
P6_H7,401,215,0
P6_H5,228,249,0
P6_A8,718,181,508
P4_A8,160,0,0
P6_A8,718,181,508
P6_A6,848,791,1699
P6_H7,401,215,0
P4_B8,289,0,0
P6_B8,260,666,0
P6_B6,431,0,0
P6_G7,1201,728,1241
P6_C8,2027,128,1972
P6_C6,1093,763,1668
P6_F7,136,533,0
P4_D8,1111,0,0
P6_D8,0,216,0
P6_D6,353,0,313
P6_E7,714,0,146
P6_E8,1914,0,608
P6_E6,969,0,446
P6_D7,347,193,904
P6_F8,2171,1109,1183
P6_F6,105,0,322
P6_C7,1407,322,1022
P4_G8,116,0,0
P6_G6,219,110,511
P6_B7,838,170,0
P4_H8,182,0,0
P6_H8,698,168,0
P6_H6,830,169,982
P6_A7,0,185,0
P9_A5,329,0,927
P7_B7,1002,0,0
P9_B5,893,311,1529
P7_C7,1172,0,0
P9_C7,0,175,0
P9_C5,267,0,438
P9_F8,1332,481,0
P7_D7,288,0,0
P9_D5,1172,1418,1902
P9_E8,0,124,0
P9_E7,0,0,816
P9_E5,654,0,727
P9_D8,383,0,107
P9_C8,1826,0,1974
P9_G7,1278,1351,0
P9_G5,354,0,940
P9_B8,100,0,0
P7_H7,334,0,0
P9_H7,415,0,220
P9_H5,0,0,794
P9_A8,310,0,120
P9_A8,310,0,120
P9_A6,0,0,698
P9_H7,415,0,220
P7_B8,689,0,0
P9_B8,100,0,0
P9_B6,0,0,1012
P9_G7,1278,1351,0
P9_C8,1826,0,1974
P9_C6,1050,138,2285
P7_D8,524,0,0
P9_D8,383,0,107
P9_D6,0,0,422
P9_E7,0,0,816
P9_E8,0,124,0
P9_E6,656,273,1214
P9_F8,1332,481,0
P9_F6,0,0,805
P9_C7,0,175,0
P9_G6,220,0,944
P7_H8,786,0,0
P9_H6,634,0,1452
P10_A7,582,0,0
P12_A5,0,0,1624
P10_B7,448,0,0
P12_B7,287,263,1416
P12_B5,0,0,1028
P10_C7,669,0,0
P12_C7,0,491,0
P12_F8,419,0,1207
P10_D7,861,0,0
P12_D7,0,0,586
P12_D5,0,0,1372
P10_E7,764,0,0
P12_E7,119,0,841
P12_D8,239,0,0
P10_F7,636,0,0
P12_F5,0,0,537
P12_C8,0,0,189
P10_G7,1084,0,0
P12_G7,0,0,739
P12_G5,0,0,1138
P12_B8,109,0,0
P10_H7,269,0,0
P12_H7,1189,0,1915
P12_H5,0,0,1092
P12_A8,0,0,955
P10_A8,524,0,0
P12_A8,0,0,955
P12_H7,1189,0,1915
P10_B8,642,0,0
P12_B8,109,0,0
P12_G7,0,0,739
P10_C8,725,0,0
P12_C8,0,0,189
P12_C6,0,0,664
P10_D8,434,0,0
P12_D8,239,0,0
P12_D6,0,0,327
P12_E7,119,0,841
P10_E8,699,0,0
P12_D7,0,0,586
P10_F8,237,0,0
P12_F8,419,0,1207
P12_F6,108,0,1301
P12_C7,0,491,0
P10_G8,684,0,0
P12_B7,287,263,1416
P10_H8,1939,0,0
P12_H6,0,0,1569
