BC,10,20,30
ref1,16916,15530,19131
ref2,7832,9445,12482
ref3,15181,12886,16582
ref4,15251,14919,17014
ref5,13223,10892,15527
P2_A9,199,270,696
P1_H4,1897,1770,2074
P2_H4,472,496,765
P2_B9,316,426,579
P1_G4,1579,2406,1565
P2_G4,283,643,792
P2_C9,839,551,830
P1_F4,642,1110,989
P2_F4,751,1199,1300
P2_D9,740,618,559
P1_E4,848,705,915
P2_E4,1316,376,1008
P2_E9,836,476,873
P1_D4,1559,952,1330
P2_D4,493,368,652
P2_F9,557,449,636
P1_C4,2037,983,1390
P2_C4,345,222,556
P2_G9,963,560,1011
P1_B4,1120,900,1449
P2_B4,1397,410,1364
P2_H9,610,346,921
P1_A4,840,960,1694
P2_A4,1050,1163,1393
P2_A10,865,1156,843
P1_H3,2063,4733,8418
P2_H3,1301,1334,1219
P2_B10,395,464,773
P1_G3,1816,1582,2088
P2_G3,430,920,1120
P2_C10,907,534,1151
P1_F3,1598,1842,1947
P2_F3,437,931,1128
P2_D10,583,519,898
P1_E3,1446,1246,1311
P2_E3,431,373,698
P2_E10,695,805,934
P1_D3,1248,980,1465
P2_D3,947,1214,1365
P2_F10,372,199,485
P1_C3,1685,1591,1978
P2_C3,376,963,755
P1_B3,1691,1049,1357
P2_B3,484,1118,1143
P2_H10,1626,1317,2049
P1_A3,1099,1428,1367
P2_A3,792,578,1021
P5_A9,2682,2843,3738
P4_H4,449,273,445
P5_H4,0,0,209
P5_B9,1827,1411,2231
P4_G4,289,186,278
P5_G4,0,0,113
P5_C9,2228,2700,3471
P4_F4,259,189,216
P5_D9,1953,3621,2465
P4_E4,294,187,400
P5_E9,1804,2171,3191
P4_D4,224,275,268
P5_F9,1757,2466,3247
P4_C4,411,112,481
P5_G9,2390,1460,2358
P4_B4,178,180,298
P5_H9,3144,3037,3600
P4_A4,242,0,513
P5_A10,2306,1616,2222
P4_H3,275,202,837
P5_B10,1862,1243,1973
P4_G3,438,361,455
P5_C10,2234,1516,2770
P4_F3,507,274,313
P5_D10,2662,1421,3043
P4_E3,101,257,576
P5_E10,3463,1744,3001
P4_D3,296,488,331
P5_F10,1345,1899,2533
P4_C3,147,281,466
P5_G10,3051,2086,3150
P4_B3,386,173,189
P5_H10,2046,1681,2720
P4_A3,354,1380,775
P8_A9,2959,2215,2366
P7_H4,0,139,251
P8_B9,2688,1935,3243
P7_G4,0,0,176
P8_C9,1950,2409,3717
P7_F4,142,0,171
P8_D9,1918,2349,2132
P7_E4,126,144,0
P8_E9,3840,3224,3113
P7_D4,237,109,304
P8_F9,3111,2038,3022
P7_C4,336,0,104
P8_G9,2676,2918,3145
P7_B4,152,114,0
P8_H9,4088,3205,3927
P7_A4,0,0,419
P8_A10,1936,2773,2755
P7_G3,0,134,378
P8_G3,0,0,193
P8_C10,2204,2638,3609
P7_F3,0,0,201
P8_D10,2240,2898,2366
P7_E3,107,0,102
P8_E10,2944,2268,3496
P7_D3,0,0,143
P8_F10,2828,3184,4029
P7_C3,107,178,300
P8_G10,2025,2760,3174
P7_B3,0,132,0
P8_H10,3138,3662,4184
P7_A3,0,108,119
P11_B9,1799,2125,3482
P10_G4,0,117,0
P11_C9,2022,1705,2682
P11_D9,1993,2131,2674
P11_E9,1380,2200,2443
P11_F9,2984,2815,3813
P11_G9,2634,3685,3874
P11_H9,2676,3198,4983
P11_A10,2145,2057,2967
P11_B10,2743,3273,3071
P11_D10,2196,2123,4375
P11_E10,3077,2299,3414
P11_F10,1145,253,471
P10_C3,0,0,134
P11_G10,2163,2128,1957
P11_H10,2838,2826,4096
