BC,10,20,30
ref6,10931,2668,5190
ref7,10409,2500,5198
ref8,9738,2306,4663
ref9,15257,6168,7803
ref10,13808,5694,7544
P3_A7,4108,736,2115
P3_A5,5406,2338,4790
P3_B7,4625,3531,3847
P3_B5,3363,831,2159
P3_C7,1685,1012,1404
P3_C5,2207,725,2404
P3_D7,357,0,0
P3_D5,3221,795,1921
P3_E7,2925,1251,2315
P3_E5,6151,1074,3217
P3_F7,3835,1183,2039
P3_F5,1554,1854,2440
P3_G7,2908,864,1895
P3_G5,887,242,940
P3_H7,6093,2257,5543
P3_H5,4332,1850,3639
P3_B8,0,102,0
P3_D6,0,0,185
P3_E6,1617,967,913
P6_A5,3344,1633,2094
P6_B5,2727,1257,2362
P6_C7,3835,1540,1742
P6_D7,1310,880,1011
P6_D5,1276,146,560
P6_E7,407,187,613
P6_E5,5330,1916,3813
P6_G7,3320,1203,2578
P6_G5,2243,2098,1410
P6_H7,271,0,0
P6_A8,6849,1023,2292
P6_A6,3835,1194,1751
P6_B6,0,0,171
P6_C8,3799,1872,3490
P6_C6,5578,2152,2995
P6_D6,1055,109,616
P6_E8,1733,2364,757
P6_E6,1269,128,670
P6_F8,3072,2073,2383
P6_F6,987,134,795
P6_G6,2115,1040,1412
P6_H6,4637,2845,3390
P9_A5,3476,1045,1726
P9_B5,4036,720,2282
P9_C5,908,612,942
P9_D5,2917,405,3111
P9_E7,2690,2147,2212
P9_E5,2756,807,957
P9_G5,5345,1397,2843
P9_H7,1129,1250,729
P9_H5,1210,424,905
P9_A8,1617,802,1093
P9_A6,889,695,891
P9_B6,2262,571,1122
P9_C8,6979,4211,3718
P9_C6,8918,3929,6994
P9_D8,498,490,382
P9_D6,196,0,102
P9_E6,3149,1077,2842
P9_F8,143,0,0
P9_F6,1231,876,1913
P9_G6,2577,1492,1447
P9_H8,0,0,163
P9_H6,3321,900,2598
P12_A5,5622,1393,2417
P12_B7,6570,3209,5327
P12_D7,2998,1423,1406
P12_D5,4349,2909,3282
P12_E7,4980,1839,2476
P12_F7,2131,956,1169
P12_G7,2875,1728,1819
P12_G5,5063,2430,3733
P12_H7,4886,1706,3183
P12_H5,106,0,295
P12_A8,3451,1550,1770
P12_B8,1011,0,471
P12_C8,4331,1570,2030
P12_C6,526,237,181
P12_D8,1509,615,789
P12_F8,2540,1616,2961
P12_F6,4246,3474,3474
P12_G8,1339,926,1861
P12_H8,0,0,286
P12_H6,3107,2189,2457
