BC,10,20,30
ref6,27291,28484,30980
ref7,24517,20348,27550
ref8,20817,18631,22300
ref9,16798,14312,15703
ref10,27842,24512,30044
P2_A5,1281,1479,2315
P1_A5,2966,3274,4639
P2_B5,1096,1556,1951
P1_B5,3237,2826,3050
P2_C5,1757,1806,1897
P1_C5,2594,2514,2449
P2_E5,1327,1582,1827
P1_E5,2271,2762,2958
P2_F5,689,633,2111
P1_F5,2989,2153,3032
P2_G5,1589,1857,1611
P1_G5,2528,2886,3028
P2_H5,2398,1628,1872
P1_H5,2956,2878,3092
P2_A6,2239,2184,3277
P1_A6,3628,2428,2451
P2_B6,1347,1548,2458
P1_B6,3874,3200,2735
P2_C6,1922,1910,2386
P1_C6,2743,2569,3014
P2_D6,1531,1243,1734
P1_D6,3614,2902,3532
P2_E6,1174,1618,1038
P1_E6,2353,2999,3226
P2_F6,1392,1258,2142
P1_F6,3353,3701,3137
P2_G6,1678,1969,1694
P1_G6,3387,2543,3295
P2_H6,2368,1582,1975
P1_H6,2819,2674,3076
P5_A5,3253,3928,3701
P4_A5,1002,601,575
P5_B5,2750,3437,3796
P4_B5,720,712,1278
P5_C5,3728,3525,4017
P4_C5,1043,658,1108
P5_D5,3671,2991,3876
P5_F5,2619,2763,3359
P4_F5,689,644,783
P5_G5,3024,3438,2608
P4_G5,494,796,873
P5_H5,3591,3025,4240
P4_H5,502,632,873
P5_A6,3492,4101,4241
P4_A6,586,657,1158
P5_B6,3520,3901,3644
P4_B6,612,716,928
P5_C6,3225,2856,3569
P5_D6,4863,2800,4909
P4_D6,459,915,768
P5_E6,3066,3499,3777
P4_E6,752,652,1088
P5_F6,4129,3734,4583
P5_G6,3768,3648,3848
P4_G6,775,1061,1025
P5_H6,4298,3438,4413
P4_H6,1000,635,1764
P8_A5,3579,3263,4799
P7_A5,195,238,207
P8_B5,4420,3685,5226
P7_B5,153,137,0
P8_C5,5152,3565,5414
P7_C5,324,0,0
P8_D5,3936,4738,5355
P7_D5,0,0,179
P8_E5,3962,4220,4206
P8_G5,5282,5207,5862
P7_G5,0,151,0
P8_H5,4218,4932,5672
P7_H5,233,174,247
P8_A6,5264,4093,5544
P7_A6,425,0,175
P8_B6,3668,4671,6248
P8_C6,5966,4918,4855
P7_C6,164,0,0
P8_D6,5201,3850,3522
P8_E6,3301,3958,4876
P7_E6,0,266,0
P8_F6,2862,2738,4422
P7_F6,0,0,273
P8_G6,4961,4887,5912
P7_G6,0,0,349
P8_H6,4496,3820,4855
P11_A5,5311,3935,5184
P11_B5,4392,4570,4377
P10_B5,0,122,259
P11_C5,4459,5131,6594
P10_C5,0,247,0
P11_D5,4619,4480,4713
P11_E5,4039,3698,5392
P11_F5,4132,4438,6582
P11_H5,3231,4081,5373
P11_B6,2746,2455,4115
P11_C6,4131,4653,5120
P11_D6,3683,4847,6164
P11_E6,3113,4146,4090
P11_F6,3857,4807,5637
P11_G6,3456,4039,3567
P11_H6,7071,5170,5489
