BC,10,20,30
ref1,7683,4509,7338
ref2,923,5991,7137
ref3,10540,8506,9608
ref4,10636,9624,7442
ref5,7711,8038,10690
P1_A1,705,1093,2520
P2_B1,1274,436,979
P1_C1,710,757,1133
P2_C1,1437,1324,682
P1_D1,726,1033,917
P2_D1,491,835,782
P1_E1,827,875,419
P2_E1,1216,1247,1477
P1_F1,1371,1137,2531
P2_F1,1278,1048,1065
P1_G1,0,180,0
P2_G1,3684,2892,2671
P1_H1,1294,3199,1421
P2_H1,335,1222,447
P1_A2,1566,1137,1764
P2_A2,1458,1664,1920
P1_B2,749,678,1079
P2_B2,294,528,725
P1_C2,842,811,1587
P2_C2,903,1536,563
P1_D2,489,238,411
P2_D2,1618,1383,1284
P1_E2,1697,769,1373
P2_E2,409,579,813
P1_F2,1224,1127,769
P2_F2,1340,729,1776
P2_G2,1749,1739,1980
P1_H2,977,595,584
P2_H2,840,2886,767
P4_A1,1345,551,1448
P5_A1,920,1143,3050
P4_B1,900,1063,860
P5_B1,1120,1097,1040
P4_C1,727,1167,821
P5_C1,769,782,497
P4_D1,1169,1009,1758
P5_D1,571,691,660
P4_E1,1222,1260,3042
P5_E1,820,648,1098
P4_F1,392,898,733
P5_F1,759,1116,989
P4_G1,350,472,1277
P5_G1,473,532,682
P4_H1,761,1271,1410
P4_A2,2283,960,1270
P5_A2,572,501,1060
P4_B2,1545,552,487
P5_B2,752,849,1049
P4_C2,952,1199,690
P5_C2,1077,554,1522
P4_D2,1130,775,1528
P5_D2,461,673,281
P4_E2,1152,1342,1017
P5_E2,521,1153,980
P4_F2,1778,1202,1384
P5_F2,731,672,558
P4_G2,1262,751,745
P5_G2,381,436,407
P4_H2,665,351,757
P5_H2,889,972,1585
P7_A1,2447,1970,2064
P8_A1,779,327,491
P7_B1,1364,1416,2098
P7_C1,2026,746,1715
P8_C1,567,1355,500
P7_D1,1281,1032,2771
P8_D1,335,727,158
P7_E1,2782,1577,1182
P8_E1,215,127,250
P7_F1,800,1522,1507
P8_F1,352,601,1169
P7_G1,2308,3035,1872
P8_G1,628,1808,1091
P7_H1,625,2742,1646
P8_H1,182,200,281
P7_A2,2425,1962,1958
P8_A2,453,484,703
P7_B2,1868,1675,2329
P8_B2,695,1334,1903
P7_C2,1637,2042,1380
P8_C2,120,210,172
P7_D2,1222,1396,2271
P8_D2,231,393,423
P7_E2,1208,1547,2272
P8_E2,221,271,1292
P7_F2,2301,1407,1846
P7_G2,1128,1086,1538
P8_G2,123,105,130
P7_H2,1668,1807,2199
P8_H2,211,1689,553
P10_A1,2752,1913,2445
P11_A1,155,0,0
P10_B1,2732,2221,1460
P10_C1,2925,1294,985
P11_C1,0,0,127
P10_D1,1175,1315,1549
P10_F1,3672,2654,2572
P10_G1,2437,2330,2071
P11_G1,0,443,0
P10_H1,3397,1790,2135
P10_A2,2000,1503,2022
P11_A2,195,0,0
P10_B2,1920,1645,2458
P11_C2,0,122,0
P10_D2,2640,1532,2283
P11_D2,263,705,139
P10_E2,3647,1197,2192
P10_F2,1127,1238,2223
P11_F2,128,184,0
P10_G2,1430,1114,2166
P11_G2,0,122,0
P10_H2,607,2737,1637
P11_H2,0,0,263
