BC,10,20,30
ref1,20507,17409,26131
ref2,13119,14427,13436
ref3,17991,23363,25264
ref4,22217,17940,26121
ref5,19102,25047,24185
P2_A3,1904,3006,2824
P1_A3,1237,1183,738
P2_B3,2003,1080,1447
P1_B3,2138,2148,1010
P2_C3,2331,905,535
P1_C3,1761,2073,1137
P2_D3,2164,2110,1980
P1_D3,1251,1039,1644
P2_E3,1339,1635,1721
P1_E3,1041,2542,1815
P2_F3,2111,1225,1121
P1_F3,1707,981,2524
P2_G3,2115,2701,3298
P1_G3,1741,2073,1193
P2_H3,2660,1727,2932
P1_H3,1153,397,575
P2_A4,2104,1994,2925
P1_A4,1193,1619,1011
P2_B4,1947,1429,2938
P1_B4,1405,1102,1361
P2_C4,1752,1001,1847
P1_C4,2126,1772,922
P2_D4,635,595,669
P1_D4,1562,3035,2685
P2_E4,820,1374,1236
P1_E4,2242,1039,2323
P2_F4,3031,1709,2019
P1_F4,636,2962,747
P2_G4,1070,751,2448
P1_G4,1651,1030,1148
P2_H4,1983,1412,1907
P1_H4,2032,2200,1059
P5_A3,3207,3050,4411
P4_A3,780,1705,1428
P5_B3,2868,2849,3661
P4_B3,461,280,357
P4_C3,4145,4638,3625
P5_D3,4357,3027,4089
P4_D3,895,441,502
P5_E3,4296,2551,2730
P4_E3,284,1066,850
P5_F3,3121,4042,2565
P4_F3,329,315,672
P5_G3,4871,2614,2834
P4_G3,439,454,445
P5_H3,2392,2068,3142
P4_H3,328,1487,566
P5_A4,3918,3709,3727
P4_A4,104,640,299
P5_B4,3098,3139,3134
P4_B4,210,215,340
P5_C4,2567,1315,2668
P4_C4,472,343,910
P5_D4,3798,2244,2262
P4_D4,392,311,501
P5_E4,2996,2028,3863
P4_E4,1457,505,387
P5_F4,3976,2045,1997
P4_F4,433,394,702
P5_G4,3991,3285,3087
P4_G4,111,311,709
P5_H4,2204,2505,3048
P4_H4,1194,227,541
P8_A3,4017,3756,4664
P7_A3,524,208,0
P8_B3,6337,2659,3516
P8_C3,2696,4460,4203
P8_D3,3476,2570,4823
P7_D3,245,0,0
P8_E3,3548,3636,2977
P8_F3,2725,3726,2589
P7_F3,156,0,1090
P8_G3,3758,4552,3433
P7_G3,0,385,0
P8_H3,3841,4351,4034
P7_H3,0,122,0
P8_A4,3792,5544,2841
P8_B4,4126,3806,3605
P8_C4,3626,4108,2790
P7_C4,192,0,175
P8_D4,3188,3922,2861
P8_E4,2638,2269,4372
P7_E4,0,152,158
P8_F4,3117,3010,3562
P7_F4,0,269,0
P8_G4,3815,4578,4984
P8_H4,4700,3939,4124
P11_A3,2529,5122,3910
P11_B3,3549,3185,2525
P10_B3,0,0,121
P11_C3,4698,3489,2564
P11_D3,5166,2348,6346
P11_E3,4025,1838,3438
P11_F3,2521,2096,2274
P10_F3,1211,0,0
P11_G3,6052,4045,6199
P11_H3,5719,2432,3838
P11_A4,3850,3201,4962
P11_B4,3871,3191,3788
P11_C4,4876,3566,2820
P11_D4,2349,2818,2605
P11_E4,5235,3017,3868
P11_F4,3279,2708,3038
P11_G4,2986,3607,3143
P11_H4,5465,3464,3302
