BC,10,20,30
ref1,19366,9118,31207
ref2,8792,7075,33389
ref3,17430,10038,34166
ref4,15631,11224,35739
ref5,11825,9326,31216
P1_H4,1050,1114,1595
P1_G4,683,753,5120
P2_F4,1464,1603,4743
P1_E4,319,234,689
P2_E4,214,0,888
P1_D4,716,274,1795
P2_C4,969,229,4058
P1_B4,822,116,1605
P2_A4,2028,948,7971
P1_H3,180,0,313
P2_H3,643,2445,3440
P1_G3,981,478,3264
P1_F3,880,135,1868
P2_F3,0,0,696
P1_E3,0,0,290
P2_E3,1377,119,2245
P2_D3,379,352,1478
P1_C3,832,672,3554
P2_C3,0,0,327
P1_B3,1191,3083,3249
P1_A3,3552,2194,6728
P5_A9,822,163,1085
P4_H4,285,0,100
P5_H4,0,0,166
P5_B9,163,585,966
P4_G4,746,2338,4125
P4_F4,510,252,1886
P5_D9,152,762,1006
P4_E4,273,426,1896
P5_E4,0,250,1105
P4_D4,192,0,1137
P5_D4,1160,456,1140
P5_F9,0,0,821
P4_C4,499,130,1731
P5_C4,204,0,712
P4_B4,1899,1545,4661
P5_B4,0,0,458
P5_H9,464,115,903
P4_A4,1521,0,1369
P5_A4,0,0,102
P4_H3,0,0,414
P5_H3,363,1329,1451
P4_G3,1100,307,1080
P4_F3,1054,374,1136
P5_F3,815,161,1365
P4_E3,2130,495,4472
P5_E3,307,0,165
P5_E10,640,302,1748
P4_D3,436,2549,1804
P5_D3,0,0,333
P4_C3,2271,666,5775
P4_B3,2772,1267,1492
P5_B3,617,1333,769
P4_A3,571,438,232
P5_A3,1955,534,1668
P8_A9,595,0,439
P7_H4,1190,1689,3871
P8_H4,0,0,308
P8_B9,830,735,3802
P8_G4,103,0,0
P8_C9,125,0,1359
P8_F4,132,0,130
P7_E4,1097,242,1582
P7_D4,1456,1426,3979
P8_F9,388,1060,2124
P7_C4,222,0,796
P8_G9,1359,185,1358
P7_B4,101,0,400
P8_B4,0,180,0
P8_H9,383,707,4779
P7_A4,0,0,140
P8_A4,213,274,2831
P8_A10,503,110,609
P7_G3,0,0,1426
P8_G3,797,2763,1645
P8_C10,621,149,1258
P8_F3,627,239,3801
P7_E3,0,0,737
P8_E3,2075,1430,3198
P8_E10,168,0,346
P7_D3,0,0,717
P8_D3,166,0,0
P8_F10,0,0,628
P7_C3,560,5511,4476
P8_C3,0,0,366
P7_B3,0,0,152
P8_B3,880,755,3780
P8_H10,1350,134,1319
P7_A3,148,0,1387
P8_A3,0,0,120
P10_H4,971,250,2701
P11_B9,424,990,1879
P11_G4,0,0,1236
P11_C9,1737,613,3598
P11_D9,395,0,1039
P11_E9,282,104,1481
P11_F9,686,514,1620
P10_C4,0,0,139
P11_G9,766,2830,2045
P11_H9,0,0,796
P10_A4,1055,1483,3656
P11_A4,0,0,171
P11_A10,369,199,1041
P11_B10,2252,227,2258
P11_D10,1413,1350,2446
P11_E10,810,872,2720
P10_D3,0,0,579
P11_F10,188,0,130
P10_C3,0,0,101
P11_G10,406,221,590
P10_B3,0,958,197
P11_H10,886,1459,3273
P10_A3,0,0,703
