BC,10,20,30
ref6,26511,33656,12963
ref7,30756,35905,12999
ref8,19263,29561,13742
ref9,25784,27255,16966
ref10,36569,39934,14114
P2_A5,188,739,1527
P1_A5,824,572,398
P2_B5,168,379,125
P1_B5,531,757,748
P2_C5,352,240,0
P1_C5,523,1599,1997
P2_E5,154,270,190
P1_E5,666,894,435
P2_F5,729,361,146
P1_F5,686,766,543
P2_G5,319,2049,146
P1_G5,637,765,207
P2_H5,801,898,305
P1_H5,447,568,202
P2_A6,765,419,120
P1_A6,829,692,344
P2_B6,478,583,106
P1_B6,1668,3161,339
P2_C6,178,287,214
P1_C6,206,681,404
P2_D6,290,431,314
P1_D6,1514,2011,1464
P2_E6,141,165,0
P1_E6,561,1190,272
P2_F6,399,280,277
P1_F6,1329,929,640
P2_G6,769,520,813
P1_G6,750,2143,550
P2_H6,595,303,376
P1_H6,891,972,261
P5_A5,304,439,274
P4_A5,1120,874,272
P5_B5,588,914,277
P4_B5,566,518,151
P5_C5,278,488,483
P4_C5,643,910,250
P5_D5,1046,2203,1298
P5_F5,519,309,160
P4_F5,574,1050,382
P5_G5,1139,390,327
P4_G5,1141,1734,349
P5_H5,754,770,266
P4_H5,871,2009,549
P5_A6,844,1161,410
P4_A6,390,627,451
P5_B6,651,572,203
P4_B6,439,904,557
P5_C6,1283,912,803
P5_D6,696,623,187
P4_D6,1112,934,504
P5_E6,1118,375,185
P4_E6,182,2333,154
P5_F6,650,1974,265
P5_G6,479,719,1080
P4_G6,336,292,232
P5_H6,308,730,145
P4_H6,489,2079,1031
P8_A5,636,936,318
P7_A5,446,1205,169
P8_B5,633,513,328
P7_B5,130,1538,152
P8_C5,1244,5375,176
P7_C5,356,692,121
P8_D5,686,934,950
P7_D5,173,363,118
P8_E5,760,1281,286
P8_G5,1473,1861,664
P7_G5,1336,306,0
P8_H5,472,1028,1310
P7_H5,449,966,819
P8_A6,2533,2145,425
P7_A6,233,446,147
P8_B6,759,823,1035
P7_B6,199,453,123
P8_C6,427,540,202
P7_C6,1953,1345,289
P8_D6,803,1170,694
P7_D6,580,288,0
P8_E6,1638,1982,533
P7_E6,265,288,0
P8_F6,620,1212,1389
P7_F6,245,178,141
P8_G6,859,4364,1182
P7_G6,0,908,0
P8_H6,639,1362,530
P7_H6,274,407,0
P11_A5,3038,2110,1433
P11_B5,1773,2129,610
P10_B5,126,0,0
P11_C5,742,3396,459
P11_D5,716,1715,573
P11_E5,1579,1915,368
P11_F5,1159,1686,815
P11_H5,788,1613,424
P10_H5,106,0,0
P11_B6,225,1074,798
P11_C6,1849,5399,741
P11_D6,698,1322,1024
P11_E6,492,1356,1163
P11_F6,1743,1364,1133
P11_G6,545,1856,613
P11_H6,1549,1578,953
