BC,10,20,30
ref6,20989,19439,21847
ref7,19003,17550,18727
ref8,18005,14135,19027
ref9,24355,18284,22037
ref10,20835,19316,21213
P3_A11,1903,1351,2582
P1_A11,3239,3686,4818
P3_B11,1627,2002,2194
P1_B11,1239,1529,1729
P3_C11,1320,543,999
P1_C11,1363,1679,2362
P3_D11,106,0,269
P1_D11,1551,2662,2382
P3_E11,1301,618,1798
P1_E11,1637,1479,1588
P3_F11,139,132,184
P1_F11,2628,2141,3508
P3_G11,2093,2153,1738
P1_G11,504,726,737
P3_H11,118,0,0
P1_H11,2857,2425,2687
P3_A12,3585,2063,3523
P1_A12,1387,1568,1534
P3_B12,3766,3552,3414
P1_B12,272,136,518
P3_C12,3065,3354,2995
P1_C12,1032,503,1498
P3_D12,1507,1438,1778
P1_D12,1573,1438,1506
P3_E12,0,125,0
P1_E12,3044,2048,3776
P3_F12,376,317,291
P1_F12,2888,2828,2574
P1_G12,2442,2302,2473
P3_H12,1633,755,962
P1_H12,1023,580,1024
P4_B11,2796,2253,2374
P6_C11,3354,3473,4680
P6_D11,444,698,609
P4_D11,2907,1767,2078
P6_E11,1512,707,1852
P4_E11,893,1558,894
P6_F11,2827,3008,3091
P4_F11,746,866,1253
P6_G11,343,600,556
P4_G11,3215,3609,3621
P6_H11,5388,4757,5263
P4_H11,370,327,213
P6_A12,561,739,659
P4_A12,3412,2818,5484
P6_B12,183,0,0
P4_B12,2341,2220,3942
P6_C12,1882,2662,2249
P4_C12,1253,776,1407
P6_D12,3182,2610,3437
P4_D12,187,231,628
P6_E12,132,0,147
P4_E12,2771,3085,3269
P6_F12,693,631,709
P4_F12,2040,1501,2002
P6_G12,644,281,367
P4_G12,3051,1751,3263
P6_H12,1832,1556,2404
P4_H12,1045,663,628
P7_A11,2383,1638,2201
P9_B11,2204,1372,1913
P9_C11,6022,6980,5398
P9_D11,2306,2128,3033
P7_D11,268,166,116
P9_F11,1343,1066,1438
P9_G11,1080,1444,363
P7_H11,3179,2571,2892
P9_A12,1109,914,1214
P7_A12,2401,2189,2982
P9_B12,1642,966,1915
P7_B12,1448,1120,1182
P9_C12,2873,1924,3107
P9_D12,2126,1532,2276
P7_D12,731,577,534
P9_E12,3006,2453,2902
P7_E12,146,150,165
P9_F12,3313,2364,3568
P9_G12,2831,1551,2102
P7_G12,205,0,0
P9_H12,2768,2114,2485
P7_H12,164,0,0
P12_A11,3638,2844,5187
P12_B11,3357,2592,3264
P10_B11,126,0,0
P12_C11,3870,2162,3071
P12_D11,2212,1978,1892
P10_D11,519,530,269
P12_E11,3810,3387,4027
P12_F11,2472,2144,3256
P12_G11,1061,656,546
P10_G11,2462,2086,2398
P12_H11,2011,1120,2326
P10_H11,0,137,408
P12_A12,5517,3752,4840
P12_B12,3940,2262,3613
P10_B12,0,0,127
P12_C12,193,0,424
P12_D12,3570,3205,3930
P12_F12,2699,2389,1957
P12_G12,3393,3365,4169
P12_H12,4190,4145,4303
P10_H12,0,0,103
