BC,10,20,30
ref6,22745,18218,19508
ref7,18184,17215,20581
ref8,15628,16158,19002
ref9,12065,14311,12356
ref10,20606,17813,21202
P3_A11,1138,774,1329
P1_A11,3718,3860,3861
P3_B11,915,941,1577
P1_B11,2169,2664,2578
P3_C11,1074,1313,1501
P1_C11,1337,1201,1052
P3_D11,1281,1063,1496
P1_D11,1369,881,1171
P3_E11,1025,1487,1922
P1_E11,1325,1343,1867
P3_F11,1038,1105,2010
P1_F11,1067,1846,1223
P3_G11,671,851,896
P1_G11,971,1386,1276
P3_H11,1186,787,1512
P1_H11,803,1163,1969
P3_A12,2996,2177,2921
P1_A12,2276,2034,2897
P3_B12,1115,1508,1465
P1_B12,1324,1588,2258
P3_C12,1576,1477,1559
P1_C12,1503,1053,2699
P3_D12,1468,1925,2214
P1_D12,1654,641,781
P3_E12,994,902,1533
P1_E12,2367,947,1682
P3_F12,1117,1888,1383
P1_F12,1220,3127,1056
P3_G12,958,1306,1179
P1_G12,997,1360,2504
P3_H12,400,513,715
P1_H12,2014,2584,2488
P4_A11,662,344,786
P4_B11,431,568,643
P6_C11,1872,2403,2367
P4_C11,184,365,362
P6_D11,2208,3330,2396
P4_D11,502,259,623
P6_E11,3502,1753,2730
P4_E11,651,652,391
P6_F11,2902,3187,3630
P4_F11,488,168,586
P6_G11,801,664,1085
P4_G11,1274,1385,1133
P6_H11,2081,2778,2459
P4_H11,427,857,254
P6_A12,4605,3576,4907
P4_A12,698,1386,1048
P6_B12,4158,3762,5197
P4_B12,601,548,763
P6_C12,4238,4322,3604
P4_C12,315,282,1132
P6_D12,3780,2436,3108
P4_D12,443,672,521
P6_E12,3852,3340,3156
P4_E12,506,777,1318
P6_F12,2476,2980,3385
P4_F12,435,286,832
P6_G12,1677,3256,2775
P4_G12,360,232,229
P6_H12,1675,1343,2093
P4_H12,352,189,1454
P7_A11,497,185,165
P9_B11,5198,4574,5067
P7_B11,0,0,203
P9_C11,11356,9534,12017
P7_C11,0,0,331
P9_D11,3642,3493,3175
P7_D11,0,278,234
P9_F11,2835,3199,3659
P7_F11,382,0,0
P9_G11,3750,5440,4345
P9_H11,2358,2656,2602
P7_H11,200,132,314
P9_A12,3089,2727,3135
P7_A12,0,103,0
P9_B12,5381,6517,6720
P7_B12,195,160,154
P9_C12,6081,5912,7150
P9_D12,4648,5006,5605
P7_D12,0,581,540
P9_E12,3402,4721,3861
P7_E12,0,116,104
P9_F12,5206,4325,4486
P7_F12,107,0,100
P9_G12,6599,4412,5739
P7_G12,0,143,0
P9_H12,7768,4021,6408
P12_A11,2563,4440,4078
P12_B11,3954,3021,2961
P12_C11,2640,2322,2369
P12_D11,2317,2400,2251
P12_E11,2325,2208,2233
P12_F11,2236,2365,2088
P12_G11,2056,2558,1482
P12_H11,1862,1719,2059
P12_A12,5413,5262,4913
P10_A12,122,0,0
P12_B12,4344,4927,3480
P12_C12,2063,2419,2734
P12_D12,2705,3131,2702
P12_F12,2727,3272,4088
P12_G12,4259,2705,4221
P12_H12,2476,1625,2288
