BC,10,20,30
ref1,11095,3912,7313
ref2,6586,4662,2812
ref3,10384,4864,8745
ref4,11018,5800,9648
ref5,9612,4444,6726
P1_A3,4777,2053,4673
P1_B3,2980,1585,3604
P1_C3,2338,668,2634
P2_D3,2339,2259,2746
P1_E3,1129,1359,1720
P2_E3,1344,274,1892
P1_F3,2612,999,2903
P2_F3,1009,2788,530
P1_G3,1813,644,1472
P1_H3,366,223,450
P2_H3,1835,517,1153
P2_A4,4569,2890,3990
P1_B4,1223,1273,1108
P2_B4,321,111,179
P2_C4,2199,1206,2099
P1_D4,2271,1908,1840
P1_E4,255,579,194
P2_E4,4494,3322,4956
P2_F4,3237,2842,3645
P1_G4,2100,998,1532
P1_H4,2243,2248,2093
P5_A3,2328,698,1855
P4_B3,1281,1348,1266
P5_B3,783,176,901
P4_C3,2279,1514,2831
P4_D3,1508,286,962
P5_D3,1440,1073,983
P4_E3,1899,1207,2881
P5_E3,217,177,0
P4_F3,910,567,679
P5_F3,1712,898,2489
P4_G3,2596,1212,1770
P4_H3,1085,785,1129
P5_H3,1688,490,1748
P4_A4,2788,2473,1377
P4_B4,2908,3716,4070
P4_C4,3051,1209,2106
P4_D4,154,187,341
P5_D4,1575,812,1492
P4_E4,2754,1925,4398
P4_F4,1485,881,786
P5_F4,711,0,182
P4_G4,4249,2680,4521
P4_H4,3602,2311,5941
P5_H4,187,0,0
P7_A3,3713,676,2454
P8_B3,3078,905,2790
P7_C3,3651,1894,5110
P7_D3,428,126,602
P8_D3,1157,1210,1067
P7_E3,0,417,0
P8_E3,2461,1093,1274
P8_F3,2094,927,2003
P7_G3,2944,612,3017
P8_G3,1174,303,957
P7_H3,2191,1940,1646
P8_H3,826,193,360
P8_A4,2998,1238,2028
P8_B4,3394,1364,2440
P7_C4,1368,139,447
P8_C4,1296,700,1612
P7_D4,3211,1323,3062
P7_E4,3039,1906,3574
P8_F4,2821,995,1709
P8_G4,5261,2213,2487
P7_H4,2869,1468,1778
P8_H4,207,225,365
P10_A3,1537,642,770
P11_A3,163,0,0
P10_B3,2078,598,1041
P10_C3,2627,638,1980
P10_D3,2808,3116,4076
P11_D3,224,243,306
P10_E3,1445,577,1108
P11_E3,929,0,574
P10_F3,1523,773,574
P11_F3,251,0,153
P10_G3,852,115,430
P11_G3,3658,1588,6221
P10_H3,2241,2285,3951
P10_A4,266,0,428
P11_A4,3469,2866,5207
P10_B4,638,422,473
P11_B4,2340,610,4653
P11_C4,3460,1932,3260
P10_D4,124,0,261
P11_D4,3541,4206,5764
P11_E4,3946,1158,3718
P11_F4,4411,4183,4730
P10_G4,2888,1394,2337
P10_H4,2730,989,1890
P11_H4,117,0,0
