BC,10,20,30
ref6,17406,15706,19672
ref7,19729,18170,18143
ref8,16878,15049,14918
ref9,17105,15741,15905
ref10,20330,21261,20265
P1_A11,947,1554,728
P3_A11,271,513,323
P1_B11,791,878,491
P3_B11,630,336,3622
P1_C11,488,478,314
P3_C11,570,277,1106
P1_D11,635,2301,2095
P3_D11,248,268,682
P1_E11,495,435,370
P3_E11,299,356,970
P1_F11,612,619,783
P3_F11,1008,1389,980
P1_G11,527,740,1214
P3_G11,338,909,827
P1_H11,946,807,1661
P3_H11,321,0,211
P1_A12,529,500,749
P3_A12,1288,479,658
P1_B12,845,749,976
P3_B12,2246,728,1465
P1_C12,857,271,507
P3_C12,791,981,672
P1_D12,358,571,984
P3_D12,963,618,1384
P1_E12,1102,829,1902
P3_E12,387,404,263
P1_F12,907,1796,750
P3_F12,1086,464,464
P1_G12,1255,1038,1800
P3_G12,408,572,877
P1_H12,496,1191,1070
P3_H12,183,315,369
P4_A11,705,930,1121
P4_B11,2547,1624,992
P4_C11,319,342,1634
P6_C11,974,1036,986
P4_D11,326,721,574
P6_D11,396,551,887
P4_E11,2577,3931,2321
P4_F11,1124,1178,1219
P6_F11,316,316,1182
P4_G11,1015,1516,774
P6_G11,296,0,0
P4_H11,992,775,1083
P6_H11,685,619,383
P4_A12,2246,4260,3232
P6_A12,138,0,121
P4_B12,1054,1172,1056
P6_B12,0,468,134
P4_C12,1045,484,0
P6_C12,1383,1125,2178
P4_D12,489,557,1357
P6_D12,330,565,659
P4_E12,1385,4578,2039
P6_E12,270,119,0
P4_F12,1237,1408,1398
P6_F12,235,288,742
P4_G12,413,996,1806
P6_G12,417,263,115
P4_H12,1096,1368,1023
P6_H12,222,481,388
P7_A11,2951,2881,3957
P7_B11,705,588,1342
P9_B11,204,148,796
P7_C11,800,1085,1314
P9_C11,185,250,222
P7_D11,1386,771,1667
P9_D11,125,0,0
P7_F11,1199,787,1227
P7_G11,436,334,554
P9_G11,192,133,0
P7_H11,1182,2471,1519
P7_A12,1338,1877,1456
P9_A12,206,150,234
P7_B12,1509,1260,1515
P9_B12,0,0,324
P7_C12,1221,1782,1105
P7_D12,2098,2245,2530
P7_E12,1256,973,1566
P9_E12,197,0,0
P7_F12,1116,960,1109
P9_F12,0,145,163
P7_G12,819,863,1049
P9_G12,0,565,114
P7_H12,415,971,173
P9_H12,3674,3395,3602
P10_A11,1003,1241,1714
P12_A11,0,0,396
P10_B11,1881,968,1082
P12_B11,0,0,288
P10_C11,1413,1078,554
P10_D11,900,1058,1122
P10_E11,1509,760,833
P10_F11,1322,2249,1313
P12_F11,0,0,181
P10_G11,1172,2959,1419
P10_H11,1145,1249,2070
P10_A12,2115,2180,1977
P10_B12,732,1905,1634
P10_C12,1130,975,1032
P10_D12,2239,1894,1435
P10_F12,1649,1962,1476
P10_H12,2560,2749,2711
P12_H12,0,0,229
