BC,10,20,30
ref1,22289,22634,19281
ref2,13385,11432,11385
ref3,20882,20536,16944
ref4,21837,21309,17891
ref5,17559,19523,14435
P3_A3,673,440,298
P1_A3,4270,4142,2968
P2_A3,1574,1673,1451
P3_B3,922,600,514
P1_B3,2629,3105,2879
P2_B3,1194,1067,701
P3_C3,2716,2297,1889
P1_C3,1675,1303,1407
P2_C3,601,712,574
P3_D3,1308,1547,1273
P1_D3,1291,1523,1267
P2_D3,586,572,445
P3_E3,1945,1590,1700
P1_E3,1364,1012,1132
P2_E3,295,651,289
P3_F3,199,517,138
P1_F3,2539,1973,1476
P2_F3,457,376,388
P3_G3,1088,1087,399
P1_G3,1091,1135,613
P2_G3,587,481,673
P3_H3,1176,1333,1045
P1_H3,2151,2045,1482
P2_H3,459,508,340
P3_A4,3816,4467,2496
P1_A4,2757,2792,2621
P2_A4,2059,1248,880
P3_B4,1432,1299,693
P1_B4,2836,2371,1820
P2_B4,1310,1001,959
P3_C4,747,439,506
P1_C4,2882,2996,2079
P2_C4,818,882,992
P3_D4,1488,1310,1827
P1_D4,1696,1582,1125
P2_D4,368,356,408
P3_E4,1356,1180,1042
P1_E4,1536,1585,1314
P2_E4,1187,519,385
P3_F4,1365,1159,1319
P1_F4,939,1007,818
P2_F4,436,356,269
P3_G4,2280,1681,1081
P1_G4,1477,1154,991
P2_G4,360,319,341
P3_H4,1307,1319,1114
P1_H4,1523,1910,1222
P2_H4,191,249,468
P6_A3,4591,4478,3305
P4_A3,910,789,408
P6_B3,2662,3020,1810
P4_B3,531,495,578
P6_C3,4235,4103,3316
P4_C3,1124,713,1002
P6_D3,3757,4028,2962
P4_D3,549,651,459
P6_E3,2769,3340,1570
P4_E3,638,452,489
P6_F3,3486,3887,2519
P4_F3,527,692,406
P6_G3,3333,2881,2242
P4_G3,985,1088,591
P6_H3,3320,3240,3220
P4_H3,532,964,404
P6_A4,4848,4756,4215
P4_A4,610,1118,479
P5_A4,100,389,0
P6_B4,3299,3102,2700
P4_B4,657,596,678
P6_C4,3028,2916,2488
P4_C4,558,477,488
P6_D4,2843,3581,2486
P4_D4,450,515,243
P6_E4,2394,2544,1908
P4_E4,535,490,229
P6_F4,2778,3059,1966
P4_F4,502,474,217
P5_F4,0,129,0
P6_G4,3227,3389,1749
P4_G4,524,651,363
P6_H4,2244,2110,1399
P4_H4,447,444,517
P5_H4,201,0,0
P9_A3,4632,4081,3486
P7_A3,250,122,127
P8_A3,132,0,0
P9_B3,4426,4318,2461
P7_B3,0,0,105
P9_C3,3347,3030,1610
P7_C3,195,0,0
P9_D3,3209,3338,2591
P7_D3,138,0,0
P9_E3,2899,3388,2542
P9_F3,2946,1868,2193
P7_F3,0,0,116
P7_G3,0,192,190
P8_G3,667,0,0
P9_H3,3332,3232,2614
P7_H3,0,0,162
P9_A4,4220,6373,4056
P7_A4,123,222,103
P9_B4,5405,5882,4993
P7_B4,120,0,0
P7_C4,3166,2807,2475
P9_D4,3395,3184,2472
P9_E4,4806,4619,3702
P7_E4,0,148,0
P9_F4,3335,4301,2355
P9_G4,3066,2859,2329
P9_H4,2732,2626,1258
P7_H4,0,217,268
P12_A3,3827,3301,3234
P12_B3,4127,4488,3738
P12_C3,3129,3593,3250
P12_D3,3227,3360,2469
P12_E3,4316,4022,3132
P12_F3,2998,3620,2823
P12_G3,3925,4090,2749
P12_H3,3867,3484,2840
P12_A4,3982,3144,2281
P12_B4,4785,4266,4241
P12_C4,3516,3547,2626
P12_D4,2740,3168,2399
P12_E4,3513,4307,3104
P12_F4,4082,4104,3560
P12_G4,4400,4199,3085
P11_G4,0,126,0
P12_H4,4592,3993,3503
