BC,10,20,30
ref1,3553,65468,2684
ref2,3460,5286,1555
ref3,8221,46250,2177
ref4,6185,54390,2265
ref5,3112,33251,2991
P1_A1,1746,1910,1045
P2_B1,991,1453,2234
P1_C1,180,182,397
P2_C1,1008,675,2749
P1_D1,584,206,780
P2_D1,2442,567,1727
P1_E1,5115,922,912
P2_E1,1532,754,2647
P1_F1,467,0,775
P2_F1,2235,462,1447
P2_G1,4077,3230,1407
P1_H1,1868,1840,4289
P2_H1,199,0,0
P1_A2,1290,775,557
P2_A2,666,269,697
P1_B2,1865,282,1217
P2_B2,919,278,994
P1_C2,0,103,540
P2_C2,2716,1432,2056
P1_D2,553,184,199
P2_D2,1235,1813,1173
P1_E2,0,452,292
P2_E2,1180,304,946
P1_F2,1987,107,330
P2_F2,872,593,486
P2_G2,3164,996,1447
P1_H2,1206,1852,1558
P2_H2,774,257,389
P4_A1,0,622,0
P5_A1,4744,802,1756
P4_B1,0,128,0
P5_B1,2462,1303,4460
P4_C1,804,589,409
P5_C1,662,242,410
P4_D1,0,307,0
P5_D1,5494,1160,1588
P4_E1,4841,1075,599
P5_E1,655,172,1459
P4_F1,2156,294,1041
P5_F1,0,118,370
P4_G1,609,175,316
P5_G1,539,751,540
P4_H1,1619,1195,439
P4_A2,1185,166,364
P5_A2,1291,977,703
P4_B2,2901,1484,2069
P4_C2,1877,621,656
P5_C2,2187,1616,2160
P4_D2,1224,1751,1418
P5_D2,249,343,537
P4_E2,2114,1180,1294
P5_E2,462,117,0
P4_F2,447,866,450
P5_F2,541,344,308
P4_G2,573,127,1350
P5_G2,1167,556,441
P4_H2,1829,787,862
P5_H2,2015,475,118
P7_A1,1085,753,1144
P8_A1,1261,521,541
P7_B1,933,558,2869
P7_C1,348,156,173
P8_C1,2897,599,1551
P7_D1,689,135,456
P8_D1,814,249,750
P7_E1,1736,549,965
P8_E1,397,641,1743
P7_F1,2156,413,468
P8_F1,426,145,150
P7_G1,2867,979,480
P8_G1,399,267,459
P7_H1,945,574,764
P8_H1,689,188,509
P7_A2,397,553,1332
P8_A2,2073,100,843
P7_B2,2355,232,622
P8_B2,803,231,163
P7_C2,1622,975,1633
P8_C2,837,533,0
P8_D2,3125,278,1713
P8_E2,1901,823,2317
P7_F2,1883,537,1517
P7_G2,0,608,0
P8_G2,3081,185,948
P7_H2,1636,921,977
P8_H2,1604,165,776
P10_A1,4718,214,2000
P11_A1,167,134,0
P10_B1,3885,767,1124
P11_B1,188,132,135
P10_C1,450,0,526
P11_C1,1271,603,2240
P10_D1,991,123,626
P11_D1,2144,399,2750
P10_E1,3146,390,1369
P11_E1,197,262,0
P10_F1,2158,979,1447
P11_F1,330,0,0
P10_G1,2638,209,1135
P11_G1,1560,201,1373
P10_H1,1397,637,484
P11_H1,1919,0,990
P10_A2,1712,195,3854
P10_B2,2085,457,749
P11_B2,261,208,226
P11_C2,0,373,0
P10_D2,1134,429,2132
P11_D2,164,551,146
P10_E2,330,267,378
P11_E2,1938,107,918
P10_F2,1013,158,1031
P11_F2,715,236,0
P10_G2,1593,130,701
P11_G2,339,169,546
P10_H2,1072,0,693
P11_H2,1256,363,373
