BC,10,20,30
ref1,14702,11599,11719
ref2,1677,5058,4786
ref3,16503,10878,14094
ref4,15804,12480,17993
ref5,12286,8959,12593
P1_A1,728,2228,1077
P2_B1,1792,946,1137
P2_C1,1764,1936,1483
P1_C1,2072,752,1409
P2_D1,439,591,517
P1_D1,687,509,928
P2_E1,1352,534,603
P1_E1,947,1306,1761
P2_F1,528,669,911
P1_F1,816,691,1206
P2_G1,3306,1684,4409
P2_H1,519,1068,617
P1_H1,2880,1229,1524
P2_A2,1864,1175,1980
P1_A2,583,1349,2513
P2_B2,588,530,539
P1_B2,1282,984,1153
P2_C2,1255,904,2055
P1_C2,1063,1736,1254
P2_D2,2020,1426,1949
P1_D2,1152,783,301
P2_E2,757,1263,792
P1_E2,1539,629,1389
P2_F2,1046,1135,1782
P1_F2,1193,878,2070
P2_G2,1614,1976,3895
P2_H2,1214,1094,1525
P1_H2,1022,629,791
P5_A1,2232,2148,2143
P4_A1,1361,832,538
P5_B1,2232,1121,2146
P4_B1,813,427,1373
P5_C1,913,509,1549
P4_C1,1041,934,1290
P5_D1,734,735,1004
P4_D1,2239,1885,2126
P5_E1,887,824,849
P4_E1,1671,1257,1140
P5_F1,903,547,1054
P4_F1,596,931,783
P5_G1,639,585,867
P4_G1,543,575,2003
P4_H1,1213,682,527
P5_A2,440,508,756
P4_A2,1702,1001,1241
P5_B2,1299,420,640
P4_B2,1435,1148,771
P5_C2,422,2072,1298
P4_C2,1822,577,888
P5_D2,548,635,482
P4_D2,1625,1675,1761
P5_E2,1265,1145,786
P4_E2,1045,894,931
P5_F2,939,1495,1024
P4_F2,2025,838,1576
P5_G2,1012,498,958
P4_G2,2894,1071,1502
P5_H2,666,958,1010
P4_H2,863,509,1688
P8_A1,1870,1078,2144
P7_A1,501,923,860
P7_B1,1254,321,374
P8_C1,2028,1744,3129
P7_C1,721,302,508
P8_D1,1016,830,1581
P7_D1,290,1321,1304
P8_E1,3063,1954,3572
P7_E1,800,265,277
P8_F1,1498,892,1503
P7_F1,368,434,488
P8_G1,3452,2049,2782
P7_G1,601,793,736
P8_H1,2635,1389,2982
P7_H1,217,359,705
P8_A2,2272,2470,2527
P7_A2,783,270,167
P8_B2,1714,1107,1530
P7_B2,453,351,1901
P8_C2,1016,1818,1021
P7_C2,414,665,544
P8_D2,1071,567,1020
P7_D2,782,354,655
P8_E2,1518,1136,2572
P7_E2,0,106,253
P7_F2,462,263,237
P8_G2,1861,1261,1469
P7_G2,419,1272,103
P8_H2,3249,3333,2995
P7_H2,432,895,628
P11_A1,4105,2016,2894
P10_A1,493,144,0
P11_B1,1930,2804,2464
P11_C1,2286,2242,2574
P11_D1,2516,3494,3895
P11_E1,274,1219,582
P10_E1,1471,1089,1759
P11_F1,4610,3417,2779
P10_F1,112,0,0
P11_G1,3872,1909,3895
P11_H1,3113,2513,2866
P10_H1,138,0,0
P11_A2,1442,1568,3313
P11_B2,3818,1390,3125
P11_C2,3663,2194,3730
P11_D2,2851,3214,2399
P10_D2,495,0,0
P11_E2,1115,2426,2582
P11_F2,2346,1738,1642
P11_G2,1835,1147,1986
P11_H2,1355,3404,1889
