BC,10,20,30
ref1,14204,17133,13448
ref2,7748,9102,7663
ref3,14462,15749,13756
ref4,17840,17907,15663
ref5,13771,13264,11820
P2_A9,657,642,563
P1_H4,1853,1985,1189
P2_H4,575,863,461
P2_B9,822,687,415
P1_G4,1067,1255,1516
P2_G4,421,267,669
P2_C9,851,1053,673
P1_F4,1103,1802,1141
P2_F4,1150,663,869
P2_D9,477,435,589
P1_E4,1800,1992,1109
P2_E4,694,780,517
P2_E9,939,865,700
P1_D4,1206,1590,1407
P2_D4,603,525,242
P2_F9,1343,988,857
P1_C4,1149,1686,872
P2_C4,605,1502,371
P2_G9,637,398,610
P1_B4,753,1292,1008
P2_B4,1043,863,1163
P2_H9,776,1347,606
P1_A4,1031,1269,1195
P2_A4,1188,1551,1221
P2_A10,853,746,789
P1_H3,1411,1371,1896
P2_H3,1153,1776,896
P2_B10,573,1075,466
P1_G3,1393,1128,1615
P2_G3,1354,788,962
P2_C10,454,862,587
P1_F3,1380,1420,977
P2_F3,625,588,455
P2_D10,1078,1163,737
P1_E3,1593,1414,1104
P2_E3,524,482,674
P2_E10,944,637,792
P1_D3,1608,1836,1762
P2_D3,551,293,643
P2_F10,435,732,416
P1_C3,1317,1972,1093
P2_C3,435,312,493
P1_B3,1488,1382,1000
P2_B3,240,855,488
P2_H10,1511,2072,1208
P1_A3,1052,2548,1464
P2_A3,505,568,493
P5_A9,2702,4429,2587
P4_H4,433,283,281
P5_B9,2711,2852,1791
P4_G4,362,667,335
P5_C9,1912,3175,2517
P4_F4,313,366,344
P5_F4,133,0,0
P5_D9,2132,2900,1730
P4_E4,163,572,435
P5_E9,1395,2208,1507
P4_D4,654,953,827
P5_F9,2299,1528,1591
P4_C4,382,404,229
P5_G9,1729,2457,2180
P4_B4,354,319,309
P5_H9,3236,2443,3530
P4_A4,330,310,485
P5_A10,1666,3058,2019
P4_H3,272,503,349
P5_B10,1868,2172,1589
P4_G3,576,468,208
P5_C10,1492,2000,1800
P4_F3,289,267,392
P5_D10,2954,2684,2026
P4_E3,194,589,345
P5_E10,2050,2547,2251
P4_D3,277,322,175
P5_F10,2754,2990,2079
P4_C3,747,145,239
P5_G10,2395,2262,2879
P4_B3,360,283,195
P5_H10,2307,1968,1811
P4_A3,478,466,184
P8_A9,2419,3445,2400
P8_B9,2178,2989,2377
P7_G4,105,0,169
P8_C9,4091,2262,3229
P7_F4,111,0,0
P8_D9,2008,3387,2284
P7_E4,276,100,131
P8_E9,2540,3196,2386
P7_D4,0,0,204
P8_F9,3029,2398,2305
P7_C4,0,0,110
P8_G9,2875,2762,3092
P7_B4,182,305,0
P8_H9,4649,4193,3574
P7_A4,180,0,0
P8_A10,2136,2104,1996
P8_C10,2560,3532,3294
P7_F3,0,124,112
P8_D10,2953,2661,3052
P7_E3,114,120,0
P8_E10,2258,2607,1883
P8_F10,2721,3065,2567
P7_C3,175,0,0
P8_G10,2478,3135,2619
P7_B3,108,0,257
P8_H10,3599,5294,2489
P7_A3,0,0,399
P11_B9,2357,1903,2162
P11_C9,2203,2314,2076
P11_D9,2335,2361,1996
P11_E9,1531,2908,1902
P11_F9,2075,2747,2370
P11_G9,2635,3334,2322
P11_H9,2896,4128,2712
P11_A4,207,0,0
P11_A10,1881,4185,2294
P11_B10,2796,3437,2379
P11_D10,3151,4369,1771
P11_E10,3432,2585,3003
P11_F10,2740,2724,1845
P11_G10,2506,3579,2829
P11_H10,3311,3410,2819
P10_A3,102,0,0
