BC,10,20,30
ref1,11538,12029,11728
ref2,7690,8488,7975
ref3,9974,11066,10456
ref4,10782,10085,7769
ref5,10515,11331,8560
P1_A3,8005,13235,19730
P2_A3,634,938,708
P1_B3,3554,3829,4871
P2_B3,0,0,140
P1_C3,3503,4460,4703
P2_C3,0,292,0
P2_D3,4257,7828,11682
P1_E3,1845,1161,2477
P2_E3,3114,5643,5270
P1_F3,1934,2446,4283
P2_F3,1273,1814,2771
P1_G3,3218,1869,4430
P1_H3,1215,1402,3536
P2_H3,2087,1940,2698
P1_A4,431,268,544
P2_A4,8482,17166,23839
P1_B4,3623,3435,7094
P2_C4,2328,3751,4963
P1_D4,2447,1844,3658
P2_D4,550,110,1083
P3_E4,1124,1361,942
P1_E4,954,832,2818
P2_E4,533,1059,1626
P2_F4,3687,5226,11306
P1_G4,2237,3892,3025
P1_H4,4414,7159,10982
P2_H4,227,151,309
P6_A3,1203,737,1355
P4_A3,136,118,0
P5_A3,726,1041,3070
P6_B3,107,0,0
P4_B3,941,1812,777
P5_B3,0,156,229
P4_C3,4436,4042,6841
P4_D3,100,124,1082
P5_D3,1852,1060,1972
P6_E3,283,0,449
P4_E3,1885,2366,1639
P5_E3,679,1631,643
P4_F3,250,536,231
P5_F3,2578,1306,1676
P6_G3,2439,1670,1282
P4_G3,361,1778,1361
P4_H3,2792,2764,2089
P5_H3,658,1524,1251
P6_A4,2710,2202,1938
P4_A4,601,513,531
P5_A4,0,0,113
P4_B4,2484,2018,3147
P6_C4,628,530,612
P4_C4,902,528,505
P5_C4,1057,378,568
P6_D4,1090,269,145
P4_D4,1172,617,1346
P5_D4,165,478,964
P6_E4,2040,1603,1835
P4_E4,507,826,1408
P5_E4,174,0,0
P4_F4,1979,1894,2551
P5_F4,163,123,0
P4_G4,1923,2261,2464
P5_G4,1482,2975,1157
P4_H4,319,672,798
P5_H4,4307,5014,4009
P9_A3,2755,2894,4191
P7_A3,119,414,562
P8_A3,0,0,536
P9_B3,542,487,599
P7_B3,1681,851,918
P7_C3,1833,1515,1104
P9_D3,1412,790,877
P7_D3,514,178,396
P8_D3,0,121,0
P9_E3,2355,1396,1492
P8_E3,0,125,0
P9_F3,1772,1708,1426
P8_F3,0,479,207
P8_G3,708,0,764
P7_H3,1664,2668,1452
P8_H3,0,890,0
P9_A4,2457,1734,2472
P8_A4,223,0,208
P9_B4,814,398,806
P8_B4,0,206,0
P7_C4,1772,1419,1086
P9_D4,2495,1891,2288
P7_D4,133,521,917
P9_E4,2080,1897,1787
P9_F4,1504,1550,1792
P7_F4,553,882,602
P9_G4,1152,407,319
P8_G4,0,0,113
P9_H4,360,603,0
P7_H4,1617,2379,1058
P12_A3,3907,4049,2755
P10_A3,0,0,251
P12_B3,1914,2519,2496
P12_C3,2220,2070,1822
P10_C3,0,0,341
P12_D3,1997,1811,1937
P12_E3,2181,1626,2293
P10_E3,0,0,158
P12_F3,2046,1116,1775
P12_G3,2193,2349,1831
P12_H3,2398,2341,1718
P10_H3,169,0,0
P12_A4,3757,3588,3289
P12_B4,1943,2517,3558
P12_C4,1933,1649,1047
P11_C4,0,0,115
P12_D4,1359,2531,1491
P12_E4,1656,2213,4192
P12_F4,2338,1138,911
P11_F4,0,0,715
P12_G4,1441,1191,1050
P12_H4,1896,2014,2000
