BC,10,20,30
ref1,13955,13293,17072
ref2,9583,11317,9598
ref3,12366,17080,16672
ref4,14756,13571,16895
ref5,13177,18250,16221
P2_A3,1507,2534,2162
P1_A3,950,1019,562
P2_B3,1545,909,1124
P1_B3,1632,1831,781
P2_C3,1818,784,426
P1_C3,1376,1784,891
P2_D3,1679,1826,1527
P1_D3,976,886,1269
P2_E3,1047,1399,1349
P1_E3,782,2135,1417
P2_F3,1658,1044,861
P1_F3,1316,841,1973
P2_G3,1603,2314,2473
P1_G3,1329,1735,912
P2_H3,2026,1472,2240
P1_H3,919,334,448
P2_A4,1611,1715,2281
P1_A4,925,1374,736
P2_B4,1503,1223,2225
P1_B4,1081,944,1035
P2_C4,1361,852,1416
P1_C4,1653,1504,707
P2_D4,500,514,526
P1_D4,1222,2605,2038
P2_E4,639,1176,955
P1_E4,1740,910,1754
P2_F4,2360,1489,1570
P1_F4,508,2498,559
P2_G4,813,634,1879
P1_G4,1293,894,904
P2_H4,1524,1205,1454
P1_H4,1565,1857,839
P5_A3,2465,2607,3347
P4_A3,596,1431,1088
P5_B3,2188,2342,2760
P4_B3,364,251,272
P4_C3,3107,3871,2746
P5_D3,3361,2566,3106
P4_D3,673,373,398
P5_E3,3213,2188,2030
P4_E3,212,910,659
P5_F3,2400,3363,1980
P4_F3,248,267,529
P5_G3,3676,2216,2173
P4_G3,330,397,340
P5_H3,1863,1775,2403
P4_H3,250,1244,433
P5_A4,2975,3145,2802
P4_A4,0,559,227
P5_B4,2409,2644,2397
P4_B4,158,197,269
P5_C4,1961,1119,2049
P4_C4,353,297,709
P5_D4,2861,1943,1773
P4_D4,293,265,377
P5_E4,2268,1725,2926
P4_E4,1124,435,305
P5_F4,3037,1723,1549
P4_F4,347,341,544
P5_G4,3052,2811,2378
P4_G4,0,272,546
P5_H4,1664,2141,2345
P4_H4,913,200,399
P8_A3,3054,3160,3503
P7_A3,401,188,0
P8_B3,4725,2246,2650
P8_C3,2051,3748,3175
P8_D3,2712,2184,3636
P7_D3,195,0,0
P8_E3,2753,3058,2252
P8_F3,2117,3187,1970
P7_F3,124,0,842
P8_G3,2801,3740,2544
P7_G3,0,332,0
P8_H3,2964,3683,3026
P7_H3,0,105,0
P8_A4,2904,4639,2168
P8_B4,3093,3173,2707
P8_C4,2786,3457,2150
P7_C4,154,0,137
P8_D4,2466,3310,2184
P8_E4,1981,1937,3267
P7_E4,0,131,113
P8_F4,2393,2573,2748
P7_F4,0,230,0
P8_G4,2891,3807,3803
P8_H4,3559,3289,3104
P11_A3,1920,4278,2955
P11_B3,2722,2706,1950
P11_C3,3509,2941,1976
P11_D3,3965,2009,4751
P11_E3,3070,1559,2609
P11_F3,1958,1797,1750
P10_F3,940,0,0
P11_G3,4492,3338,4607
P11_H3,4258,2096,2863
P11_A4,2918,2718,3767
P11_B4,2887,2677,2866
P11_C4,3717,3054,2165
P11_D4,1819,2341,1982
P11_E4,3942,2566,2941
P11_F4,2497,2292,2358
P11_G4,2253,3037,2387
P11_H4,4162,2934,2542
