BC,10,20,30
ref6,16644,5516,12224
ref7,14932,5854,9750
ref8,13521,8315,11432
ref9,20303,7950,16483
ref10,19722,10296,13099
P3_A11,476,0,2251
P1_A11,3115,2522,2396
P3_B11,1732,419,1202
P1_B11,1413,727,519
P3_C11,1449,915,447
P1_C11,2144,945,1571
P3_D11,1554,216,261
P1_D11,1092,2370,791
P3_E11,1044,427,641
P1_E11,1685,289,851
P3_F11,774,619,402
P1_F11,936,457,997
P3_G11,940,191,1267
P1_G11,1253,190,1620
P3_H11,630,110,2300
P1_H11,1578,415,1777
P3_A12,2043,215,480
P1_A12,1758,2153,1131
P3_B12,1521,971,800
P1_B12,899,373,960
P3_C12,499,0,687
P1_C12,1082,1053,2445
P3_D12,977,3381,761
P1_D12,943,347,935
P3_E12,817,167,1273
P1_E12,1290,841,2048
P3_F12,972,208,0
P1_F12,2387,146,891
P3_G12,972,257,555
P1_G12,1263,381,3020
P3_H12,544,289,136
P1_H12,948,621,1028
P4_A11,1622,1971,1286
P4_B11,1850,399,659
P6_C11,2036,1261,616
P4_C11,1174,154,957
P6_D11,2726,1254,1480
P4_D11,2519,628,516
P6_E11,739,727,855
P4_E11,2002,525,963
P6_F11,914,693,607
P4_F11,1771,371,3591
P6_G11,762,116,285
P4_G11,3311,591,1625
P6_H11,1817,1150,1926
P4_H11,2806,337,2873
P6_A12,1773,1156,2533
P4_A12,2378,646,3475
P6_B12,796,1139,1601
P4_B12,2564,523,952
P6_C12,1106,414,1642
P4_C12,3866,522,617
P6_D12,1141,296,645
P4_D12,3025,1773,890
P6_E12,511,179,1964
P4_E12,1390,456,539
P6_F12,1243,403,338
P4_F12,1666,1543,1584
P6_G12,1500,1632,2042
P4_G12,1998,1773,3432
P6_H12,897,445,650
P4_H12,1838,4844,962
P7_A11,139,129,146
P9_B11,1471,3276,986
P7_B11,428,0,179
P9_C11,11452,1820,4588
P7_C11,287,146,384
P9_D11,2560,954,1923
P7_D11,753,598,593
P9_F11,2149,368,1054
P7_F11,130,231,103
P9_G11,2442,531,2458
P7_G11,103,114,702
P9_H11,435,267,270
P7_H11,942,2091,1455
P9_A12,2301,3240,3232
P7_A12,424,265,171
P9_B12,4023,2700,1542
P7_B12,372,892,629
P9_C12,3114,1467,2444
P7_C12,369,380,396
P9_D12,2861,1015,2478
P7_D12,197,360,264
P9_E12,3066,1272,1443
P7_E12,746,322,1185
P9_F12,2289,1939,1878
P7_F12,671,0,359
P9_G12,2080,1448,1716
P7_G12,206,142,428
P9_H12,1608,3652,2745
P7_H12,697,0,166
P12_A11,5779,2134,2956
P10_A11,0,0,188
P12_B11,4602,3133,2400
P12_C11,2697,2139,3049
P10_C11,108,0,0
P12_D11,2567,2215,3742
P12_E11,2145,1840,2483
P10_E11,189,0,0
P12_F11,2941,2720,5291
P12_G11,2098,719,2405
P12_H11,2244,2516,3857
P10_H11,192,0,0
P12_A12,5390,2010,5582
P10_A12,750,0,453
P12_B12,6237,1990,4969
P10_B12,0,0,451
P12_C12,4842,3194,2086
P10_C12,125,0,320
P12_D12,5425,4356,3427
P12_F12,4225,3890,3284
P10_F12,0,0,450
P12_G12,3625,2402,2897
P12_H12,3449,1490,2212
P10_H12,506,0,0
