BC,10,20,30
ref6,19406,11755,18606
ref7,18504,10380,20598
ref8,15228,8300,18083
ref9,15558,9051,17606
ref10,21684,12240,24143
P3_A11,672,156,744
P1_A11,2647,713,2730
P3_B11,1545,260,552
P1_B11,1683,373,926
P3_C11,571,387,1126
P1_C11,725,361,546
P3_D11,1475,281,592
P1_D11,1077,174,469
P3_E11,1069,277,910
P1_E11,770,257,802
P3_F11,325,259,1636
P1_F11,961,337,1158
P3_G11,491,227,758
P1_G11,1779,317,899
P3_H11,376,247,585
P1_H11,563,351,1395
P3_A12,1036,352,1292
P1_A12,2100,312,1489
P3_B12,797,226,982
P1_B12,1225,881,1454
P3_C12,406,269,266
P1_C12,1125,743,1060
P3_D12,2693,157,862
P1_D12,1710,280,1499
P3_E12,1149,210,1126
P1_E12,1264,411,1360
P3_F12,435,238,824
P1_F12,863,2179,1248
P3_G12,797,232,736
P1_G12,899,644,1203
P3_H12,553,161,170
P1_H12,881,262,971
P4_A11,2114,965,2149
P4_B11,1759,634,1210
P6_C11,1358,378,2652
P4_C11,901,264,703
P6_D11,989,456,454
P4_D11,761,271,2124
P6_E11,603,196,833
P4_E11,1712,281,1626
P6_F11,555,377,548
P4_F11,1671,593,2111
P6_G11,269,426,636
P4_G11,3150,652,1726
P6_H11,2761,478,1512
P4_H11,781,913,1634
P6_A12,748,721,2106
P4_A12,1448,423,1485
P6_B12,749,713,1074
P4_B12,2635,415,1882
P6_C12,868,252,951
P4_C12,1272,434,1816
P6_D12,1321,362,1230
P4_D12,1777,760,1347
P6_E12,853,389,832
P4_E12,726,400,1794
P6_F12,881,264,1069
P4_F12,1817,330,1350
P6_G12,645,468,1699
P4_G12,1739,817,964
P6_H12,829,551,581
P4_H12,1685,484,1771
P7_A11,473,216,689
P9_B11,1157,338,1182
P7_B11,640,0,430
P9_C11,6141,1306,5912
P7_C11,257,103,318
P9_D11,1686,383,2337
P7_D11,235,0,803
P9_F11,1707,462,873
P7_F11,127,0,246
P9_G11,1158,939,2361
P9_H11,407,402,182
P7_H11,1095,288,1140
P9_A12,2156,1444,2678
P7_A12,327,0,493
P9_B12,2913,856,1937
P7_B12,1358,668,670
P9_C12,1707,854,2708
P7_C12,253,149,545
P9_D12,2987,621,3119
P7_D12,137,0,183
P9_E12,2277,496,1726
P7_E12,379,103,662
P9_F12,1506,844,1943
P7_F12,290,388,276
P9_G12,1949,801,4230
P7_G12,132,0,431
P9_H12,3098,527,1427
P7_H12,141,0,356
P12_A11,3813,1384,2742
P12_B11,2495,1866,2398
P12_C11,2163,1604,1822
P10_C11,0,0,134
P12_D11,2892,577,2058
P10_D11,273,0,0
P12_E11,1590,1104,1713
P12_F11,1916,645,3824
P12_G11,2086,1631,3473
P12_H11,2848,1013,2803
P12_A12,3474,1704,4936
P10_A12,900,0,163
P12_B12,2847,1098,3665
P12_C12,2148,1152,1738
P10_C12,103,1471,0
P12_D12,3673,1246,4428
P12_F12,4291,3354,3788
P10_F12,0,0,196
P12_G12,5028,1729,2020
P12_H12,2202,1728,2309
