BC,10,20,30
ref6,20599,20300,9921
ref7,23009,21088,10099
ref8,15788,18268,10462
ref9,20077,17094,11688
ref10,26245,22787,10693
P2_A5,185,596,1228
P1_A5,784,418,342
P2_B5,164,279,105
P1_B5,511,604,624
P2_C5,347,194,0
P1_C5,507,1154,1612
P2_E5,153,223,157
P1_E5,647,690,374
P2_F5,699,292,126
P1_F5,657,572,452
P2_G5,306,1426,131
P1_G5,613,606,174
P2_H5,767,672,254
P1_H5,438,446,172
P2_A6,726,337,106
P1_A6,790,546,292
P2_B6,464,438,0
P1_B6,1558,2088,285
P2_C6,171,244,188
P1_C6,201,561,345
P2_D6,286,334,266
P1_D6,1415,1363,1136
P2_E6,137,132,0
P1_E6,548,870,226
P2_F6,388,228,236
P1_F6,1271,752,548
P2_G6,729,400,667
P1_G6,731,1504,480
P2_H6,559,244,316
P1_H6,864,747,234
P5_A5,294,351,241
P4_A5,1063,671,228
P5_B5,567,689,239
P4_B5,553,414,136
P5_C5,272,373,407
P4_C5,632,694,215
P5_D5,999,1637,1093
P5_F5,504,251,141
P4_F5,553,780,322
P5_G5,1071,316,262
P4_G5,1086,1257,303
P5_H5,730,562,226
P4_H5,827,1383,456
P5_A6,792,854,348
P4_A6,381,492,370
P5_B6,633,427,173
P4_B6,432,699,467
P5_C6,1212,684,649
P5_D6,685,485,159
P4_D6,1072,707,409
P5_E6,1071,309,163
P4_E6,179,1591,136
P5_F6,633,1365,229
P5_G6,465,558,870
P4_G6,328,244,202
P5_H6,302,553,128
P4_H6,469,1484,842
P8_A5,624,725,279
P7_A5,430,824,149
P8_B5,614,422,280
P7_B5,129,1041,134
P8_C5,1191,3435,160
P7_C5,342,524,111
P8_D5,664,706,799
P7_D5,172,290,109
P8_E5,737,939,254
P8_G5,1384,1318,550
P7_G5,1243,247,0
P8_H5,462,831,1093
P7_H5,431,706,667
P8_A6,2395,1544,371
P7_A6,223,345,123
P8_B6,733,637,863
P7_B6,193,332,101
P8_C6,414,409,169
P7_C6,1838,990,246
P8_D6,777,915,593
P7_D6,566,233,0
P8_E6,1564,1478,465
P7_E6,255,220,0
P8_F6,604,903,1128
P7_F6,235,139,120
P8_G6,832,2905,954
P7_G6,0,632,0
P8_H6,619,1048,435
P7_H6,270,294,0
P11_A5,2835,1535,1164
P11_B5,1704,1503,498
P10_B5,119,0,0
P11_C5,712,2341,397
P11_D5,700,1277,496
P11_E5,1507,1358,320
P11_F5,1111,1237,690
P11_H5,769,1199,380
P10_H5,106,0,0
P11_B6,223,829,673
P11_C6,1742,3588,611
P11_D6,684,989,841
P11_E6,489,1040,965
P11_F6,1628,1056,929
P11_G6,533,1367,531
P11_H6,1466,1207,823
