BC,10,20,30
ref6,8675,2762,4101
ref7,7300,1777,2736
ref8,8903,2446,2946
ref10,37697,12012,8894
P1_A11,9404,5000,9267
P1_B11,3883,2190,5775
P3_B11,2156,2616,3146
P1_C11,3647,3097,4998
P1_D11,6187,498,2661
P1_E11,939,702,2275
P3_E11,826,192,563
P1_F11,3500,888,2488
P1_G11,0,109,0
P3_G11,3010,2571,4198
P1_H11,2379,3403,2752
P1_A12,156,0,0
P3_A12,6655,3355,5226
P3_B12,5705,5383,5775
P1_C12,1473,1217,6834
P3_C12,857,1355,1421
P1_D12,3601,4386,4555
P3_D12,1324,153,675
P1_E12,1485,709,3206
P1_F12,5795,4117,7457
P1_G12,3686,1694,3193
P3_H12,8864,4019,9790
P4_A11,2141,713,1347
P4_B11,3540,4404,4231
P6_C11,7883,6120,4120
P4_D11,792,458,464
P6_D11,1799,109,774
P4_E11,10641,2728,8725
P6_E11,864,124,0
P4_F11,6852,3553,7193
P4_G11,5030,603,4050
P6_H11,6260,5242,7363
P4_A12,6688,5532,10887
P6_A12,302,0,464
P4_B12,3692,1416,3197
P6_C12,6963,4691,9960
P4_D12,238,183,373
P6_D12,5138,5935,4376
P4_E12,5741,4478,6750
P4_F12,1439,3495,1843
P4_G12,4358,593,1877
P4_H12,5612,2427,7808
P6_H12,148,0,0
P7_A11,10770,9883,17940
P7_B11,6569,5533,10252
P7_C11,5345,1820,4607
P9_C11,0,0,686
P7_D11,949,1260,1428
P9_D11,241,0,0
P7_F11,4461,1531,11084
P7_G11,3158,1949,4071
P7_H11,7389,3962,10251
P7_A12,3533,1307,7606
P7_B12,3089,4627,5485
P7_C12,4039,1277,4593
P7_D12,9464,7115,10355
P7_E12,7795,2776,7065
P7_F12,5769,1253,3263
P9_F12,157,105,301
P7_G12,5444,2888,7081
P9_H12,10667,7294,17376
P12_A11,4049,6697,6917
P10_B11,6240,2315,1826
P10_C11,3399,1557,2447
P10_D11,3200,2957,2303
P10_E11,2694,3329,3823
P10_F11,4748,476,1557
P10_G11,2368,2755,7785
P10_H11,7987,1964,8062
P12_A12,5135,2252,3460
P12_B12,4101,2098,2995
P10_C12,9327,6816,16039
P10_D12,4703,2696,7087
P10_F12,3978,3076,5163
P10_H12,7155,3445,8795
