BC,10,20,30
ref6,18638,9742,13752
ref7,17396,11091,14915
ref8,16148,9476,12589
ref9,18943,12650,12140
ref10,17881,11779,17504
P1_A5,1872,1029,4226
P2_A5,1466,985,1225
P1_B5,3523,1531,2064
P2_B5,0,108,103
P1_C5,2895,1781,2627
P2_C5,394,681,101
P1_E5,1562,323,600
P2_E5,2567,1431,3727
P1_F5,479,215,349
P2_F5,2248,3070,2635
P1_G5,318,372,2236
P2_G5,2324,1659,1895
P1_H5,551,470,117
P2_H5,3217,2314,6746
P1_A6,2423,2411,2831
P2_A6,3071,975,1458
P1_B6,2804,1306,3157
P2_B6,1635,1225,825
P1_C6,2016,1982,1225
P2_C6,163,187,226
P1_D6,2034,795,1644
P2_D6,1579,2148,1862
P1_E6,3501,867,910
P2_E6,160,133,125
P1_F6,3120,5401,3508
P2_F6,0,180,0
P1_G6,3261,2328,2609
P2_G6,320,2322,110
P1_H6,2319,1777,1672
P2_H6,270,667,719
P4_A5,2680,1762,2898
P5_A5,694,297,322
P4_B5,530,0,0
P5_B5,4677,3015,3476
P4_C5,1954,1156,1235
P5_C5,812,272,366
P5_D5,3314,2848,3000
P4_F5,2086,981,3060
P5_F5,1643,910,2375
P4_G5,2147,1973,1295
P5_G5,2404,1744,1838
P4_H5,2247,1161,1257
P5_H5,1731,2741,1741
P4_A6,1547,1400,2114
P5_A6,1914,1599,1731
P4_B6,2534,648,632
P5_B6,1679,401,556
P5_C6,2059,1463,2819
P4_D6,2313,1000,1672
P5_D6,1004,1042,851
P4_E6,1272,974,1431
P5_E6,1511,1013,1940
P5_F6,977,485,437
P4_G6,952,315,1005
P5_G6,4061,1700,5035
P4_H6,2253,832,1547
P5_H6,1570,844,480
P7_A5,3991,2274,4358
P8_A5,427,151,262
P7_B5,2404,1502,1457
P8_B5,357,0,0
P7_C5,4062,2964,3256
P8_C5,587,433,377
P7_D5,2595,2636,2980
P8_D5,238,150,956
P8_E5,375,130,631
P7_G5,3693,3169,3191
P8_G5,317,179,526
P7_H5,3238,3110,1122
P8_H5,159,296,107
P7_A6,2699,1719,2517
P8_A6,2329,1808,1181
P7_B6,3368,1304,1355
P8_B6,371,0,164
P7_C6,3394,1558,3096
P8_C6,529,184,228
P7_D6,1907,1550,2176
P8_D6,1014,314,1816
P7_E6,3247,1933,2480
P8_E6,1229,744,1684
P7_F6,3815,2341,4952
P8_F6,656,377,290
P7_G6,2344,1011,1569
P8_G6,1082,1371,565
P7_H6,4029,1788,5271
P8_H6,358,526,175
P10_A5,2560,1292,1589
P11_A5,134,210,0
P10_B5,4100,2083,1616
P11_B5,180,0,137
P10_C5,3084,884,1880
P11_C5,335,482,0
P10_D5,2770,3833,3249
P11_D5,634,179,178
P10_E5,2522,867,1410
P10_F5,4302,2639,3011
P11_F5,0,0,260
P10_H5,3283,1186,1409
P10_A6,2964,1698,1779
P10_B6,1927,894,831
P11_B6,201,0,0
P10_C6,3943,1769,1103
P11_D6,242,0,0
P10_E6,2806,1750,2500
P11_F6,3993,3152,5907
P10_G6,3911,1688,2114
P10_H6,2118,1276,1114
P11_H6,0,119,0
