BC,10,20,30
ref6,26431,28940,19768
ref7,36016,34412,16919
ref8,19864,24339,18225
ref9,29832,32960,17931
ref10,39216,34556,22185
P1_A7,0,0,185
P3_A7,2306,0,1162
P3_A5,2458,0,2428
P3_H8,2633,0,643
P1_B7,188,0,547
P3_B7,3111,0,2183
P3_B5,1892,0,1836
P3_G8,1446,0,964
P1_C7,128,0,147
P3_C7,704,0,1652
P3_C5,1224,0,1493
P3_F8,2127,0,1506
P1_D7,246,0,127
P3_D7,3735,0,2107
P3_D5,9175,0,4135
P3_E8,225,0,265
P1_E7,241,0,143
P3_E7,806,0,1378
P3_E5,3199,0,2345
P3_D8,201,0,525
P3_F7,1546,0,793
P3_F5,1151,0,1787
P3_C8,1324,0,453
P1_G7,137,0,230
P3_G7,1675,0,1804
P3_G5,0,0,1029
P3_B8,878,0,498
P3_H7,5413,108,6150
P3_H5,3043,0,4517
P3_A6,149,0,0
P3_H7,5413,108,6150
P1_B8,555,0,850
P3_B8,878,0,498
P3_B6,484,0,529
P3_G7,1675,0,1804
P1_C8,201,0,129
P3_C8,1324,0,453
P3_C6,1405,0,2567
P3_F7,1546,0,793
P3_D8,201,0,525
P3_D6,733,0,925
P3_E7,806,0,1378
P3_E8,225,0,265
P3_E6,255,0,427
P3_D7,3735,0,2107
P1_F8,109,0,190
P3_F8,2127,0,1506
P3_F6,928,0,1376
P3_C7,704,0,1652
P1_G8,192,0,0
P3_G8,1446,0,964
P3_G6,1041,0,892
P3_B7,3111,0,2183
P1_H8,301,0,262
P3_H8,2633,0,643
P3_H6,2746,0,1773
P3_A7,2306,0,1162
P4_A7,1613,0,1498
P6_A7,616,0,557
P6_A5,335,0,158
P6_H8,2413,0,1599
P4_B7,3304,0,1333
P6_B7,442,0,647
P6_B5,1266,0,1093
P6_G8,549,0,448
P4_C7,2208,0,1573
P6_C7,1608,0,842
P6_F8,3182,0,1516
P4_D7,1187,0,479
P6_D7,506,0,342
P6_D5,314,0,136
P6_E8,1356,0,856
P4_E7,440,0,1119
P6_E7,1997,0,1049
P6_E5,947,0,837
P6_D8,549,0,359
P4_F7,383,0,1395
P6_F7,703,0,491
P6_F5,248,0,608
P6_C8,1131,0,1411
P4_G7,3263,0,1841
P6_G7,667,0,1822
P6_G5,133,0,0
P6_B8,414,0,736
P4_H7,267,0,1867
P6_H7,1695,0,1222
P6_H5,436,0,381
P6_A8,1644,0,657
P4_A8,3304,0,1285
P6_A8,1644,0,657
P6_A6,423,0,646
P6_H7,1695,0,1222
P4_B8,414,0,1609
P6_B8,414,0,736
P6_B6,288,0,606
P6_G7,667,0,1822
P4_C8,1665,0,902
P6_C8,1131,0,1411
P6_C6,1027,0,809
P6_F7,703,0,491
P4_D8,1897,0,1275
P6_D8,549,0,359
P6_D6,663,0,332
P6_E7,1997,0,1049
P4_E8,1305,0,1792
P6_E8,1356,0,856
P6_E6,728,0,655
P6_D7,506,0,342
P4_F8,1849,0,1952
P6_F8,3182,0,1516
P6_F6,749,121,377
P6_C7,1608,0,842
P4_G8,1609,0,1583
P6_G8,549,0,448
P6_G6,101,0,340
P6_B7,442,0,647
P4_H8,830,0,486
P6_H8,2413,0,1599
P6_H6,155,0,208
P6_A7,616,0,557
P7_A7,1211,0,2715
P9_A7,326,0,146
P7_B7,3179,0,1867
P9_B7,101,0,0
P9_B5,270,0,0
P7_C7,5847,0,2364
P9_C7,245,0,254
P9_C5,0,0,190
P9_F8,666,0,691
P7_D7,2191,0,2193
P9_D7,0,0,167
P9_E8,330,0,280
P7_E7,1242,0,2024
P9_E7,139,0,125
P9_D8,404,0,291
P7_F7,2328,0,1980
P9_C8,2538,0,1311
P7_G7,2731,0,2394
P9_G7,616,0,114
P9_B8,233,0,524
P7_H7,3253,0,3444
P9_H7,148,0,320
P9_A8,313,0,406
P9_A8,313,0,406
P9_H7,148,0,320
P7_B8,3889,0,2115
P9_B8,233,0,524
P9_G7,616,0,114
P7_C8,2800,0,1858
P9_C8,2538,0,1311
P9_C6,186,0,0
P7_D8,2188,0,2751
P9_D8,404,0,291
P9_E7,139,0,125
P7_E8,2759,0,2959
P9_E8,330,0,280
P9_D7,0,0,167
P7_F8,1935,0,2278
P9_F8,666,0,691
P9_C7,245,0,254
P7_G8,7496,0,2636
P9_B7,101,0,0
P7_H8,4023,0,2394
P9_A7,326,0,146
P10_A7,598,0,2911
P10_B7,1366,0,2350
P10_C7,1285,0,2834
P10_D7,3904,0,3874
P12_D5,0,158,0
P10_E7,1447,0,2844
P10_F7,4442,0,3005
P12_C8,0,0,204
P10_G7,1708,0,2184
P10_H7,1258,0,2554
P12_H7,133,0,0
P12_A8,103,0,243
P10_A8,1855,0,2275
P12_A8,103,0,243
P12_H7,133,0,0
P10_B8,3382,0,3176
P10_C8,1513,0,1916
P12_C8,0,0,204
P10_D8,2491,0,2735
P10_E8,2983,0,2137
P10_F8,2233,0,1880
P10_G8,2489,0,2181
P10_H8,2766,0,2927
