BC,10,20,30
ref6,147,542,6924
ref7,0,642,8675
ref8,0,537,6421
ref9,0,803,12143
ref10,171,627,6646
P3_A7,0,154,0
P3_A5,0,483,0
P3_B7,0,617,0
P3_B5,0,210,0
P3_C7,0,229,0
P3_C5,0,169,0
P3_D5,0,304,0
P3_E7,0,446,0
P3_E5,0,416,0
P3_F7,0,462,0
P3_F5,0,488,0
P3_G7,0,434,0
P3_G5,0,293,0
P3_H7,0,530,0
P3_H5,0,222,0
P3_H7,0,530,0
P3_G7,0,434,0
P3_F7,0,462,0
P3_E7,0,446,0
P3_E6,0,353,0
P3_C7,0,229,0
P3_B7,0,617,0
P3_A7,0,154,0
P6_A5,0,274,0
P6_H8,0,230,0
P6_B7,0,298,0
P6_B5,0,385,0
P6_C7,0,219,0
P6_F8,0,562,0
P6_E8,0,785,0
P6_E7,0,124,0
P6_E5,0,182,0
P6_C8,0,683,0
P6_G7,0,301,0
P6_B8,0,229,0
P6_H7,0,160,0
P6_A8,0,194,0
P4_A8,0,106,0
P6_A8,0,194,0
P6_A6,0,258,0
P6_H7,0,160,0
P4_B8,0,221,0
P6_B8,0,229,0
P6_G7,0,301,0
P6_C8,0,683,0
P6_C6,0,120,0
P4_D8,0,219,0
P6_D6,0,125,0
P6_E7,0,124,0
P6_E8,0,785,0
P6_F8,0,562,0
P6_C7,0,219,0
P6_B7,0,298,0
P6_H8,0,230,0
P6_H6,0,432,0
P7_B7,0,127,0
P9_B5,0,314,0
P7_C7,0,151,0
P9_C7,0,168,0
P9_C5,0,107,0
P9_F8,0,294,0
P7_D7,0,102,0
P9_D5,0,185,0
P9_E8,108,0,0
P9_D8,0,138,0
P9_C8,0,131,0
P9_G7,0,244,0
P9_H7,0,124,0
P9_H7,0,124,0
P7_B8,0,228,0
P9_G7,0,244,0
P9_C8,0,131,0
P9_C6,0,180,0
P7_D8,0,101,0
P9_D8,0,138,0
P9_E8,108,0,0
P9_E6,0,148,0
P9_F8,0,294,0
P9_C7,0,168,0
P7_H8,0,136,0
P9_H6,0,167,0
P10_A7,0,182,0
P10_B7,0,120,0
P10_C7,0,131,0
P12_F8,0,134,0
P10_D7,0,130,0
P10_E7,0,148,0
P10_F7,0,158,0
P10_G7,0,249,0
P12_H7,0,268,0
P10_A8,0,100,0
P12_H7,0,268,0
P10_B8,0,220,0
P10_C8,0,207,0
P10_D8,0,109,0
P10_E8,0,212,0
P12_F8,0,134,0
P10_G8,0,136,0
P10_H8,0,205,0
