BC,10,20,30
ref6,21286,23578,10670
ref7,18310,27658,12065
ref8,16797,19073,9070
ref9,21293,40604,15555
ref10,22235,31889,13773
P3_A5,4090,5234,3979
P3_B5,2180,4956,2136
P3_C5,2112,999,1603
P3_F8,118,243,165
P3_D5,2556,4339,1671
P3_E5,2461,3690,1457
P3_F5,2839,1523,1388
P3_G5,1205,900,851
P3_H5,2587,3311,2653
P3_H7,4680,13057,4146
P3_G7,3092,5728,1156
P3_F7,3065,1543,2125
P3_E7,2016,7222,933
P3_E6,1053,1104,443
P3_D7,1056,2440,512
P3_C7,1699,1145,1297
P3_B7,3319,5171,3067
P3_H6,162,163,699
P3_A7,2280,2466,835
P6_A5,2147,2837,2517
P6_H8,0,491,638
P6_B5,2039,1658,1319
P6_G8,181,0,0
P6_F8,2606,2644,1416
P6_D5,1298,570,210
P6_E8,941,358,183
P6_E5,2720,4791,2663
P6_C8,3121,4821,2823
P6_G5,2102,1344,1534
P6_B8,0,211,0
P6_A8,2674,5128,517
P6_A6,976,3671,893
P6_H7,1515,1787,745
P6_B6,228,102,202
P6_G7,3141,2790,1207
P6_C6,2562,3402,1733
P6_F7,172,318,112
P6_D6,586,4554,424
P6_E7,836,394,278
P6_E6,1255,7257,858
P6_D7,2625,908,938
P6_F6,1148,1694,536
P6_C7,2140,2708,1632
P6_G6,2131,2056,1193
P6_H6,5107,4307,4121
P9_A5,3023,3957,3252
P9_H8,361,153,0
P9_B5,2946,2090,3651
P9_C5,1660,2214,2073
P9_F8,636,286,0
P9_D5,3029,8570,1860
P9_E8,0,0,143
P9_E5,1680,2674,549
P9_D8,250,0,0
P9_C8,2506,2787,2615
P9_G5,2181,2206,1068
P9_H5,2634,1296,2356
P9_A8,235,219,0
P9_A6,2465,2610,1267
P9_H7,1005,708,264
P9_B6,2387,2124,991
P9_C6,3016,3519,3368
P9_F7,226,0,0
P9_D6,1815,919,837
P9_E7,256,0,171
P9_E6,2005,5461,736
P9_F6,1503,917,927
P9_C7,186,0,0
P9_G6,2072,867,1361
P9_H6,2890,2055,996
P12_A5,4866,4545,2896
P12_H8,235,187,0
P12_B5,2208,1229,1122
P12_C5,2019,1042,704
P12_F8,867,814,833
P12_D5,3078,2275,707
P12_D8,263,173,159
P12_F5,2604,2982,591
P12_G5,3230,4206,2679
P12_H5,1367,1409,574
P12_A8,1939,2426,448
P12_A6,429,319,174
P12_H7,3998,5723,2443
P12_B6,489,0,531
P12_G7,1608,735,1767
P12_C6,1789,1623,931
P12_F7,165,0,0
P12_D6,1078,1478,751
P12_E7,1233,3358,954
P12_D7,2190,1511,822
P12_F6,3430,4709,2282
P12_B7,2261,2459,2033
P12_H6,3737,8726,5660
