BC,10,20,30
ref6,9092,5361,3128
ref7,9401,6315,4384
ref8,8443,4332,2956
ref9,10167,6547,5106
ref10,8697,6027,4377
P3_A7,3759,3268,110
P3_A5,1841,1826,0
P3_B7,5177,7495,0
P3_B5,2699,3614,0
P3_C7,2565,2792,0
P3_C5,3043,2969,0
P3_D7,293,665,0
P3_D5,4151,5056,0
P3_E7,3006,2646,0
P3_E5,3062,4989,0
P3_F7,2901,2387,0
P3_F5,1883,3141,0
P3_G7,2592,2063,0
P3_G5,1595,1477,0
P3_H7,5632,4782,0
P3_H5,3938,5221,0
P3_C6,0,0,127
P3_D8,371,0,0
P3_E6,2255,2317,0
P3_F8,156,180,0
P3_H6,0,177,0
P6_A5,5642,4626,0
P6_B5,3298,4074,0
P6_C7,1800,2781,0
P6_D7,1083,665,0
P6_D5,1175,1288,0
P6_E7,2117,2157,0
P6_E5,3080,2786,0
P6_F7,211,230,0
P6_G7,2410,4392,0
P6_G5,2676,2690,0
P6_H7,2667,2214,0
P6_A8,2588,2776,0
P6_A6,1682,1427,0
P6_B8,0,196,0
P6_B6,597,315,0
P6_C8,3453,3361,101
P6_C6,5278,4665,0
P6_D6,1061,912,0
P6_E8,557,628,0
P6_E6,622,826,0
P6_F8,3492,3529,0
P6_F6,669,816,0
P6_G8,741,420,0
P6_G6,2996,2380,0
P6_H6,2918,2685,0
P9_A5,1271,1040,0
P9_B5,2376,1724,0
P9_C7,2075,2068,0
P9_C5,1379,1285,0
P9_D5,2234,4107,0
P9_E7,1941,2167,0
P9_E5,1954,2715,0
P9_F7,654,1611,0
P9_G5,2395,3733,0
P9_H7,1442,1640,0
P9_H5,867,1080,0
P9_A8,1683,768,0
P9_A6,123,229,0
P9_B6,1841,1730,0
P9_C8,3641,3355,156
P9_C6,2292,3373,0
P9_D8,656,967,0
P9_D6,955,769,0
P9_E6,2213,1810,0
P9_F8,959,1318,0
P9_F6,447,1708,0
P9_G6,2230,3738,0
P9_H8,278,255,0
P9_H6,4612,4172,0
P12_A5,110,452,0
P12_B7,3341,5142,0
P12_B5,0,129,0
P12_C7,1114,578,0
P12_D7,2355,2698,0
P12_D5,3344,3219,0
P12_E7,3128,2902,0
P12_F7,1083,814,0
P12_F5,962,1130,0
P12_G7,3036,4661,0
P12_G5,1605,1758,0
P12_H7,3274,2677,0
P12_H5,0,0,126
P12_A8,2576,3134,0
P12_B8,1742,677,0
P12_C8,1226,1211,0
P12_C6,399,1076,0
P12_D8,1695,2412,0
P12_F8,4976,3643,0
P12_F6,2383,2517,0
P12_G8,1069,1593,0
P12_H8,2120,1888,0
P12_H6,3296,6274,0
