BC,10,20,30
ref6,17497,13837,15124
ref7,15739,12126,13271
ref8,12807,11611,11392
ref9,10864,9193,8399
ref10,17871,15670,15351
P3_A7,4566,3140,3679
P3_A5,1076,979,1139
P3_B7,2790,2149,1745
P3_B5,1194,983,1443
P3_C7,822,1174,1520
P3_C5,704,1072,1352
P3_D7,2347,1417,2775
P3_D5,1787,964,1584
P3_E7,1847,2387,2485
P3_E5,1493,1026,1615
P3_F7,2560,1643,2547
P3_F5,939,865,1470
P3_G7,1313,1244,937
P3_G5,479,1331,1255
P3_H7,2091,1676,1784
P3_H5,2604,3011,1847
P3_A8,2311,1896,1598
P3_A6,1339,858,814
P3_B8,2014,1370,1411
P3_B6,822,944,527
P3_C8,2024,1671,1713
P3_C6,1209,1411,1100
P3_D8,1823,1972,2355
P3_D6,793,810,1180
P3_E8,3000,1625,1745
P3_E6,777,1210,1326
P3_F8,1623,1761,1924
P3_F6,2241,1430,1350
P3_G8,2635,1202,1528
P3_G6,1294,1311,1752
P3_H8,1994,1837,1126
P3_H6,3765,3655,3141
P6_A7,3777,4081,3062
P6_A5,718,412,161
P6_B7,2478,2828,3040
P6_B5,479,328,458
P6_C7,3966,2854,4349
P6_C5,0,0,169
P6_D7,3196,2214,2239
P6_D5,558,442,548
P6_E7,5282,3339,3887
P6_E5,376,205,270
P6_F7,3799,2523,2371
P6_F5,256,611,652
P6_G7,2300,2416,2847
P6_G5,410,508,381
P6_H7,4465,3675,2891
P6_H5,993,663,644
P6_A8,5435,4124,3531
P6_A6,375,698,107
P6_B8,4256,5626,5837
P6_B6,377,357,728
P6_C8,3250,3737,3207
P6_C6,224,460,182
P6_D8,3637,2852,3441
P6_D6,983,452,670
P6_E8,3940,3474,5478
P6_E6,472,420,646
P6_F8,4135,3711,3594
P6_F6,423,238,543
P6_G8,3047,2703,2130
P6_G6,212,329,563
P6_H8,2735,3103,3765
P6_H6,568,296,196
P9_A7,8297,5239,5307
P9_B7,3597,3848,3619
P9_B5,463,0,120
P9_C7,4551,3780,2777
P9_C5,0,114,0
P9_D7,1532,3428,3383
P9_D5,200,222,0
P9_E7,3439,3568,3254
P9_F7,1212,2575,2143
P9_F5,0,0,398
P9_G7,4840,3120,2535
P9_G5,0,160,194
P9_H7,1724,3868,2302
P9_A8,8249,6779,6165
P9_B8,4030,5472,5229
P9_C8,6099,3103,4689
P9_D8,3374,3228,2962
P9_D6,142,147,182
P9_E8,5279,4219,3839
P9_F8,4162,3282,3098
P9_F6,0,158,0
P9_G8,4286,2726,2479
P9_G6,212,0,193
P9_H8,2423,3144,3562
P9_H6,141,140,0
P12_A7,2491,3434,4617
P12_B7,3562,3647,2802
P12_C7,2893,2420,2449
P12_D7,3674,3612,2745
P12_E7,6194,3924,4442
P12_F7,2871,3301,3875
P12_G7,2146,3320,2820
P12_H7,4995,4142,3938
P12_A8,5879,5129,4229
P12_B8,3722,4877,3816
P12_C8,2736,4915,3891
P12_D8,3433,4474,3975
P12_D6,0,0,153
P12_E8,4727,4405,3298
P12_F8,2398,3487,2072
P12_G8,1135,2482,3060
P12_H8,3907,3120,2535
