BC,10,20,30
ref6,8308,5634,5063
ref7,7853,6534,5224
ref8,8793,4527,4376
ref9,10304,7942,8210
ref10,11212,6696,7698
P2_A5,1017,0,1916
P1_A5,1349,0,1519
P1_B5,2891,0,1566
P2_C5,1673,0,446
P1_C5,1529,0,1215
P2_E5,1200,0,553
P1_E5,1065,0,631
P2_F5,2912,162,1635
P2_G5,3566,0,2185
P2_H5,2665,0,3033
P2_A6,1274,0,823
P1_A6,2193,108,994
P2_B6,767,0,681
P1_B6,1938,0,826
P1_C6,3058,0,1990
P2_D6,2142,0,1865
P1_D6,912,0,0
P1_E6,1974,0,1036
P1_F6,3787,0,3385
P2_G6,0,0,182
P1_G6,2706,120,3403
P1_H6,1807,0,1293
P4_A5,2653,0,1817
P5_B5,3867,0,6429
P5_C5,226,0,0
P4_C5,1862,0,2901
P5_D5,2550,198,2629
P5_F5,2688,0,664
P5_G5,2232,449,1769
P5_H5,3897,0,2461
P5_A6,735,0,667
P4_A6,2366,0,2678
P4_B6,1467,0,884
P5_C6,4496,0,1483
P5_D6,114,0,0
P4_D6,2845,177,2034
P5_E6,2812,0,2048
P4_E6,0,0,100
P5_G6,3037,0,1215
P4_G6,0,119,0
P5_H6,1061,0,936
P4_H6,1544,100,1517
P8_A5,0,0,1098
P7_A5,1893,0,1930
P8_B5,2713,0,2692
P7_C5,2603,0,1299
P8_D5,645,118,1172
P7_D5,1352,183,772
P8_G5,350,0,0
P7_G5,3953,0,1872
P7_H5,1333,0,1600
P8_A6,3347,227,4545
P8_B6,440,0,0
P7_B6,2315,0,3889
P8_C6,0,117,0
P7_C6,2069,0,1463
P8_D6,1813,0,1278
P7_D6,192,0,0
P8_E6,2171,0,571
P7_E6,853,0,667
P8_F6,2868,0,1232
P7_F6,744,138,210
P8_G6,2780,0,2149
P7_H6,1135,146,1957
P11_A5,1921,0,817
P11_B5,2129,0,1669
P11_C5,2096,0,1085
P11_D5,2745,0,1384
P10_D5,0,0,735
P11_E5,1985,0,838
P11_F5,2041,0,748
P11_H5,1471,0,5249
P11_B6,2711,0,724
P11_C6,1836,0,1115
P10_C6,0,0,132
P11_D6,2007,0,1371
P11_E6,3048,0,3628
P11_F6,2638,0,2173
P11_G6,3279,0,798
P11_H6,1438,0,2350
