BC,10,20,30
ref6,26542,25580,28675
ref7,25986,25301,31081
ref8,20097,19910,25526
ref9,14248,13209,16421
ref10,24593,25780,29002
P2_A5,2861,1830,2576
P1_A5,3990,2776,4597
P2_B5,2546,1636,2080
P1_B5,2822,3407,4272
P2_C5,1388,1721,1764
P1_C5,3945,2153,4369
P2_E5,1657,1350,2550
P1_E5,3721,3005,4113
P2_F5,879,1036,784
P1_F5,2446,2809,1678
P2_G5,1312,1065,885
P1_G5,3158,2443,5261
P2_H5,2946,2540,2588
P1_H5,2875,4198,4329
P2_A6,2515,1906,2878
P1_A6,3045,2512,4526
P2_B6,1953,2433,1949
P1_B6,3141,2336,3207
P2_C6,2610,1669,2195
P1_C6,3681,1772,2130
P2_D6,1314,1440,2953
P1_D6,3386,3212,2996
P2_E6,1608,862,1071
P1_E6,3500,3124,2584
P2_F6,1155,1099,2281
P1_F6,3791,3354,3920
P2_G6,1554,1060,2173
P1_G6,2684,3973,4206
P2_H6,3653,2804,2807
P1_H6,3882,2787,5112
P5_A5,5630,3440,7697
P4_A5,2323,798,1011
P5_B5,3313,4139,3037
P4_B5,802,958,1378
P5_C5,3524,3730,4792
P4_C5,1364,1094,1040
P5_D5,3335,4698,6252
P4_D5,0,115,0
P5_F5,4231,3124,3639
P4_F5,1106,707,1412
P5_G5,2200,2786,5226
P4_G5,1535,1135,1898
P5_H5,4748,3501,4012
P4_H5,899,523,1355
P5_A6,3239,4123,4906
P4_A6,670,371,778
P5_B6,4134,3137,4944
P4_B6,422,524,541
P5_C6,3362,4435,5997
P5_D6,4008,4253,4073
P4_D6,1198,832,734
P5_E6,4302,2883,3833
P4_E6,947,1261,1657
P5_F6,3646,3830,3287
P5_G6,4219,2857,3008
P4_G6,1969,926,1013
P5_H6,4154,4005,4391
P4_H6,497,825,1136
P8_A5,6317,4633,6213
P7_A5,0,146,628
P8_B5,6697,5101,7780
P8_C5,5636,5342,5064
P7_C5,120,0,140
P8_D5,4264,3815,4771
P8_E5,4766,6069,5203
P8_G5,6122,5328,6546
P7_G5,102,0,822
P8_H5,5415,5357,5821
P7_H5,328,132,252
P8_A6,5804,6185,8065
P7_A6,113,307,807
P8_B6,3873,3537,4229
P8_C6,4285,3931,7182
P7_C6,218,547,396
P8_D6,2333,2219,2066
P7_D6,201,352,589
P8_E6,5602,4117,5592
P7_E6,112,1615,307
P8_F6,5334,5906,5391
P7_F6,178,179,357
P8_G6,6065,4831,6746
P7_G6,0,233,108
P8_H6,8757,6531,6212
P7_H6,0,235,296
P11_A5,6303,4517,6848
P11_B5,4311,5136,5454
P11_C5,3408,3794,4310
P10_C5,0,0,118
P11_D5,4024,5364,5051
P11_E5,4732,4537,5623
P11_F5,5185,4721,5046
P11_H5,6879,5365,6054
P11_B6,4993,4148,5164
P11_C6,6290,4344,6797
P10_C6,0,664,0
P11_D6,4961,4880,5459
P11_E6,4351,4772,5371
P10_E6,0,0,230
P11_F6,5907,6111,5620
P11_G6,3788,4188,5654
P10_G6,298,0,0
P11_H6,6356,4704,4774
