BC,10,20,30
ref1,20428,15935,14540
ref2,16261,11890,10957
ref3,18958,16437,13798
ref4,20467,18244,15317
ref5,18650,16377,12549
P3_A3,791,465,369
P1_A3,5734,4368,3496
P2_A3,2995,2297,2525
P3_B3,1441,578,559
P1_B3,3410,2954,3038
P2_B3,1469,1021,1025
P3_C3,2702,2071,1742
P1_C3,3208,2319,2010
P2_C3,879,688,816
P3_D3,2024,1810,1433
P1_D3,1694,1714,1851
P2_D3,907,574,335
P3_E3,2597,1899,1776
P1_E3,1518,1129,1246
P2_E3,522,207,398
P1_F3,4025,2785,2925
P2_F3,1217,713,513
P3_G3,1332,1897,985
P1_G3,2466,1315,1573
P2_G3,915,558,498
P3_H3,1926,956,1342
P1_H3,5520,5750,6619
P2_H3,548,412,379
P3_A4,4727,3994,3660
P1_A4,3935,2783,2431
P2_A4,2298,1347,1522
P3_B4,2452,2168,1520
P1_B4,3265,2216,2958
P2_B4,1830,1241,1128
P3_C4,129,202,0
P1_C4,3600,3081,2810
P2_C4,1644,873,796
P3_D4,1967,1572,1566
P1_D4,2201,1761,1287
P2_D4,1140,403,344
P3_E4,1660,2219,1608
P1_E4,1756,1152,1060
P2_E4,654,368,666
P3_F4,1887,1668,1570
P1_F4,1776,1657,1168
P2_F4,1023,540,773
P3_G4,2429,1982,1192
P1_G4,2284,1918,1266
P2_G4,546,389,681
P3_H4,2627,1579,1551
P1_H4,1951,1809,1517
P2_H4,651,720,599
P6_A3,6235,6726,4801
P4_A3,1887,769,737
P5_A3,0,197,0
P6_B3,5103,3180,2969
P4_B3,729,629,597
P6_C3,4750,4335,3328
P4_C3,1298,801,850
P6_D3,4627,4296,3189
P4_D3,601,642,475
P6_E3,4509,3441,3011
P4_E3,734,694,706
P6_F3,3442,2533,2234
P4_F3,317,237,428
P6_G3,2772,1878,1117
P4_G3,1325,1307,1218
P6_H3,5252,4819,3158
P4_H3,1024,1150,764
P5_H3,0,119,0
P6_A4,6694,4618,4399
P4_A4,780,1379,755
P6_B4,4718,3345,3270
P4_B4,1067,648,674
P6_C4,3763,4477,2727
P4_C4,509,482,502
P6_D4,5124,3180,2582
P4_D4,628,559,374
P6_E4,4764,2898,2616
P4_E4,796,359,625
P6_F4,3683,2685,2329
P4_F4,1133,641,468
P6_G4,3370,3018,2326
P4_G4,646,804,536
P6_H4,3202,3066,2260
P4_H4,646,533,424
P9_A3,5416,4145,4612
P7_A3,0,175,0
P9_B3,8050,5434,3902
P7_B3,168,301,135
P9_C3,4440,3365,3365
P7_C3,118,0,141
P9_D3,3692,3041,2330
P7_D3,455,0,0
P9_E3,4318,2671,2717
P9_F3,4821,2928,2736
P7_F3,0,0,106
P8_F3,0,595,0
P7_G3,135,0,187
P9_H3,3746,3356,3136
P7_H3,0,0,158
P9_A4,7997,6153,4769
P7_A4,0,109,153
P9_B4,6781,6259,4773
P7_B4,365,175,210
P7_C4,4862,3883,3362
P9_D4,5101,4154,3995
P7_D4,113,126,103
P9_E4,7059,6096,4520
P7_E4,635,0,178
P9_F4,3384,3960,2547
P7_F4,0,134,139
P9_G4,4402,3769,2495
P9_H4,4848,3989,3999
P7_H4,356,0,144
P12_A3,4362,3419,3732
P12_B3,6082,4350,3734
P12_C3,4252,3337,2970
P12_D3,3070,3195,2440
P12_E3,5429,4049,3073
P12_F3,4435,4169,3696
P12_G3,4156,4092,3694
P12_H3,4791,4747,4023
P12_A4,4762,3370,3687
P10_A4,0,174,0
P12_B4,6683,4902,4116
P12_C4,5034,3766,2991
P12_D4,3745,2248,2208
P12_E4,4201,4340,2700
P12_F4,7813,5293,4093
P12_G4,4812,3332,3645
P12_H4,5451,4281,3792
