BC,10,20,30
ref1,17142,18570,15767
ref2,7221,10402,17041
ref3,24387,16279,13509
ref4,24331,20702,17582
ref5,17127,16472,19310
P1_A9,1717,1942,3010
P3_A9,304,400,686
P1_B9,1857,1207,3438
P3_B9,423,544,708
P1_C9,4202,2138,3432
P3_C9,1080,207,104
P1_D9,1193,1631,3429
P3_D9,101,306,100
P1_F9,2282,4388,6354
P3_F9,332,165,1431
P1_G9,2117,3971,7315
P3_G9,507,247,250
P1_H9,2354,2202,1880
P3_H9,2072,490,226
P1_A10,2584,1393,2805
P3_A10,158,0,0
P1_B10,1746,3512,1277
P3_B10,2029,364,433
P1_C10,1998,2252,1076
P3_C10,839,544,1289
P1_D10,3302,1132,1539
P3_D10,675,997,1026
P1_E10,3044,1368,3756
P3_E10,871,550,1011
P1_F10,1788,1748,2677
P3_F10,1344,350,1942
P1_G10,3110,1524,3832
P3_G10,625,257,348
P1_H10,1996,5009,5009
P3_H10,925,467,584
P4_A9,901,1119,2129
P6_A9,631,287,0
P4_B9,933,3307,1953
P6_B9,151,217,247
P4_C9,1517,1936,1762
P6_C9,127,430,273
P4_D9,2465,3290,3234
P6_D9,656,200,422
P4_E9,1268,1360,1967
P6_E9,360,638,676
P4_F9,2232,1409,2079
P6_F9,842,1056,2188
P4_G9,2110,2351,1106
P6_G9,323,956,408
P4_H9,1353,1297,3547
P6_H9,222,406,1401
P4_A10,2425,1579,3591
P6_A10,628,612,413
P4_B10,1801,1433,1869
P6_B10,245,0,0
P4_C10,1898,1392,1430
P6_C10,768,623,1308
P4_D10,2012,2630,3291
P6_D10,160,398,1007
P4_F10,2229,1571,2394
P6_F10,103,176,0
P4_G10,1819,1679,1523
P6_G10,295,185,372
P4_H10,1546,1136,1886
P6_H10,282,364,891
P7_A9,1519,900,1541
P9_A9,1310,478,635
P7_B9,2079,1382,2940
P9_B9,263,288,209
P7_C9,3175,2483,1415
P9_C9,0,0,540
P7_E9,2193,1149,738
P9_E9,129,1274,739
P7_F9,2528,2316,780
P9_F9,309,327,508
P9_G9,766,554,855
P7_H9,1946,2262,1358
P9_H9,112,102,349
P7_A10,2079,2488,1299
P9_A10,1546,325,233
P7_B10,1290,2198,2092
P9_B10,632,901,2847
P7_C10,2766,1908,2612
P9_C10,362,669,573
P7_D10,1864,1880,1496
P9_D10,0,125,488
P7_E10,2042,1655,2239
P7_F10,2626,2135,1714
P9_F10,338,0,0
P7_G10,3115,1620,4990
P9_G10,0,0,151
P7_H10,1883,2321,2601
P9_H10,114,123,0
P10_A9,1818,2323,3127
P12_A9,0,674,0
P10_B9,2481,2010,2229
P10_C9,1148,1337,3434
P10_D9,3694,4017,3836
P12_D9,240,0,0
P10_E9,2929,3785,2619
P10_F9,4444,3305,1697
P10_G9,1196,1952,925
P10_H9,1495,2705,4252
P10_A10,2615,1903,1873
P10_B10,738,197,277
P12_B10,0,786,305
P10_C10,1990,2576,1959
P10_D10,3124,2711,2206
P10_E10,1528,2485,3230
P12_E10,177,594,139
P10_F10,2715,1609,1949
P10_G10,2783,1352,1564
P10_H10,1435,1934,1189
