BC,10,20,30
ref6,4970,5231,7011
ref7,6129,4496,7718
ref8,5712,3816,8285
ref9,7441,7111,10300
ref10,8000,5154,9090
P3_A7,2114,1524,2624
P3_A5,2981,2290,5931
P3_B7,2863,2308,3910
P3_B5,2178,2181,2744
P3_C7,1550,1436,2249
P3_C5,1887,1687,2004
P3_D5,1427,1591,2850
P3_E7,2157,1076,2428
P3_E5,2150,2178,3721
P3_F7,2647,2417,2992
P3_F5,2463,2771,3147
P3_G7,2069,3243,2930
P3_G5,1237,1048,1471
P3_H7,3728,3338,6578
P3_H5,3365,1753,4349
P3_E6,1451,1475,1682
P6_A5,2276,2221,2594
P6_B5,1739,1254,2757
P6_C7,1529,1245,3488
P6_D7,860,894,1890
P6_D5,383,565,957
P6_E7,512,163,481
P6_E5,2119,1911,3705
P6_G7,2299,963,3634
P6_G5,2076,1330,2153
P6_H7,115,0,182
P6_A8,3381,3095,3255
P6_A6,1257,1267,2028
P6_B6,109,0,0
P6_C8,2887,2191,4303
P6_C6,2213,2523,4191
P6_D6,597,744,876
P6_E8,1097,822,2028
P6_E6,643,470,985
P6_F8,2001,1532,2974
P6_F6,508,466,939
P6_G8,156,0,110
P6_G6,1929,1088,1840
P6_H6,4124,4419,5127
P9_A5,1918,1247,2651
P9_B5,2435,1435,3474
P9_C5,775,1095,857
P9_D5,2308,2110,4099
P9_E7,1892,1291,2978
P9_E5,1565,1426,2119
P9_F7,0,101,0
P9_G5,2680,1743,3628
P9_H7,1009,1351,1463
P9_H5,715,631,1048
P9_A8,554,690,1375
P9_A6,907,581,1302
P9_B6,1809,1349,2113
P9_C8,2673,3686,6370
P9_C6,3463,4378,7491
P9_D8,451,293,406
P9_D6,132,0,0
P9_E6,2281,2235,3243
P9_F8,139,730,224
P9_F6,1826,1620,1833
P9_G6,1603,1290,2575
P9_H8,0,105,149
P9_H6,2250,1730,3455
P12_A5,1805,1448,3248
P12_B7,4793,5240,8311
P12_D7,1772,1103,1950
P12_D5,2600,2287,4506
P12_E7,2415,2171,3783
P12_F7,1643,1026,2109
P12_G7,1599,1055,1896
P12_G5,3339,2366,4083
P12_H7,1608,2100,3068
P12_H5,215,183,137
P12_A8,1271,1322,1961
P12_B8,205,0,522
P12_C8,2096,1404,3161
P12_C6,453,183,262
P12_D8,1001,884,1180
P12_F8,2470,2212,3660
P12_F6,2876,2426,3634
P12_G8,1610,1750,2630
P12_H8,113,0,0
P12_H6,2242,1988,3088
