BC,10,20,30
ref1,12739,8448,10806
ref2,10111,6396,10014
ref3,9670,10803,8589
ref4,11793,12502,9514
ref5,10924,7996,9138
P1_H4,410,2417,769
P1_G4,1257,5253,1921
P2_F4,1136,1690,2189
P2_E4,1942,1251,2058
P1_D4,2414,759,1011
P2_C4,711,389,1168
P1_B4,124,0,0
P2_B4,1142,2432,1580
P2_A4,1621,3404,1524
P1_H3,149,106,0
P2_H3,732,913,1547
P1_G3,803,2669,608
P1_F3,1047,1481,1775
P2_F3,200,408,0
P1_E3,892,276,760
P2_E3,989,981,2203
P2_D3,1156,3077,1553
P1_C3,953,1633,750
P1_B3,3398,1876,2762
P1_A3,1715,443,1010
P4_H4,1941,2253,1585
P5_H4,129,0,0
P4_G4,1187,517,1694
P4_F4,514,0,346
P5_F4,163,0,263
P4_E4,1890,2151,1350
P4_D4,216,0,0
P5_D4,1013,1590,1718
P5_F9,596,308,775
P4_C4,372,0,198
P4_B4,1159,1134,1543
P4_A4,756,318,1457
P5_A4,0,0,394
P4_H3,364,373,403
P5_H3,1115,269,785
P4_G3,891,0,1006
P5_F3,1034,487,1224
P4_E3,642,174,725
P5_E3,374,292,196
P5_D3,1656,762,1368
P4_C3,1812,2265,674
P4_B3,2310,975,1867
P5_A3,1562,3220,838
P7_H4,1234,1552,1185
P8_B9,1039,1648,595
P8_G4,578,130,312
P8_F4,719,1075,1521
P7_E4,949,335,846
P7_D4,1036,1297,960
P8_F9,622,1017,1186
P8_C4,348,281,218
P8_G9,752,336,366
P8_B4,147,0,0
P8_H9,1655,2840,3052
P8_A10,564,149,518
P7_H3,202,279,756
P7_G3,138,926,0
P8_G3,0,3110,0
P8_F3,1465,190,2453
P8_E3,994,3132,543
P7_D3,0,0,126
P8_D3,453,0,553
P7_C3,1130,768,1140
P8_B3,937,352,638
P7_A3,1261,404,455
P8_A3,217,0,0
P10_H4,1770,1140,1577
P10_G4,1276,731,1440
P11_C9,1423,1054,624
P11_F4,124,795,0
P11_D9,1201,865,1402
P11_E9,1154,1418,1445
P11_D4,242,0,139
P11_F9,1288,899,1795
P11_C4,116,0,0
P11_G9,133,158,0
P10_B4,146,0,0
P11_B4,1735,2307,1068
P10_A4,0,147,0
P11_A4,1576,486,2550
P11_A10,193,0,0
P10_H3,1748,3875,1631
P11_G3,1959,2492,1961
P10_F3,638,552,371
P11_F3,106,0,0
P11_D10,1801,738,724
P10_E3,137,0,0
P11_E10,1256,814,1276
P10_D3,103,0,0
P11_F10,504,1265,348
P10_C3,180,0,0
P11_G10,1626,1388,2464
P10_B3,462,0,0
P11_H10,373,363,363
P10_A3,278,855,506
