BC,10,20,30
ref1,13338,8585,13778
ref2,10463,2109,7935
ref3,11591,8004,10940
ref4,13770,7019,13037
ref5,11835,6707,13201
P1_A9,1108,1197,632
P3_A9,1595,483,1116
P1_B9,1486,510,829
P3_B9,694,609,1115
P1_C9,2528,2263,4578
P3_C9,148,0,220
P1_D9,2367,1502,2250
P3_D9,0,222,0
P1_F9,2719,1290,1663
P1_G9,2516,1070,2577
P1_H9,2802,2466,3859
P3_H9,212,118,113
P1_A10,2208,572,3183
P1_B10,2602,464,2466
P3_B10,580,136,374
P1_C10,1057,958,1282
P3_C10,1403,381,1867
P1_D10,1420,1481,2153
P3_D10,182,141,345
P1_E10,1874,689,1682
P3_E10,596,281,561
P1_F10,2207,1019,2054
P3_F10,249,134,465
P1_G10,2041,1947,1324
P3_G10,253,132,345
P1_H10,1837,959,2128
P3_H10,1598,952,663
P4_A9,1393,537,2083
P6_A9,853,546,603
P4_B9,2042,1415,2834
P6_B9,0,0,120
P4_C9,1102,1051,2398
P6_C9,365,283,731
P4_D9,2029,1677,3738
P6_D9,109,0,0
P4_E9,1509,932,937
P6_E9,864,354,338
P4_F9,487,219,323
P6_F9,2061,1078,1596
P4_G9,2260,1769,2009
P6_G9,521,203,1402
P4_H9,1406,393,1167
P6_H9,1031,249,446
P4_A10,3797,1382,3649
P6_A10,304,286,414
P4_B10,1637,890,1852
P4_C10,453,211,298
P6_C10,2092,1199,1886
P4_D10,2049,538,1823
P6_D10,351,345,238
P4_F10,1500,1204,1826
P6_F10,337,679,335
P4_G10,2629,849,1338
P6_G10,159,0,255
P4_H10,2166,763,1338
P6_H10,623,197,622
P7_A9,338,213,261
P9_A9,3139,886,2258
P7_B9,787,529,698
P9_B9,1772,1276,1618
P7_C9,3213,1632,1887
P7_E9,1433,416,1477
P9_E9,799,371,682
P7_F9,1083,660,1200
P9_F9,1142,652,799
P9_G9,2622,973,2347
P7_H9,1759,1410,1490
P9_H9,395,249,342
P7_A10,971,743,1333
P9_A10,1882,825,1265
P7_B10,2270,1310,2374
P9_B10,385,276,570
P7_C10,2570,966,2450
P9_C10,611,168,326
P7_D10,1958,1151,1685
P9_D10,540,190,275
P7_E10,2487,2194,2489
P7_F10,1352,674,766
P9_F10,580,375,330
P7_G10,1803,1280,1451
P9_G10,317,364,230
P7_H10,2542,1962,2652
P10_A9,3200,1602,3920
P10_B9,2534,1637,2338
P10_C9,1717,778,3661
P10_D9,2943,3591,2946
P12_D9,116,0,444
P10_E9,1532,731,1154
P12_E9,0,0,129
P10_F9,1720,730,1964
P10_G9,1577,771,1310
P12_G9,128,326,0
P10_H9,2130,705,1123
P10_A10,1892,869,3341
P12_A10,294,153,161
P10_B10,328,293,155
P12_B10,1669,932,1615
P10_C10,2069,821,2119
P12_C10,260,0,0
P10_D10,1838,557,1848
P12_D10,0,439,118
P10_E10,1760,887,2022
P12_E10,123,0,0
P10_F10,2501,1458,1954
P10_G10,1474,1346,1340
P10_H10,2734,1490,2118
