BC,10,20,30
ref6,9942,9164,8761
ref7,15070,10248,9109
ref8,8155,9175,11335
ref9,11561,13579,11608
ref10,13458,11987,10649
P1_A7,0,662,242
P3_A7,2071,405,1829
P3_A5,2283,1487,1418
P3_H8,1775,495,891
P3_B7,1145,991,1504
P3_B5,1128,1302,1579
P3_G8,787,1188,325
P1_C7,254,145,0
P3_C7,762,2807,1247
P3_C5,654,1422,786
P3_F8,623,1663,580
P3_D7,1686,1677,2060
P3_D5,8059,6855,11178
P3_E8,141,0,610
P3_E7,374,774,395
P3_E5,3449,2932,4002
P3_D8,196,221,798
P3_F7,207,338,715
P3_F5,383,790,1022
P3_C8,637,754,1058
P1_G7,138,189,188
P3_G7,1475,667,2255
P3_G5,139,2271,2100
P3_B8,329,952,407
P3_H7,8890,8802,21087
P3_H5,1484,1848,1127
P3_H7,8890,8802,21087
P1_B8,216,450,424
P3_B8,329,952,407
P3_B6,358,1246,1243
P3_G7,1475,667,2255
P1_C8,182,0,0
P3_C8,637,754,1058
P3_C6,1494,1620,2507
P3_F7,207,338,715
P3_D8,196,221,798
P3_D6,911,546,1649
P3_E7,374,774,395
P1_E8,0,0,266
P3_E8,141,0,610
P3_E6,166,1017,1220
P3_D7,1686,1677,2060
P1_F8,0,236,0
P3_F8,623,1663,580
P3_F6,179,287,205
P3_C7,762,2807,1247
P1_G8,0,0,292
P3_G8,787,1188,325
P3_G6,1034,1772,1340
P3_B7,1145,991,1504
P1_H8,0,0,119
P3_H8,1775,495,891
P3_H6,1613,5015,1753
P3_A7,2071,405,1829
P4_A7,1506,1107,1389
P6_A7,368,201,332
P6_A5,488,0,169
P6_H8,985,998,2808
P4_B7,2547,1046,2385
P6_B7,354,598,702
P6_B5,675,583,357
P6_G8,321,403,161
P4_C7,1141,940,1333
P6_C7,803,123,263
P6_F8,1786,1278,2458
P4_D7,912,606,500
P6_D7,394,256,596
P6_E8,255,323,206
P4_E7,424,1178,802
P6_E7,1254,370,2655
P6_E5,500,467,2508
P6_D8,550,435,258
P4_F7,0,447,937
P6_F7,349,368,457
P6_F5,179,0,0
P6_C8,943,736,399
P4_G7,1204,967,736
P6_G7,630,974,1089
P6_G5,130,0,340
P6_B8,187,1648,479
P4_H7,148,1127,1606
P6_H7,898,541,1061
P6_H5,197,0,101
P6_A8,1313,267,523
P4_A8,1122,1420,1300
P6_A8,1313,267,523
P6_A6,121,196,133
P6_H7,898,541,1061
P4_B8,325,1113,1412
P6_B8,187,1648,479
P6_B6,180,185,287
P6_G7,630,974,1089
P4_C8,513,424,1030
P6_C8,943,736,399
P6_C6,464,732,271
P6_F7,349,368,457
P4_D8,1596,1223,3104
P6_D8,550,435,258
P6_D6,138,1243,1209
P6_E7,1254,370,2655
P4_E8,569,986,660
P6_E8,255,323,206
P6_E6,499,282,956
P6_D7,394,256,596
P4_F8,1448,1000,1179
P6_F8,1786,1278,2458
P6_F6,962,1094,1041
P6_C7,803,123,263
P4_G8,1787,2079,731
P6_G8,321,403,161
P6_G6,119,410,0
P6_B7,354,598,702
P4_H8,330,222,333
P6_H8,985,998,2808
P6_H6,132,239,243
P6_A7,368,201,332
P7_A7,534,1280,1645
P9_A7,137,544,0
P9_H8,0,0,483
P7_B7,1011,1616,1070
P9_B7,0,111,307
P9_B5,141,645,149
P7_C7,2858,958,1417
P9_C7,130,183,0
P9_F8,439,356,182
P7_D7,1111,1016,2009
P9_E8,280,0,231
P7_E7,1183,1440,1800
P9_E7,0,0,113
P9_D8,604,184,136
P7_F7,1806,1489,1871
P9_C8,1603,292,288
P7_G7,774,1260,1291
P9_G7,360,0,244
P9_B8,0,319,0
P7_H7,1991,2221,2439
P9_A8,484,179,270
P9_A8,484,179,270
P7_B8,1804,1736,2401
P9_B8,0,319,0
P9_G7,360,0,244
P7_C8,915,1856,1310
P9_C8,1603,292,288
P7_D8,882,1361,1183
P9_D8,604,184,136
P9_E7,0,0,113
P7_E8,1514,2331,1502
P9_E8,280,0,231
P9_E6,167,143,0
P7_F8,1397,2040,2784
P9_F8,439,356,182
P9_C7,130,183,0
P7_G8,2316,3018,2809
P9_B7,0,111,307
P7_H8,2532,1968,6652
P9_H8,0,0,483
P9_A7,137,544,0
P10_A7,452,1560,2373
P10_B7,1365,1396,1500
P12_G8,0,144,0
P10_C7,1284,992,1883
P12_C7,165,0,0
P10_D7,2086,2082,1816
P12_E8,115,0,0
P10_E7,903,1479,2440
P10_F7,2124,2122,1799
P10_G7,975,2132,1037
P10_H7,798,1499,2348
P10_A8,1220,1147,2946
P10_B8,2044,2450,3687
P10_C8,1141,827,2268
P10_D8,1481,1887,1969
P10_E8,2271,2900,1671
P12_E8,115,0,0
P10_F8,1303,1089,2453
P12_C7,165,0,0
P10_G8,2052,1891,1112
P12_G8,0,144,0
P10_H8,2058,2290,3658
