BC,10,20,30
ref6,10097,7633,13409
ref7,11939,10349,11727
ref8,8225,6082,10484
ref9,13468,6900,16113
ref10,12872,6946,15890
P3_A11,357,156,604
P1_A11,4841,4319,4533
P3_B11,2043,1069,2966
P1_B11,1952,1656,5920
P3_C11,628,418,564
P1_C11,528,206,1038
P3_D11,465,835,1240
P1_D11,1325,945,3305
P3_E11,414,520,1914
P1_E11,936,440,505
P3_F11,676,468,1493
P1_F11,952,823,1068
P3_G11,344,113,520
P1_G11,588,398,2445
P3_H11,0,100,702
P1_H11,887,1427,2575
P3_A12,1223,2258,1850
P1_A12,2080,2727,1072
P3_B12,1636,692,3442
P1_B12,428,151,1845
P3_C12,1056,3038,3040
P1_C12,1450,296,1382
P3_D12,957,1117,3261
P1_D12,1480,1093,1699
P3_E12,661,239,620
P1_E12,626,578,2069
P3_F12,1305,1220,1015
P1_F12,2368,1330,2560
P3_G12,570,480,299
P1_G12,1292,1256,3327
P3_H12,931,187,634
P1_H12,537,503,1565
P4_A11,823,1691,1469
P4_B11,689,780,1670
P6_C11,4811,1931,6270
P4_C11,0,162,142
P6_D11,472,510,1735
P4_D11,520,930,1610
P6_E11,214,104,640
P4_E11,3550,1252,2606
P6_F11,1202,452,2081
P4_F11,717,288,2670
P6_G11,423,643,172
P4_G11,1621,1111,2834
P6_H11,2526,1715,2166
P4_H11,561,2419,1139
P6_A12,849,182,3224
P4_A12,1869,1563,3502
P6_B12,738,370,669
P4_B12,924,581,3101
P6_C12,2208,1569,3186
P4_C12,1225,366,1581
P6_D12,701,2794,1744
P4_D12,513,183,692
P6_E12,240,299,617
P4_E12,650,1118,4166
P6_F12,355,261,764
P4_F12,641,912,956
P6_G12,946,985,518
P4_G12,783,624,728
P6_H12,387,324,1133
P4_H12,848,858,1454
P7_A11,664,474,3395
P9_B11,360,1257,1967
P7_B11,190,0,0
P9_C11,4458,2459,7431
P7_C11,270,0,143
P9_D11,815,394,1120
P7_D11,153,164,233
P9_F11,408,247,1046
P7_F11,0,0,113
P9_G11,1119,743,3244
P7_H11,1074,405,1833
P9_A12,1803,1169,4484
P7_A12,615,770,2997
P9_B12,704,1086,1631
P7_B12,1221,277,871
P9_C12,2211,423,1682
P7_C12,584,139,1124
P9_D12,943,776,2431
P7_D12,792,2017,2994
P9_E12,1310,598,1263
P7_E12,538,0,1033
P9_F12,1168,520,1266
P7_F12,482,562,284
P9_G12,1608,1227,2312
P7_G12,211,0,0
P9_H12,2635,2061,5003
P7_H12,0,0,101
P12_A11,2256,2817,2631
P12_B11,2088,1030,3972
P12_C11,1438,948,3298
P10_C11,192,0,294
P12_D11,1126,366,1829
P10_D11,575,0,682
P12_E11,3409,3632,1362
P10_E11,158,0,0
P12_F11,2876,1390,3646
P12_G11,1547,1887,1717
P10_G11,1484,0,332
P12_H11,277,571,1640
P10_H11,193,0,0
P12_A12,3170,639,4024
P10_A12,0,198,0
P12_B12,2457,843,1856
P10_B12,0,1416,639
P12_C12,713,1364,1868
P10_C12,0,214,124
P12_D12,4810,1657,4078
P10_D12,0,137,0
P12_F12,2912,2176,2429
P12_G12,2005,749,2560
P12_H12,1304,4353,2575
