BC,10,20,30
ref6,600,4637,2985
ref7,522,0,0
ref8,179,0,0
ref9,185,1129,1166
ref10,1158,6360,2876
P1_B7,152,0,0
P3_B7,0,0,874
P1_C7,142,0,0
P1_D7,107,0,0
P1_E7,346,0,0
P3_C8,113,0,0
P1_C8,104,0,0
P3_C8,113,0,0
P1_D8,120,0,0
P1_G8,110,0,0
P3_B7,0,0,874
P6_A7,0,754,0
P4_B7,278,0,0
P4_C7,111,0,0
P4_G7,279,0,0
P4_A8,134,165,0
P4_C8,216,0,0
P4_D8,182,0,0
P4_E8,137,0,0
P4_F8,248,0,0
P4_G8,109,0,0
P6_A7,0,754,0
P7_A7,129,0,0
P7_B7,184,0,0
P7_C7,327,0,0
P7_D7,120,0,0
P7_F7,180,0,0
P7_G7,121,0,0
P7_H7,256,0,0
P7_B8,346,0,0
P7_C8,227,0,0
P7_D8,250,0,0
P7_E8,239,115,0
P7_F8,171,0,0
P7_G8,270,0,0
P7_H8,283,0,0
P10_B7,130,0,0
P10_D7,221,0,0
P10_E7,166,0,0
P10_F7,263,0,0
P10_G7,106,0,0
P10_H7,0,0,114
P10_B8,198,0,0
P10_C8,113,0,0
P10_D8,171,0,0
P10_E8,113,0,0
P10_F8,152,0,0
P10_G8,157,0,0
P10_H8,117,0,0
