BC,10,20,30
ref1,7229,7438,11603
ref2,7717,3106,5497
ref3,12697,4999,10018
ref4,17308,7465,9450
ref5,7355,4814,8796
P3_A9,2473,1016,2366
P1_A9,625,246,840
P3_B9,305,162,682
P1_B9,1183,2444,1223
P1_C9,3281,2667,8055
P1_D9,1730,1218,1777
P1_F9,3561,3411,11491
P1_G9,2759,2601,4685
P1_H9,2397,1653,4983
P1_A10,2489,1151,3243
P3_B10,283,912,329
P1_B10,1166,511,2610
P3_C10,1175,434,1206
P1_C10,1841,1519,1794
P3_D10,240,330,367
P1_D10,2927,3741,4179
P3_E10,830,227,798
P1_E10,2223,4067,1736
P3_F10,0,116,253
P1_F10,1835,2104,3869
P3_G10,655,142,121
P1_G10,6297,1450,2881
P3_H10,2224,6866,5699
P1_H10,841,347,622
P6_A9,2161,1217,1701
P4_A9,896,782,688
P4_B9,1029,718,1505
P6_C9,2024,2297,7525
P4_C9,418,111,254
P4_D9,3126,2143,6397
P6_E9,0,135,663
P4_E9,3342,3125,5489
P6_F9,4782,5486,8985
P4_G9,5305,6190,12995
P6_H9,1290,1350,2763
P4_H9,1615,2779,4658
P6_A10,0,0,175
P4_A10,3359,3497,6390
P4_B10,789,466,2077
P6_C10,1548,2222,4967
P6_D10,106,150,298
P4_D10,1147,844,1338
P6_F10,1786,0,0
P4_F10,6629,4475,7972
P6_G10,137,186,476
P4_G10,2983,1828,4088
P6_H10,2569,1289,1956
P4_H10,3067,4194,4434
P9_A9,3813,1097,4179
P9_B9,2056,3697,4703
P9_C9,1015,798,2170
P7_C9,676,729,1357
P9_E9,2612,2558,5534
P9_F9,3335,3552,8373
P9_G9,5251,3129,7162
P9_H9,3540,2401,5839
P9_A10,3719,6917,8441
P9_B10,3429,4247,8552
P9_C10,230,0,227
P7_C10,5978,3345,6802
P7_D10,2425,1707,4873
P7_E10,1767,1877,3786
P9_F10,2482,2292,6906
P9_G10,2424,2697,6302
P7_G10,1603,283,570
P9_H10,3757,2248,6752
P7_H10,1098,1590,1802
P12_A9,4431,2806,6290
P12_B9,6024,3314,11601
P12_C9,2750,1672,1705
P10_C9,0,0,179
P12_D9,2026,957,4174
P12_E9,2391,2126,4753
P12_G9,3081,2480,4281
P12_H9,2399,1708,4217
P12_A10,3413,2682,4119
P12_B10,3703,3782,8354
P12_C10,1490,3417,5821
P12_D10,6597,1678,5687
P12_E10,2042,1873,5263
P12_F10,6278,4939,7921
P12_G10,4634,3719,4635
P12_H10,5002,2782,9095
