BC,10,20,30
ref6,20298,21993,19823
ref7,18608,13370,15676
ref8,17660,18612,14430
ref9,13350,12550,8419
ref10,22516,20471,19827
P2_A7,1669,1721,2374
P3_A7,1462,863,946
P2_B7,2269,1951,2158
P3_B7,1146,1971,874
P2_C7,2218,1475,2731
P3_C7,931,924,1007
P2_D7,1960,2995,1683
P3_D7,1363,961,838
P2_E7,1454,1855,1421
P3_E7,1179,1019,1085
P2_F7,2265,2215,1895
P3_F7,2021,2077,1063
P2_G7,1818,851,1976
P3_G7,1552,1123,887
P2_H7,2444,1951,1355
P3_H7,1659,932,1109
P2_A8,2502,3234,2033
P3_A8,486,672,312
P2_B8,1870,1334,1655
P3_B8,1281,814,796
P2_C8,2238,3138,1475
P3_C8,1427,767,1056
P2_D8,2407,2719,1573
P3_D8,1270,1979,1418
P2_E8,1607,2396,2096
P3_E8,1486,1009,623
P2_F8,1326,2202,1205
P3_F8,1090,1108,1468
P2_G8,2754,1885,1030
P3_G8,1993,2042,946
P2_H8,1314,1760,2581
P3_H8,2021,1025,1540
P5_A7,3258,4498,2593
P6_A7,209,0,128
P5_B7,3446,3025,2975
P6_B7,258,204,445
P5_C7,3274,2030,1790
P6_C7,544,438,237
P5_D7,2980,3267,3403
P6_D7,267,0,122
P5_E7,2887,2615,3231
P6_E7,601,2082,393
P5_F7,2926,4360,2475
P6_F7,261,110,193
P5_G7,1848,2596,833
P6_G7,118,732,290
P5_H7,2691,3526,2455
P6_H7,134,208,349
P5_A8,4325,3839,3988
P6_A8,267,389,297
P5_B8,3003,3735,3310
P6_B8,311,0,548
P5_C8,3024,2650,2503
P6_C8,157,145,0
P5_D8,4642,4980,3528
P6_D8,271,142,122
P5_E8,3842,2456,2250
P6_E8,305,360,335
P5_F8,2496,1836,1864
P6_F8,204,476,134
P5_G8,4207,5382,4161
P6_G8,0,120,0
P6_H8,137,410,256
P8_A7,4229,3416,2954
P8_B7,3744,4146,3491
P8_C7,3311,5891,3713
P8_D7,3999,4038,2540
P9_D7,183,0,0
P8_E7,2941,2555,2381
P8_F7,4172,2858,2359
P8_G7,3505,2384,4623
P9_G7,212,284,0
P8_H7,5125,4499,3674
P9_H7,118,0,0
P8_A8,4941,4507,3955
P9_A8,116,0,0
P8_B8,2616,4322,2065
P9_B8,0,0,176
P8_C8,4516,3098,3506
P9_C8,294,0,287
P8_D8,3046,3601,4476
P8_E8,3750,3200,2015
P8_F8,3915,3660,4325
P9_F8,0,0,179
P8_G8,4380,3365,3316
P9_G8,231,0,0
P8_H8,4017,4038,3279
P9_H8,0,209,122
P11_A7,4312,4621,2599
P11_B7,4703,4405,2050
P11_C7,4371,2876,3391
P11_D7,4752,3023,4549
P11_E7,3070,3800,2113
P11_F7,5306,3298,4301
P12_F7,239,0,0
P11_G7,5294,4196,2181
P11_A8,3749,3172,3497
P11_B8,2758,3942,2542
P11_C8,4291,2759,3137
P11_D8,3125,3930,3475
P11_E8,3648,3827,2794
P11_F8,2701,3821,2477
P11_G8,3734,2853,3249
P11_H8,3822,3093,4251
