BC,10,20,30
ref1,21849,28514,21683
ref2,15256,9630,13214
ref3,22325,35028,19025
ref4,21176,31917,23754
ref5,20339,24914,19246
P1_A1,4343,4566,2835
P2_B1,1727,4837,1694
P3_C1,0,111,0
P1_C1,1035,2408,2189
P2_C1,2076,1418,1615
P1_D1,1142,804,303
P2_D1,1165,1574,1963
P1_E1,1506,3461,2099
P2_E1,1046,1006,1015
P1_F1,639,1911,806
P2_F1,2096,2033,1949
P2_G1,2189,3071,2782
P1_H1,2951,4217,1561
P2_H1,755,566,990
P1_A2,1754,1030,326
P2_A2,2365,7570,2255
P1_B2,1456,1902,708
P2_B2,971,461,347
P3_C2,0,258,0
P1_C2,930,2289,651
P2_C2,1189,1421,708
P3_D2,0,864,0
P1_D2,387,255,273
P2_D2,2216,2302,1472
P1_E2,799,3001,587
P2_E2,971,1089,388
P1_F2,972,3554,410
P2_F2,977,1129,734
P3_G2,0,0,164
P1_G2,190,0,0
P2_G2,2887,4205,2965
P1_H2,1345,1364,2502
P2_H2,567,976,2374
P6_A1,0,0,506
P4_A1,833,447,144
P5_A1,2793,2482,3105
P6_B1,983,1064,168
P4_B1,601,296,434
P5_B1,1596,1945,1660
P6_C1,1163,1250,665
P4_C1,1638,1913,1132
P5_C1,296,148,0
P4_D1,250,149,521
P5_D1,2318,2978,3850
P6_E1,0,768,0
P4_E1,3548,2093,3405
P5_E1,1046,373,113
P4_F1,1058,644,2196
P5_F1,482,620,635
P6_G1,0,1032,113
P4_G1,2004,1581,1649
P5_G1,256,158,0
P6_H1,405,267,298
P4_H1,1665,618,437
P4_A2,2192,1185,463
P5_A2,1794,1547,1905
P4_B2,3659,3502,2796
P5_B2,0,468,0
P6_C2,2212,2573,2508
P4_C2,250,900,842
P5_C2,695,249,349
P6_D2,1890,1195,1803
P4_D2,593,529,1460
P5_D2,585,549,452
P6_E2,1254,490,1073
P4_E2,824,880,298
P5_E2,393,375,1299
P6_F2,1601,4303,1162
P4_F2,731,360,406
P5_F2,360,631,0
P6_G2,2643,3523,3029
P4_G2,174,1842,168
P5_G2,286,164,185
P6_H2,2212,3831,2895
P4_H2,1162,762,1197
P5_H2,611,889,505
P9_A1,1889,2798,1934
P7_A1,2584,3085,1531
P8_A1,103,0,0
P9_B1,4282,4000,1644
P7_B1,113,0,0
P9_C1,1421,609,716
P9_D1,3136,2601,1741
P7_D1,142,0,0
P9_E1,3474,2599,3120
P9_F1,100,0,0
P7_F1,4045,4500,2957
P9_G1,1387,2667,2219
P7_G1,293,130,253
P7_H1,2224,2072,3130
P9_A2,3587,3389,2416
P9_B2,2548,2534,1578
P7_C2,3072,1477,2158
P9_D2,2279,2482,2725
P9_E2,2118,1737,889
P7_F2,1944,1922,1399
P7_G2,2337,4592,2937
P9_H2,2618,1915,1634
P12_A1,5068,8347,4320
P12_B1,3423,2959,2096
P12_C1,3443,4894,2170
P12_D1,3383,3451,3180
P12_E1,2783,5169,4046
P11_E1,0,110,0
P12_F1,2670,2671,1562
P12_G1,4228,5251,2736
P12_H1,3081,2374,1645
P10_H1,140,346,0
P12_A2,3342,2147,3037
P12_B2,3524,3128,975
P12_C2,2679,1924,1647
P12_D2,2812,5400,1044
P12_E2,2149,7548,2267
P12_F2,2151,2077,2744
P12_G2,2059,2125,1838
P12_H2,2634,2152,1104
