BC,10,20,30
ref6,18968,18365,18649
ref7,19187,19824,19050
ref8,18624,18583,18460
ref10,23030,21744,21080
P3_A11,184,0,0
P1_A11,4446,5718,5948
P3_B11,1532,1955,2159
P1_B11,2010,2231,2278
P3_C11,114,221,122
P1_C11,3721,3824,4326
P1_D11,2510,2008,1712
P3_E11,2969,2867,2753
P1_E11,336,273,272
P1_F11,3288,3312,4347
P3_G11,3284,3734,4271
P1_H11,2949,2795,3080
P3_A12,5122,4006,5425
P1_A12,633,625,607
P3_B12,3034,3101,3217
P3_C12,3354,3829,4592
P1_C12,478,369,482
P3_D12,657,1047,1196
P1_D12,3726,3990,5708
P1_E12,2638,2647,3300
P1_F12,5073,3787,7699
P1_G12,3415,3371,3774
P3_H12,953,1195,1865
P1_H12,2771,2039,2853
P4_A11,429,476,328
P4_B11,4273,3970,4653
P6_C11,4579,4851,5830
P6_D11,252,0,166
P4_D11,3234,3365,4700
P6_E11,2030,1346,1463
P6_F11,3662,3269,3682
P4_F11,152,0,104
P6_G11,190,0,105
P4_G11,4478,3453,4270
P6_H11,4579,4083,5129
P6_A12,3698,4112,4180
P4_A12,5062,5416,6553
P4_B12,5812,5156,6261
P6_C12,3784,2074,2296
P4_C12,259,292,556
P6_D12,6495,5383,6324
P4_D12,0,463,159
P4_E12,2246,1906,1581
P6_F12,307,0,141
P4_F12,5680,5908,5795
P4_G12,4649,4628,5102
P6_H12,2895,3155,2936
P4_H12,627,931,940
P7_A11,393,226,264
P9_B11,3191,3257,3907
P9_C11,10451,10895,13260
P7_C11,0,0,101
P9_D11,2823,3217,3654
P9_F11,1868,1617,1740
P9_G11,1378,833,737
P7_H11,3754,3445,2784
P9_A12,785,772,684
P7_A12,7127,5702,5870
P9_B12,4017,3497,3825
P7_B12,300,456,527
P9_C12,3524,4077,4259
P7_C12,129,179,319
P9_D12,1949,2007,2115
P7_D12,1102,1607,1012
P9_E12,3029,2298,3407
P7_E12,152,0,142
P9_F12,3316,3923,2832
P9_G12,3310,3361,4297
P9_H12,3990,3718,3765
P12_A11,6558,7344,9722
P12_B11,3893,3228,4936
P12_C11,3701,4128,3685
P12_D11,2966,3086,3413
P12_E11,5024,4369,5375
P12_F11,5061,6669,7875
P10_G11,2398,2000,1868
P12_H11,2176,886,723
P12_A12,7185,5798,8404
P12_B12,4230,1856,2753
P12_D12,5310,5785,8091
P12_F12,838,635,1154
P10_F12,3014,2077,3215
P12_G12,4328,4576,4488
P12_H12,4037,4259,5395
