BC,10,20,30
ref6,4447,4200,6511
ref7,5452,3563,7139
ref8,5061,3106,7635
ref9,6485,5608,9349
ref10,6929,4043,8323
P3_A7,1916,1263,2522
P3_A5,2700,1892,5556
P3_B7,2584,1902,3717
P3_B5,1980,1762,2640
P3_C7,1430,1169,2166
P3_C5,1728,1388,1954
P3_D5,1305,1283,2724
P3_E7,1955,875,2328
P3_E5,1974,1751,3567
P3_F7,2402,1950,2871
P3_F5,2251,2193,3028
P3_G7,1893,2612,2832
P3_G5,1145,888,1438
P3_H7,3365,2665,6169
P3_H5,3038,1443,4127
P3_E6,1329,1213,1631
P6_A5,2069,1789,2498
P6_B5,1576,1034,2667
P6_C7,1388,1004,3324
P6_D7,796,726,1824
P6_D5,350,459,934
P6_E7,460,142,474
P6_E5,1929,1555,3543
P6_G7,2105,793,3484
P6_G5,1887,1079,2072
P6_H7,108,0,180
P6_A8,3034,2500,3111
P6_A6,1151,1037,1969
P6_C8,2637,1761,4086
P6_C6,1997,2045,3993
P6_D6,547,612,859
P6_E8,1013,661,1951
P6_E6,589,377,959
P6_F8,1835,1248,2854
P6_F6,472,374,917
P6_G8,139,0,109
P6_G6,1750,901,1771
P6_H6,3708,3573,4845
P9_A5,1762,1036,2556
P9_B5,2201,1172,3318
P9_C5,722,903,839
P9_D5,2083,1709,3921
P9_E7,1722,1060,2862
P9_E5,1410,1163,2067
P9_G5,2433,1421,3482
P9_H7,917,1108,1429
P9_H5,667,515,1022
P9_A8,516,566,1325
P9_A6,830,486,1263
P9_B6,1659,1124,2054
P9_C8,2397,2939,5963
P9_C6,3100,3505,6926
P9_D8,413,230,395
P9_D6,120,0,0
P9_E6,2085,1848,3108
P9_F8,134,597,218
P9_F6,1681,1367,1776
P9_G6,1483,1096,2468
P9_H8,0,0,149
P9_H6,2021,1407,3301
P12_A5,1653,1171,3110
P12_B7,4244,4146,7616
P12_D7,1604,905,1889
P12_D5,2377,1876,4277
P12_E7,2194,1783,3605
P12_F7,1500,837,2039
P12_G7,1477,882,1851
P12_G5,3002,1907,3885
P12_H7,1467,1683,2953
P12_H5,195,155,135
P12_A8,1172,1084,1881
P12_B8,193,0,511
P12_C8,1906,1168,3035
P12_C6,419,146,261
P12_D8,916,743,1152
P12_F8,2246,1824,3515
P12_F6,2601,1974,3474
P12_G8,1479,1442,2529
P12_H8,103,0,0
P12_H6,2039,1618,2977
